Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,15:11:04.530,83,7.8,0.0,786,8,10,-76,-10,1024,1023,718,0,0,-841,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:05.030,82,7.8,0.0,924,-7,11,-59,-9,1024,1023,718,0,0,-841,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:05.530,83,7.8,0.0,1139,8,11,-69,-9,1024,1023,718,0,0,-839,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:06.030,83,7.8,0.0,1560,8,50,-48,-9,1024,1023,718,0,0,-841,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:06.530,83,7.7,0.0,1826,9,10,-20,-8,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:07.030,80,7.7,0.0,1985,8,27,95,-4,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:07.530,81,7.7,0.0,2070,8,1,237,64,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:08.030,81,7.7,0.0,2103,8,-21,355,-59,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:08.530,80,7.7,0.0,2112,8,2,325,23,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:09.030,80,7.7,0.0,2146,8,33,296,-8,1024,1023,718,0,0,-841,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:09.530,75,7.7,0.0,2176,8,10,291,-6,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:10.030,76,7.7,0.0,2166,8,-39,326,4,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:10.570,74,7.7,0.0,2168,9,3,338,-8,1024,1023,718,0,0,-841,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:11.070,70,7.7,0.0,2144,8,6,340,-9,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:11.570,73,7.7,0.0,2135,8,-63,336,-8,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:12.070,68,7.7,0.0,2120,8,9,337,-10,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:12.570,71,7.7,0.0,2129,8,-12,321,-9,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:13.070,70,7.8,0.0,2143,6,-60,322,-13,1024,1023,718,0,0,-841,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:13.570,74,7.8,0.0,2147,2,35,330,-64,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:14.070,76,7.7,0.0,2139,8,17,306,-64,1024,1023,718,0,0,-839,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000000004,8.1
2020-02-08,15:11:36.390,75,7.8,0.0,0,-5,10,-381,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:36.890,79,7.8,0.0,0,8,10,-404,-10,1024,1023,718,0,0,-835,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:37.400,85,7.8,0.0,0,8,10,-405,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:37.900,83,7.8,0.0,0,8,10,-457,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:38.400,83,7.8,0.0,0,6,10,-402,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:38.900,83,7.8,0.0,43,10,10,-344,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:39.400,85,7.9,0.0,94,8,16,-415,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:39.900,84,7.9,0.0,148,9,11,-415,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:40.400,84,7.9,0.0,221,8,13,-413,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:40.900,83,7.8,0.0,300,8,12,-353,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:41.400,82,7.8,0.0,390,8,13,-336,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:41.900,83,7.8,0.0,452,8,16,-315,-14,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:42.400,83,7.8,0.0,517,6,10,-338,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:42.900,81,7.8,0.0,628,38,-20,-277,38,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:43.400,82,7.8,0.0,809,8,9,-238,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:43.900,82,7.7,0.0,974,8,-67,-230,87,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:44.400,83,7.7,0.0,1164,8,-48,-171,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:44.900,81,7.6,0.0,1342,8,4,-124,-8,1024,1023,718,0,0,-837,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:11:45.410,83,7.6,0.0,1465,11,10,-123,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:45.910,81,7.6,0.0,1545,8,42,-87,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:46.420,84,7.6,0.0,1625,8,46,72,-3,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:46.920,82,7.6,0.0,1675,8,74,269,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:47.420,83,7.7,0.0,1680,8,-5,356,1,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:47.920,85,7.7,0.0,1685,8,-25,455,-12,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:48.420,75,7.7,0.0,1714,8,-26,485,-1,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:48.920,78,7.7,0.0,1774,8,-110,396,27,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:49.420,80,7.7,0.0,1849,8,50,323,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:49.920,80,7.7,0.0,1882,9,25,493,-35,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:50.420,73,7.7,0.0,1882,8,70,337,-33,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:50.920,75,7.7,0.0,1939,2,-44,375,4,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:51.420,71,7.7,0.0,1950,8,-54,346,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:51.920,77,7.7,0.0,1985,8,-36,384,7,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:52.420,77,7.7,0.0,1994,8,27,374,-58,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:52.920,76,7.7,0.0,2009,8,42,340,-22,1024,1023,718,0,0,-835,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:53.420,77,7.7,0.0,2047,8,5,353,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:53.920,76,7.7,0.0,2059,8,10,351,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:54.430,76,7.7,0.0,2092,8,36,326,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:54.930,76,7.7,0.0,2139,8,10,339,-10,1024,1023,718,0,0,-835,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:55.430,75,7.7,0.0,2161,8,14,333,-13,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:55.930,73,7.7,0.0,2193,8,24,321,-2,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:56.430,74,7.7,0.0,2185,8,-21,328,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:56.930,74,7.7,0.0,2198,8,5,343,-13,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:57.430,78,7.7,0.0,2184,8,-2,345,-10,1024,1023,718,0,0,-835,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:57.930,73,7.7,0.0,2211,8,-35,343,-12,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:58.430,66,7.7,0.0,2211,14,35,1024,-60,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:58.930,70,7.7,0.0,2211,6,39,1024,-13,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:59.430,69,7.6,0.0,2211,-88,27,-1024,1,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:11:59.930,67,7.6,0.0,2211,5,11,356,-4,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:00.430,70,7.6,0.0,2211,9,-5,667,27,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:00.930,63,7.6,0.0,2211,9,-22,250,96,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:01.430,72,7.6,0.0,2211,-651,103,407,-221,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:01.930,61,7.7,0.0,2211,-109,23,358,102,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:02.430,73,7.7,0.0,2211,-5,-596,1024,22,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:02.930,73,7.7,0.0,2211,8,-772,574,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:03.430,76,7.7,0.0,2211,25,81,-877,-29,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:03.930,71,7.7,0.0,2211,80,-918,-966,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:04.430,73,7.6,0.0,2211,8,14,34,-16,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:04.930,78,7.6,0.0,2211,8,-129,1,-12,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:05.430,74,7.6,0.0,2211,24,-315,-668,14,1024,1023,718,0,0,-835,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:05.930,75,7.6,0.0,2211,-643,11,438,-37,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:06.430,69,7.7,0.0,2211,-497,81,729,-8,1024,1023,718,0,0,-835,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:06.930,70,7.7,0.0,2211,-48,-86,689,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:07.430,73,7.7,0.0,2211,8,66,283,-12,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:07.930,68,7.7,0.0,2211,72,-25,353,-4,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:08.430,67,7.7,0.0,2211,11,10,341,-20,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,0,-1,0x0000000000000004,8.1
2020-02-08,15:12:36.090,84,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:36.590,89,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:37.090,86,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:37.590,89,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:38.090,84,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:38.620,89,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:39.120,87,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:39.620,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:40.120,83,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:40.620,75,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:41.120,75,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:41.620,82,7.8,0.0,2211,8,11,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:42.130,78,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:42.630,80,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:43.130,88,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:43.630,83,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:44.130,88,7.9,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:44.630,90,7.9,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:45.130,80,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:45.630,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:46.130,79,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:46.630,78,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:47.130,78,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:47.630,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:48.130,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:48.630,79,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:49.130,78,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:49.630,77,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:50.130,80,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:50.630,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:51.130,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:51.630,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:52.130,80,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:52.640,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:53.140,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:53.640,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:54.140,81,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:54.640,79,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:55.140,80,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:55.640,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:56.140,81,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:56.640,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:57.140,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:57.640,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:58.140,81,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:58.640,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:59.140,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:12:59.640,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:00.140,81,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:00.650,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:01.150,82,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:01.650,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:02.150,83,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:02.650,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:03.150,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:03.650,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:04.150,81,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:04.650,82,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:05.150,85,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:05.650,85,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:06.150,82,7.8,0.0,2211,8,10,-1024,-10,1024,1023,718,0,0,-837,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:06.650,77,7.8,0.0,2211,8,10,-1024,-9,1024,1023,718,0,0,-838,0,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.1
2020-02-08,15:13:59.990,80,7.7,0.0,2211,11,10,-293,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:00.490,82,7.7,0.0,2211,5,11,-248,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:00.990,79,7.7,0.0,2211,8,10,-243,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:01.490,79,7.7,0.0,2211,8,11,-191,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:01.990,81,7.8,0.0,2211,6,11,-193,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:02.490,81,7.8,0.0,2211,8,10,-186,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:02.990,80,7.8,0.0,2211,9,10,-128,-10,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
2020-02-08,15:14:03.490,80,7.8,0.0,2211,6,9,-123,-9,1024,1023,690,0,0,-851,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.1
