Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-12,09:23:23.150,80,8.1,3781,44.10,23.5,1799,45,-2,-58,129,4,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.260,83,8.2,3782,44.00,23.9,1799,45,-2,-42,129,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.370,83,8.2,3783,44.00,23.9,1800,45,-2,-54,129,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.470,83,8.2,3783,44.10,22.9,1801,45,-3,-42,129,68,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.580,83,8.2,3784,44.00,22.9,1801,45,-3,-29,129,79,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.690,81,8.2,3784,44.00,24.6,1805,45,-2,-62,129,34,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.790,81,8.2,3785,44.00,23.1,1803,45,-3,-75,129,6,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:23.890,81,8.2,3786,44.00,23.1,1803,45,-3,-76,130,5,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.000,81,8.2,3786,44.00,24.2,1802,45,-2,-91,130,4,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.110,81,8.2,3787,44.00,24.2,1802,45,-3,-50,130,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.210,81,8.2,3788,44.00,21.6,1802,45,-3,-20,130,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.320,81,8.2,3788,44.10,21.8,1801,45,-3,-4,129,3,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.420,81,8.2,3789,44.00,21.8,1801,45,-3,-1,129,-12,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.530,81,8.2,3789,44.00,22.7,1802,45,-3,28,129,-44,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.630,85,8.2,3791,44.00,23.3,1800,45,-2,27,130,-48,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.740,85,8.2,3791,44.00,23.3,1800,45,-3,-1,130,-65,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.850,85,8.2,3791,44.00,24.2,1802,45,-3,29,132,-53,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:24.950,85,8.2,3792,44.10,23.7,1793,45,-3,46,137,-19,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.060,87,8.1,3794,44.10,23.7,1793,45,-2,31,141,-38,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.160,87,8.1,3794,44.00,22.8,1796,45,-3,46,144,-2,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.270,87,8.1,3794,44.00,24.5,1796,45,-3,46,145,1,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.380,87,8.1,3796,44.00,24.5,1798,45,-3,44,146,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.480,85,8.1,3796,44.00,24.1,1801,45,-2,47,146,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.580,85,8.1,3797,44.00,24.1,1801,45,-3,65,146,4,1024,1023,82,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.690,85,8.1,3797,44.00,23.9,1795,45,-3,69,161,4,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.800,85,8.1,3798,44.00,22.8,1799,45,-3,9,168,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:25.900,84,8.1,3799,44.00,22.8,1799,45,-3,2,171,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.010,84,8.1,3799,44.00,24.5,1797,45,-3,-80,172,16,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.120,84,8.1,3800,44.00,24.1,1790,45,-3,-85,172,28,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.220,84,8.1,3801,44.00,24.1,1790,45,-3,-97,172,5,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.330,82,8.1,3801,44.00,25.8,1790,45,-3,-67,171,-9,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.430,82,8.1,3802,44.00,25.8,1797,45,-3,-67,166,-29,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.540,82,8.1,3802,44.00,24.7,1789,45,-3,-25,162,-73,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.640,82,8.1,3804,44.00,25.3,1798,45,-3,-35,160,-102,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.750,82,8.1,3804,44.00,25.3,1798,45,-3,-35,160,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.860,82,8.1,3804,44.00,24.3,1795,45,-3,-19,156,3,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:26.960,82,8.1,3806,44.00,25.2,1795,45,-3,-4,149,-26,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.070,82,8.1,3807,44.00,25.2,1800,45,-3,-3,145,-44,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.170,82,8.1,3807,44.00,25.8,1800,45,-3,-2,144,-47,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.280,82,8.1,3809,44.00,25.8,1800,45,-3,2,144,0,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.390,82,8.1,3809,44.00,25.0,1802,45,-3,4,143,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.490,82,8.1,3809,44.00,23.3,1800,45,-3,1,145,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.600,82,8.1,3811,44.00,23.3,1800,45,-3,4,149,2,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.700,81,8.1,3811,44.00,24.8,1803,45,-3,33,150,0,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.810,81,8.1,3812,44.00,23.8,1801,45,-3,49,152,2,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:27.910,81,8.1,3813,44.00,23.8,1801,45,-3,4,152,4,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.020,81,8.1,3813,44.00,24.7,1802,45,-3,1,153,15,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.130,82,8.1,3814,44.00,23.4,1802,45,-3,0,155,10,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.230,82,8.1,3815,44.00,23.4,1798,45,-3,-1,155,54,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.340,82,8.1,3815,44.00,24.7,1797,45,-3,-1,156,51,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.440,82,8.1,3816,44.00,24.7,1797,45,-3,2,156,36,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.550,83,8.1,3816,44.00,25.5,1798,45,-3,1,156,7,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.650,83,8.1,3817,44.00,24.5,1803,45,-3,0,155,5,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.760,83,8.1,3819,44.00,24.5,1803,45,-3,-15,156,37,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.870,83,8.1,3819,44.00,24.4,1798,45,-3,-44,156,54,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:28.970,83,8.1,3819,44.00,24.4,1798,45,-3,-82,156,25,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.070,83,8.1,3821,44.00,24.5,1801,45,-3,-88,156,6,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.190,83,8.1,3821,44.00,24.4,1793,45,-3,-34,156,5,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.290,83,8.1,3822,44.00,24.4,1793,45,-3,-6,156,4,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.390,83,8.1,3822,44.00,24.8,1799,45,-3,-5,156,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.500,85,8.1,3823,44.00,25.8,1801,45,-3,-4,156,4,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.610,85,8.1,3824,44.00,25.8,1801,45,-3,-5,156,-13,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.710,85,8.1,3824,44.00,25.0,1798,45,-3,-22,156,-16,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.820,85,8.1,3826,44.00,24.5,1798,45,-3,-38,156,-10,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:29.920,87,8.1,3826,44.00,24.5,1791,45,-3,-37,156,-8,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:30.030,87,8.1,3826,44.00,23.9,1802,45,-3,-10,155,-52,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-07-12,09:23:30.130,87,8.1,3828,44.00,23.9,1802,45,-3,-6,155,-73,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.240,87,8.1,3828,44.00,23.8,1796,45,-3,-4,155,-73,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.350,84,8.1,3829,44.00,24.3,1798,45,-3,-3,156,-48,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.450,84,8.1,3830,44.00,24.3,1798,45,-3,-2,155,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.560,84,8.1,3830,44.00,24.8,1802,45,-3,-2,156,2,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.660,84,8.1,3831,44.00,25.4,1801,45,-3,-2,156,3,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.770,83,8.1,3832,44.00,25.4,1801,45,-3,-2,155,3,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.880,83,8.1,3832,44.00,25.7,1800,45,-3,-2,155,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:30.980,83,8.1,3834,44.00,24.1,1800,45,-4,-2,155,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.090,83,8.1,3835,44.00,24.1,1800,45,-4,-21,155,31,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.190,85,8.1,3835,44.00,23.5,1799,45,-4,-53,155,61,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.300,85,8.1,3836,44.00,23.5,1799,45,-4,-39,155,65,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.400,85,8.1,3836,44.00,24.1,1800,45,-3,-21,155,14,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.510,85,8.1,3837,44.00,24.7,1803,45,-3,-5,155,9,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.620,88,8.1,3838,44.00,24.7,1803,45,-3,-6,155,6,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.720,88,8.1,3838,44.00,24.0,1804,45,-3,-25,155,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.830,88,8.1,3839,44.00,25.2,1806,45,-3,-66,155,3,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:31.940,88,8.1,3841,44.00,25.2,1806,45,-3,-80,156,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.040,88,8.1,3841,44.00,24.1,1806,45,-3,-53,155,2,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.150,88,8.1,3841,44.00,24.1,1791,45,-3,-25,156,-2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.250,88,8.1,3841,44.00,24.6,1800,45,-3,-39,156,-19,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.360,88,8.1,3843,44.00,24.4,1808,45,-3,-71,156,-36,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.460,88,8.1,3844,44.00,24.4,1808,45,-3,-55,156,-68,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.570,89,8.1,3844,44.00,24.0,1797,45,-4,-11,155,-42,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.680,89,8.1,3845,43.90,24.9,1797,45,-4,-6,155,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.780,89,8.1,3846,43.90,24.9,1798,45,-4,-4,155,0,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.890,89,8.1,3846,44.00,25.5,1801,45,-4,-3,155,-20,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:32.990,87,8.2,3847,44.00,25.5,1801,45,-5,-2,155,-26,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.100,87,8.2,3847,44.00,24.4,1804,45,-4,14,155,-13,1024,1023,83,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.200,87,8.2,3848,44.00,23.7,1805,45,-4,17,155,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.310,87,8.2,3849,44.00,23.7,1805,45,-4,1,155,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.410,85,8.2,3849,44.00,24.2,1798,45,-4,-1,155,-30,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.520,85,8.2,3851,44.00,24.8,1801,45,-4,-1,155,-48,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.630,85,8.2,3851,44.00,24.8,1801,45,-3,11,155,1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.730,85,8.2,3851,44.00,23.3,1795,45,-3,-2,155,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.840,81,8.2,3853,44.00,24.3,1795,45,-4,12,155,2,1024,1023,82,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:33.950,81,8.2,3854,44.00,24.3,1799,45,-4,25,155,-15,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.050,81,8.2,3854,44.00,24.3,1800,45,-4,-2,155,-35,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.150,81,8.2,3855,43.90,24.3,1800,45,-3,-2,153,-64,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.260,83,8.2,3855,43.90,24.9,1798,45,-3,-2,150,-62,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.370,83,8.2,3856,44.00,24.4,1793,45,-3,-2,146,-13,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.470,83,8.2,3858,44.00,24.4,1793,45,-3,12,145,-10,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.580,83,8.2,3858,44.00,24.8,1797,45,-4,13,144,-27,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.690,85,8.2,3858,44.00,24.8,1797,45,-4,13,144,2,1024,1023,82,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.790,85,8.2,3860,44.00,23.6,1799,45,-5,-1,144,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:34.890,85,8.2,3860,44.00,24.6,1797,45,-7,-1,144,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.000,85,8.2,3861,44.00,23.8,1797,45,-8,-1,144,-54,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.110,79,8.2,3861,44.00,23.8,1801,45,-9,13,144,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.220,79,8.1,3862,44.00,22.4,1798,45,-10,-1,144,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.320,79,8.1,3863,44.00,22.4,1798,45,-9,-1,143,4,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.430,79,8.1,3863,44.00,23.5,1804,45,-7,57,144,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.530,79,8.1,3864,44.00,23.6,1804,45,-4,58,144,4,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.640,84,8.1,3866,44.00,23.6,1799,45,-4,3,145,3,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.740,84,8.1,3866,44.00,23.7,1805,45,-4,0,145,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.850,84,8.1,3866,44.00,23.7,1805,45,-3,-64,144,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:35.950,84,8.1,3866,44.00,23.9,1801,45,-3,-109,144,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.060,87,8.1,3868,44.00,23.5,1800,45,-3,-58,145,2,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.160,87,8.1,3869,44.00,23.5,1800,45,-3,-55,145,0,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.270,87,8.1,3869,44.00,24.2,1793,45,-3,-55,145,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.380,87,8.1,3870,43.90,24.1,1802,45,-3,-36,144,1,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.480,87,8.1,3871,43.90,24.1,1802,45,-3,-6,144,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.590,87,8.1,3871,43.90,24.4,1800,45,-3,-4,144,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.700,87,8.1,3872,44.00,24.1,1800,45,-3,-3,144,4,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.800,87,8.1,3873,44.00,24.1,1801,45,-3,-2,144,3,1024,1023,83,0,0,-1018,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:36.910,90,8.1,3873,43.90,24.6,1801,45,-3,-2,144,-13,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.010,90,8.1,3874,43.90,24.6,1801,45,-3,14,144,-44,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.120,90,8.1,3874,43.90,24.1,1799,45,-3,31,144,-27,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.220,90,8.1,3876,43.90,24.0,1802,45,-3,28,144,-6,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.330,89,8.1,3876,43.90,24.0,1802,45,-3,1,144,-1,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.440,89,8.1,3876,44.00,23.9,1800,45,-3,-19,144,51,1024,1023,83,0,0,-1017,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.540,89,8.1,3878,44.00,23.5,1795,45,-4,-36,144,57,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-07-12,09:23:37.650,89,8.1,3879,44.00,23.5,1795,45,-3,-35,144,9,1024,1023,83,0,0,-1018,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
