Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-09,14:24:50.420,73,7.8,11.8,2718,-61,-301,-439,12,497,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:50.920,67,7.8,11.9,2743,-74,-281,-437,-7,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:51.420,73,7.8,12.0,2743,-65,-241,-436,-9,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:51.920,66,7.8,12.0,2691,-960,251,-520,-807,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:52.420,91,7.8,11.8,2699,-295,-456,54,453,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:52.920,77,7.8,11.7,2752,-884,1015,-174,155,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:53.420,81,7.7,11.7,2729,-134,4,606,-163,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:53.920,86,7.7,11.9,2680,-1024,34,127,579,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:54.420,71,7.7,11.9,2552,-198,454,-730,-306,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:54.920,87,7.7,11.9,2818,-68,437,-204,20,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:55.420,77,7.7,11.9,2618,3,-856,660,153,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:55.920,95,7.7,11.7,2491,-390,-609,-470,-564,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:56.420,86,7.7,11.6,2646,-754,-208,-332,315,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:56.920,83,7.7,11.6,2814,-477,542,764,635,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:57.420,79,7.7,11.8,2578,0,6,596,-64,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:57.920,78,7.7,11.9,3087,-1,-210,-206,-101,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:58.420,67,7.7,11.9,2890,4,-215,-153,24,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:58.920,79,7.7,11.7,2749,3,-194,-222,0,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:59.420,81,7.8,11.7,2646,-1018,577,-272,-187,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:24:59.920,91,7.8,11.7,2552,-106,-211,-144,-60,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:00.420,83,7.7,11.7,2898,4,-1024,841,451,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:00.920,86,7.7,11.7,2482,6,-232,-20,-54,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:01.420,81,7.7,11.8,2858,-7,-513,-147,-61,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:01.920,94,7.7,11.8,2573,-961,108,-164,597,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:02.420,85,7.7,11.9,2835,-521,358,-75,-370,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:02.920,82,7.7,11.9,2812,-493,504,796,1024,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:03.420,82,7.7,11.9,2538,-144,-168,37,-10,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:03.920,84,7.7,11.9,2881,14,-619,-58,-20,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:04.420,94,7.7,12.0,2551,-17,-639,-59,-12,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:04.920,86,7.7,12.0,2794,4,-104,84,-13,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:05.420,93,7.7,11.9,2787,2,-1024,854,189,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:05.920,90,7.7,11.9,2451,-31,-503,55,-10,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:06.420,88,7.7,11.9,2840,3,-916,-65,-3,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:06.920,87,7.7,11.7,2703,-1024,73,-15,-656,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:07.420,92,7.7,11.7,2813,-212,-300,-23,-2,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:07.930,93,7.7,11.8,2753,-2,-1024,441,231,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:08.440,97,7.7,11.9,2459,33,-433,-3,-162,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:08.940,86,7.7,11.9,2780,-1024,188,-123,-1024,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:09.440,94,7.6,11.9,2721,-398,-551,150,220,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:09.940,87,7.6,11.9,2630,-946,656,183,657,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:10.440,80,7.6,11.8,2631,-70,-31,886,-35,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:10.940,87,7.6,11.7,2797,-7,-444,-182,-22,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:11.440,97,7.7,11.6,2693,-929,249,6,10,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:11.940,91,7.7,11.7,2661,-357,63,-856,-438,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:12.440,85,7.7,11.8,2562,-221,-18,-724,-508,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:12.940,72,7.7,11.9,2536,-474,428,-773,-68,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:13.440,89,7.7,11.8,2516,-366,81,-731,-169,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:13.940,93,7.7,11.8,2722,-904,-125,776,544,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:14.440,90,7.7,11.8,2457,6,-132,691,-102,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:14.940,87,7.7,11.8,2514,-1024,221,-95,446,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:15.440,87,7.7,11.7,2808,-260,-485,943,-29,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:15.940,72,7.7,11.7,2685,-795,511,-780,56,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:16.440,88,7.7,11.7,2754,-1014,384,-322,-873,497,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:16.940,93,7.7,11.9,2828,-102,-776,808,603,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:17.440,91,7.7,11.8,2712,10,6,-72,-6,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:17.940,85,7.7,11.8,2946,41,-478,-542,94,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:18.450,81,7.7,11.7,2783,26,-195,-558,2,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:18.950,87,7.7,11.8,2731,5,-144,-532,-41,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:19.450,95,7.7,11.9,2710,4,-166,-480,-217,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:19.950,93,7.7,12.0,2744,2,-307,-360,-170,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:20.450,86,7.7,11.9,2741,3,-536,-383,-12,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:20.950,88,7.7,11.9,2687,-44,-411,-320,36,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:21.450,85,7.7,11.7,2749,-54,-369,-270,-3,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:21.950,75,7.7,11.7,2809,-74,-250,-201,49,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:22.450,64,7.7,11.9,2756,-34,-364,308,55,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:22.950,88,7.7,12.0,2894,-171,-302,187,-8,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:23.450,94,7.7,11.9,2550,-710,-121,-147,311,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:23.950,82,7.7,11.7,2585,-517,-13,565,-108,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:24.450,79,7.7,11.7,2470,-77,-126,673,-10,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:24.950,93,7.7,11.9,2796,-1024,282,-239,614,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:25.450,90,7.7,11.9,2814,-276,-492,886,-3,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:25.950,94,7.7,11.8,2566,-45,595,363,-128,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:26.450,92,7.7,11.6,2592,3,733,-617,-193,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:26.950,87,7.7,11.6,2515,65,-405,-477,31,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:27.450,82,7.7,11.5,2588,178,-747,438,316,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:27.950,82,7.7,11.7,2637,46,-740,588,42,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:28.450,88,7.7,11.8,2584,35,-793,321,113,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:28.950,87,7.7,11.8,2461,37,-194,-432,-8,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:29.450,86,7.6,11.8,2445,-166,896,-586,-43,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:29.950,88,7.6,11.8,2503,3,1024,-56,-122,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:30.450,88,7.6,11.7,2531,-269,271,818,1024,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:30.950,81,7.6,11.6,2585,4,-23,-157,-6,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:31.450,82,7.7,11.6,2897,-17,-347,-282,-7,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:31.950,74,7.7,11.5,2895,-50,-178,-325,58,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:32.450,80,7.7,11.7,2528,-1024,669,-118,-127,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:32.950,90,7.7,11.7,2634,-102,-175,-285,-106,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:33.460,88,7.7,11.8,2943,-285,-821,501,-13,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:33.960,80,7.7,11.8,2511,-362,-189,-206,822,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:34.460,85,7.7,11.8,2702,-16,-194,14,237,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:34.960,85,7.7,11.9,2871,3,-1024,-613,-8,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:35.460,89,7.7,11.8,2563,4,13,56,-52,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:35.960,90,7.7,11.7,2852,3,-279,333,-8,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:36.460,86,7.7,11.6,2784,19,-1024,474,64,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:36.960,92,7.7,11.6,2286,4,-272,-2,73,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:37.460,89,7.7,11.8,2784,5,-302,-73,86,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:37.960,83,7.7,11.7,2790,-1024,340,-57,-904,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:38.460,89,7.7,11.8,2763,-866,-45,79,-306,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:38.960,85,7.7,11.8,2767,-132,448,136,-8,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:39.460,89,7.7,11.8,2402,-156,-211,-81,345,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:39.960,73,7.7,11.8,2738,-51,-348,-133,-6,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:40.460,83,7.7,11.8,2869,-934,-620,-676,-382,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:40.960,91,7.7,11.9,2589,-820,-2,248,-8,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:41.460,85,7.7,11.8,2609,38,-2,742,162,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:41.960,92,7.7,11.9,2600,132,-160,232,803,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:42.460,92,7.7,11.9,2615,-48,141,-287,-634,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:42.960,94,7.7,11.9,2676,19,-125,833,723,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:43.460,90,7.7,11.9,2659,-5,105,-441,-721,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:43.960,90,7.7,11.9,2652,6,-89,922,686,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:44.460,91,7.7,11.9,2641,2,-102,-512,543,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:44.960,90,7.7,11.9,2577,-34,9,-615,-634,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:45.460,92,7.7,11.8,2527,44,11,728,-433,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:45.960,91,7.7,11.8,2561,14,-74,972,633,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:46.460,97,7.7,11.9,2611,-69,-118,-641,212,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:46.960,94,7.7,11.8,2550,-74,66,-635,-653,497,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:47.460,93,7.7,11.8,2581,2,64,583,-842,498,614,4,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:47.960,89,7.7,11.9,2569,71,122,969,-29,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:48.460,90,7.7,11.9,2545,9,-45,658,786,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:48.960,89,7.7,11.9,2650,-69,-164,-654,418,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:49.460,87,7.7,11.9,2571,-70,25,-497,-807,498,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:49.960,88,7.7,11.9,2663,-1,87,723,-435,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:50.460,87,7.7,11.9,2657,127,-140,225,751,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:50.960,91,7.7,12.0,2650,-119,3,-535,-395,498,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:51.460,93,7.7,12.0,2741,21,135,926,-72,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:51.960,95,7.7,11.9,2599,-1024,103,-311,-297,498,614,3,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:52.460,87,7.7,11.9,2900,28,-342,82,-39,497,614,4,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:52.960,86,7.7,12.0,2978,-83,-900,801,-3,497,614,3,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:25:53.470,90,7.7,11.9,2839,-664,-11,154,-52,497,614,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:25:53.970,85,7.7,11.9,2826,62,-167,309,77,498,614,4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:25:54.480,86,7.7,11.8,2718,103,78,277,-79,497,614,4,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:25:54.980,84,7.7,11.8,2703,9,100,233,-9,497,614,4,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:00.930,79,7.8,12.0,886,-8,6,-369,-6,498,614,145,0,0,823,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:01.430,97,7.8,12.1,870,5,8,-323,-6,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:01.930,92,7.8,12.1,983,5,20,-325,-7,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:02.430,92,7.8,12.1,1064,4,8,-342,-8,498,614,145,0,0,823,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:02.930,91,7.8,12.1,1243,4,10,-288,-22,498,614,146,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:03.430,93,7.8,12.1,1293,5,124,-255,-110,497,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:03.930,94,7.8,12.1,1322,5,8,-213,-7,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:04.430,92,7.8,12.1,1338,5,21,-131,-7,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:04.930,83,7.7,12.1,1381,5,44,165,-22,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:05.430,92,7.7,12.1,1495,5,38,454,-9,498,614,145,0,0,823,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:05.930,85,7.7,12.1,1571,22,8,512,-7,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:06.430,93,7.7,12.1,1617,40,-12,487,-6,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:06.930,91,7.7,12.1,1670,-21,12,435,-43,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:07.430,90,7.7,12.1,1708,-163,100,513,-10,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:07.930,94,7.7,12.1,1716,-168,65,499,13,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:08.440,99,7.7,12.1,1742,-118,102,439,108,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:08.940,99,7.7,12.1,1761,5,56,468,-9,497,614,145,0,0,823,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:09.440,99,7.7,12.1,1823,-25,-25,431,-108,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:09.940,103,7.7,12.1,1889,-75,-31,413,99,498,614,145,0,0,823,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:10.440,100,7.7,12.1,1984,2,6,358,-2,497,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:10.940,100,7.7,12.1,2064,-8,25,447,110,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:11.440,101,7.7,12.1,2169,4,25,373,135,497,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:11.940,96,7.7,12.0,2307,20,20,337,-87,498,614,145,0,0,822,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-09,14:27:12.450,94,7.7,12.0,2341,5,-55,290,-18,498,614,145,0,0,822,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.9
2020-02-09,14:27:12.950,95,7.7,12.1,2425,8,21,331,-3,497,614,145,0,0,822,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:27:13.450,93,7.7,12.1,2490,5,9,273,21,498,614,145,0,0,822,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-09,14:27:13.960,94,7.7,12.1,2559,5,-9,354,-2,498,614,145,0,0,822,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
