Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-09,10:36:23.010,82,8.1,1017,44.20,95.5,2204,52,46,-1024,-172,155,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.130,82,8.1,1020,44.20,100.8,2204,52,14,-1024,-119,151,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.250,82,8.1,1025,44.20,100.8,2204,52,-114,-878,-261,12,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.360,80,8.1,1025,44.20,103.0,2204,52,-793,-4,-1024,-47,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.480,80,8.1,1031,44.10,101.3,2100,52,-982,-5,-1024,2,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.600,80,8.1,1034,42.70,101.3,2100,52,-1024,-5,-1003,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.710,80,8.1,1034,42.70,176.6,2110,52,-1024,-183,-425,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.830,76,8.1,1042,43.10,157.4,2369,52,-1011,-166,-238,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:23.940,76,8.1,1051,44.70,157.4,2369,52,-723,-123,-169,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.060,76,8.1,1053,44.70,81.4,2481,52,-323,-89,-168,-7,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.180,76,8.1,1053,45.90,14.2,2436,52,-173,-12,-152,-2,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.290,74,8.1,1053,45.70,14.2,2436,52,-95,-133,130,70,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.410,74,8.1,1053,45.70,27.8,2403,52,-63,-572,979,325,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.530,74,8.1,1055,45.70,27.2,2188,52,-10,-964,434,248,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.640,74,8.1,1057,44.20,101.4,2188,52,-41,-1014,-112,220,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.760,68,8.1,1060,44.20,101.4,2134,52,-7,-929,-191,149,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.880,68,8.1,1060,43.40,153.2,2230,52,34,-634,66,34,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:24.990,68,8.1,1068,43.80,87.9,2237,52,-7,-431,723,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.110,83,8.1,1074,43.80,87.9,2237,53,-19,-258,-455,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.230,83,8.1,1074,44.60,83.9,2186,53,-7,238,-841,-39,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.340,83,8.1,1077,43.90,128.7,2149,53,-7,1020,-347,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.460,83,8.1,1084,43.90,128.7,2149,53,-5,921,-612,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.580,87,8.1,1091,43.90,149.8,2216,53,-5,592,-749,2,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.690,87,8.1,1091,43.70,128.1,2135,53,-3,-156,647,-12,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.810,87,8.1,1095,43.30,128.1,2135,53,-8,-919,299,93,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:25.920,87,8.1,1103,43.30,152.3,2183,53,-7,-1014,-142,126,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.040,85,8.1,1103,44.20,138.7,2236,53,1,-506,731,13,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.160,85,8.1,1109,43.80,120.7,2105,53,-3,-391,177,9,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.270,85,8.1,1112,43.80,120.7,2105,53,-5,365,-862,-96,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.390,85,8.1,1112,43.00,159.6,2212,53,9,1024,-438,3,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.500,77,8.1,1120,43.80,135.8,2179,53,-8,768,-514,2,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.620,77,8.1,1127,43.80,135.8,2179,53,-7,617,-795,-76,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.740,77,8.1,1127,43.40,139.7,2152,53,80,162,44,-93,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.850,77,8.1,1131,43.10,150.0,2231,53,-1,-710,588,40,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:26.970,77,8.1,1139,43.20,150.0,2231,53,-16,-1024,-51,140,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.090,77,8.1,1146,43.20,122.3,2206,53,18,-910,383,87,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.200,77,8.1,1146,43.20,133.9,2248,53,-19,-662,221,7,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.320,79,8.1,1150,43.30,133.9,2248,53,-27,-1024,-912,51,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.430,79,8.1,1150,43.30,113.5,2240,53,-11,-1024,-855,37,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.550,79,8.1,1156,43.10,121.4,2045,54,10,-1024,-359,100,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.670,79,8.1,1164,42.00,181.7,2045,54,13,-1024,274,101,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.780,82,8.1,1174,42.00,181.7,2138,54,14,-1024,325,117,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:27.900,82,8.1,1174,42.60,148.5,2180,54,3,-1024,295,118,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.010,82,8.1,1178,42.80,132.6,2183,54,-241,-643,-1020,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.130,82,8.1,1185,42.80,132.6,2183,54,-434,-11,-1024,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.250,74,8.1,1185,42.90,134.8,2048,54,-953,-7,-674,3,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.370,74,8.1,1193,41.90,183.4,2136,54,-1024,-7,-86,5,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.480,74,8.1,1198,43.40,183.4,2136,54,-1024,47,286,7,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.600,74,8.1,1198,43.40,117.7,2339,54,-1022,313,944,246,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.720,78,8.1,1205,44.80,33.6,2174,54,-725,-428,316,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.830,78,8.1,1207,43.50,33.6,2174,54,-88,-873,9,811,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:28.950,78,8.1,1210,43.50,92.8,2087,54,-9,-747,-232,361,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.060,89,8.1,1210,42.40,167.9,2153,54,29,-232,403,50,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.190,89,8.1,1219,42.60,126.0,2205,54,-22,-158,768,23,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.310,89,8.1,1227,42.60,126.0,2205,54,-7,-543,409,258,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.430,89,8.1,1227,43.50,91.4,2125,54,-54,49,-821,63,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.550,86,8.1,1230,42.70,146.3,2229,54,-119,1018,-537,3,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.670,86,8.1,1238,44.00,129.0,2229,54,-50,1024,-194,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.790,86,8.1,1244,44.00,129.0,2199,55,-63,908,-270,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:29.910,86,8.1,1244,43.10,129.9,2242,55,-18,983,-191,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.030,86,8.1,1247,43.80,94.1,2231,55,-7,1024,94,-12,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.150,86,8.1,1253,43.80,94.1,2231,55,-7,1024,157,3,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.260,86,8.1,1253,43.80,88.1,2205,55,-8,1024,-92,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.380,93,8.1,1258,43.30,110.8,2205,55,-7,1024,-191,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.500,93,8.1,1261,43.20,110.8,2209,55,-39,1024,-251,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.610,93,8.1,1261,43.20,122.3,2204,55,-129,1024,-252,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.730,93,8.1,1268,43.20,122.7,2209,55,-158,1024,-254,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.840,81,8.1,1274,43.70,122.7,2209,55,-186,1024,3,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:30.960,81,8.1,1274,43.70,104.0,2194,55,-74,961,160,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.080,81,8.1,1280,43.60,100.8,2181,55,-55,1014,160,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.190,81,8.1,1283,43.50,102.4,2181,55,-18,1024,130,-53,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.310,84,8.1,1289,43.50,102.4,2197,55,-7,1024,3,-47,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.430,84,8.1,1289,43.20,126.2,2195,55,-7,1024,-43,-41,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.540,84,8.1,1296,43.70,101.1,2201,55,-7,1024,-79,1,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.660,84,8.1,1298,43.60,101.1,2201,55,-111,1024,-289,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.780,86,8.1,1298,43.60,101.1,2185,55,-146,1024,-309,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:31.900,86,8.1,1304,43.30,105.1,2183,55,-620,996,-311,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.010,86,8.1,1310,43.10,105.1,2183,55,-922,851,-200,55,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.130,86,8.1,1310,43.10,131.6,2228,56,-898,259,-179,611,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.240,86,8.1,1314,43.90,80.7,2248,56,-690,-501,-177,783,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.360,86,8.1,1319,44.30,80.7,2248,56,-371,-874,-109,744,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.480,86,8.1,1322,44.30,64.0,2237,56,59,-1024,132,567,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.590,76,8.1,1322,44.30,70.1,2166,56,-5,-1024,148,425,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.710,76,8.1,1324,43.20,118.3,2187,56,-8,-1024,60,250,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.830,76,8.1,1331,43.20,118.3,2187,56,-158,-1024,-263,2,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:32.940,76,8.1,1331,43.10,102.0,2200,56,-822,-706,-350,-340,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.060,82,8.1,1337,43.70,102.3,2233,56,-994,-236,-303,-576,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.180,82,8.1,1340,44.10,102.3,2233,56,-994,266,-303,-939,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.290,82,8.1,1340,44.10,78.3,2231,56,-1014,878,-305,-354,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.410,82,8.1,1345,44.40,73.1,2228,56,-743,828,-243,475,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.520,88,8.1,1349,44.20,73.1,2228,56,-513,615,-188,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.640,88,8.1,1351,44.20,79.3,2184,56,-5,42,81,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.760,88,8.1,1351,43.80,96.6,2162,56,-82,-400,119,987,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.870,88,8.1,1356,43.50,96.6,2162,56,-353,-828,77,499,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:33.990,80,8.1,1363,43.50,133.9,2184,56,-738,-912,76,313,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.110,80,8.1,1363,43.80,98.5,2223,56,-812,-740,43,3,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.230,80,8.1,1366,44.20,79.4,2211,56,-340,-41,-212,-813,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.340,83,8.1,1366,44.20,79.4,2211,56,-398,206,-481,-1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.460,83,8.1,1370,44.10,85.3,2207,56,-755,647,-377,-1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.580,83,8.1,1375,44.00,86.6,2176,56,-787,913,-307,10,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.690,83,8.1,1377,43.60,86.6,2176,56,-737,695,-290,870,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.810,83,8.1,1377,43.60,105.6,2178,56,-413,222,-246,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:34.930,83,8.1,1383,43.20,124.9,2176,56,-237,-146,-184,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.040,83,8.1,1390,43.60,124.9,2176,56,-614,-561,26,642,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.160,83,8.1,1396,43.60,107.2,2204,56,-752,-864,139,68,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.280,82,8.1,1396,44.10,84.5,2226,57,-784,-694,182,-192,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.390,82,8.1,1398,44.10,84.5,2226,57,-626,-173,89,-861,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.510,82,8.1,1403,44.10,76.6,2215,57,-335,282,-240,-1016,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.620,82,8.1,1403,44.10,82.5,2196,57,-628,590,-432,-1020,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.740,80,8.1,1407,44.10,88.9,2192,57,-848,763,-223,67,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.860,80,8.1,1410,44.10,88.9,2192,57,-845,478,-217,692,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:35.970,80,8.1,1410,44.10,91.1,2222,57,-792,-27,-215,803,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.090,80,8.1,1415,44.20,70.5,2254,57,-755,-363,-213,288,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.210,80,8.1,1419,44.80,70.5,2254,57,-895,-55,-80,-286,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.320,80,8.1,1419,44.80,53.3,2264,57,-745,-7,-73,1,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.440,80,8.1,1420,44.90,43.7,2268,57,-641,23,-70,4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.560,75,8.1,1423,45.00,43.7,2268,57,-382,13,-52,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.680,75,8.1,1425,45.00,36.0,2275,57,-5,344,-47,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.790,75,8.1,1425,45.10,35.7,2229,57,-7,459,-12,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:36.910,75,8.1,1426,45.00,48.4,2229,57,-7,246,-10,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.020,87,8.1,1429,45.00,48.4,2231,57,-8,170,-10,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.140,87,8.1,1429,45.00,42.3,2239,57,-7,264,-10,6,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.260,87,8.1,1431,45.20,41.4,2239,57,-7,351,-10,52,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.370,87,8.1,1432,45.20,41.4,2231,57,4,399,-12,67,1024,-205,7,0,0,-845,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.490,79,8.1,1432,45.20,37.6,2224,57,51,1024,341,31,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.610,79,8.1,1434,45.30,41.8,2177,57,-8,501,516,9,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.720,79,8.1,1437,45.00,41.8,2177,57,-50,161,21,119,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.840,79,8.1,1437,45.00,50.8,2084,57,-539,388,200,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:37.960,74,8.1,1439,43.30,149.4,2213,57,-728,-25,328,1024,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.070,74,8.1,1446,44.60,72.3,2213,57,-385,-402,2,604,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.190,74,8.1,1450,44.60,72.3,2147,57,-183,-320,-101,87,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.310,77,8.1,1450,43.80,111.8,2217,57,-85,-181,669,11,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.430,77,8.1,1453,44.70,62.4,2148,57,-57,-132,529,7,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.550,77,8.1,1458,44.70,62.4,2148,57,-11,-462,29,30,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.680,77,8.1,1458,44.50,115.9,2195,57,-63,-287,-510,46,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.790,76,8.1,1464,43.80,118.5,2250,57,-116,671,-628,5,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:38.910,76,8.1,1468,44.80,118.5,2250,57,-64,972,-281,-4,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:39.030,76,8.1,1469,44.80,50.1,2195,57,-67,827,-265,-77,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,10:36:39.150,76,8.1,1469,44.30,87.4,2204,57,-10,807,21,-42,1024,-205,7,0,0,-843,1001,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
