Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-24,20:12:44.960,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.060,1,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.160,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.260,1,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.360,1,1,563,1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.460,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.560,0,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.660,1,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.760,0,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.860,1,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:45.960,1,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.060,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.160,1,1,563,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.260,0,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.360,0,1,563,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.460,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.560,0,1,563,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.660,1,1,563,1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.760,1,1,563,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.860,0,1,586,1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:46.960,-3,1,541,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.060,-1,1,459,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.160,0,1,681,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.260,0,1,457,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.360,0,1,82,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.460,1,1,38,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.560,1,1,38,4,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.660,106,1,38,2,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.760,142,127,-20,42,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.860,159,301,-36,203,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:47.960,217,157,-39,30,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.060,229,99,-40,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.160,199,4,-40,-30,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.260,-4,2,61,-6,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.360,-2,2,65,11,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.460,0,32,68,55,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.560,3,-1,70,6,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.660,5,0,162,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.760,4,0,240,2,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.860,2,0,351,198,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:48.960,-15,-1,368,154,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.060,-91,18,147,0,-320,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.160,-121,0,106,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.260,-166,-80,192,1,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.360,-292,-110,240,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.460,-312,-93,245,-58,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.560,-308,-5,240,-150,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.660,-302,-2,183,-214,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.760,-296,-2,137,-219,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.860,-295,-117,133,-156,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:49.960,-282,-148,135,-135,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.060,-239,-75,153,-150,-320,204,1024,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.160,-129,0,170,-148,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.260,-28,0,172,-183,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.360,1,51,173,-197,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.460,1,64,173,-129,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.560,1,3,173,16,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.660,1,2,173,95,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.760,57,3,145,97,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.860,73,2,138,20,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:50.960,1,2,137,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.060,0,1,141,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.160,0,1,144,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.260,1,1,145,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.360,1,61,145,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.460,4,176,161,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.560,5,24,187,14,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.660,4,1,189,177,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.760,2,1,188,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.860,2,1,173,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:51.960,1,1,172,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.060,1,1,172,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.160,1,1,172,252,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.260,1,1,172,304,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.360,1,-28,172,185,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.460,1,-25,172,103,-320,204,1024,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.560,1,-20,172,97,-319,204,1024,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.660,1,-3,171,67,-319,204,1024,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.760,4,-52,172,148,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.860,33,-92,172,158,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:52.960,69,-83,172,27,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.060,69,-100,172,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.160,66,-144,173,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.260,40,-117,177,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.360,111,-129,179,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.460,82,-127,180,-16,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.560,16,-72,182,-85,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.660,1,-51,183,-158,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.760,2,0,185,-107,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.860,42,0,183,-105,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:53.960,59,0,170,-90,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.060,2,16,168,-91,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.160,1,122,168,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.260,-2,137,165,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.360,-1,153,163,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.460,0,154,163,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.560,1,108,162,-16,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.660,1,124,162,-2,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.760,1,125,163,-1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.860,1,108,163,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:54.960,1,11,163,-1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.060,1,5,163,-18,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.160,1,-29,163,-89,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.260,0,-46,163,-118,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.360,-3,-38,162,-117,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.460,-2,-12,162,-77,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.560,-1,-27,161,-24,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.660,0,-68,161,-2,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.760,1,-68,162,-3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.860,2,-79,168,-25,-320,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:55.960,2,-126,172,-30,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.060,1,-142,174,-26,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.160,0,-88,174,-25,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.260,0,-55,174,-58,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.360,1,-25,174,-114,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.460,1,-5,174,-133,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.560,2,119,174,-42,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.660,1,123,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.760,16,48,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.860,30,46,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:56.960,1,51,174,0,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.060,1,32,174,45,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.160,1,25,174,46,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.260,1,6,174,45,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.360,52,4,174,43,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.460,96,2,174,16,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.560,52,2,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.660,9,1,174,0,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.760,4,1,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.860,2,1,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:57.960,1,1,174,148,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.060,1,-92,174,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.160,1,0,174,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.260,1,1,174,1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.360,1,1,174,1,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.460,1,1,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.560,1,-4,174,15,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.660,1,-21,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.760,0,-3,174,-14,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.860,1,29,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:58.960,0,9,174,29,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.060,1,4,174,6,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.160,1,3,174,3,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.260,0,42,174,3,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.360,1,42,174,22,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.460,1,1,174,77,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.560,1,1,174,118,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.660,1,1,174,100,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.760,0,1,174,9,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.860,1,1,174,3,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:12:59.960,1,-47,174,14,-319,204,1022,0,0,1003,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:13:00.060,1,-95,174,3,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:13:00.160,1,-64,174,2,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:13:00.260,1,-66,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:13:00.360,1,-79,174,1,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
2020-07-24,20:13:00.460,1,-28,174,0,-319,204,1022,0,0,1003,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.7
