Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-11,13:18:31.080,72,7.7,8.7,2644,-78,-223,-536,6,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:31.580,87,7.7,8.8,2667,-49,-232,-466,-54,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:32.080,83,7.8,9.1,2729,-35,-308,-443,-54,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:32.580,81,7.8,9.3,2749,-52,-279,-471,-6,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:33.080,83,7.8,9.8,2735,-81,-291,-477,48,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:33.580,75,7.8,9.5,2705,-50,-297,-447,-6,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:34.080,70,7.8,10.0,2729,-70,-281,-471,0,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:34.580,67,7.8,9.5,2717,-52,-223,-465,-49,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:35.080,70,7.8,9.5,2722,-61,-216,-460,-30,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:35.580,86,7.8,8.9,2738,-65,-283,-443,-1,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:36.080,83,7.8,9.0,2727,-38,-329,-436,-7,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:36.580,87,7.8,8.8,2741,-63,-251,-436,-7,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:37.080,81,7.8,8.5,2718,-68,-239,-410,-61,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:37.580,85,7.8,8.4,2726,-62,-268,-404,-13,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:38.080,79,7.8,8.3,2746,-68,-296,-402,-13,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:38.580,69,7.7,8.5,2747,-57,-340,-403,-6,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:39.080,80,7.7,8.5,2718,-89,-244,-570,-490,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:39.580,84,7.7,8.7,2609,-63,-62,-608,-309,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:40.080,75,7.7,9.0,2706,-331,55,-822,-156,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:40.580,76,7.7,8.9,2817,-644,-156,-199,207,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:41.080,76,7.7,8.8,2932,-529,343,552,-53,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:41.580,81,7.7,8.4,2602,-84,588,655,-1,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:42.080,78,7.7,8.1,2557,-98,873,-543,-214,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:42.580,84,7.7,8.0,2636,-403,565,244,562,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:43.080,76,7.7,9.1,2768,-39,-398,40,5,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:43.580,64,7.7,9.3,2905,-54,-256,-371,-75,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:44.080,76,7.7,10.2,2686,-16,-255,-443,-294,-1024,1023,214,0,0,-2,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:44.580,85,7.7,9.7,2556,-208,-880,-448,33,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:45.080,81,7.7,9.6,2564,-257,-769,136,13,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:45.590,80,7.7,8.8,2729,-1024,374,-439,-443,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:46.110,79,7.7,8.4,2686,-691,59,-711,-507,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:46.610,76,7.7,8.4,2840,8,-355,913,-32,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:47.110,83,7.7,8.4,2527,9,-307,773,-68,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:47.610,82,7.7,8.4,2581,5,-298,496,-96,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:48.110,85,7.7,8.3,2912,-1024,427,-259,903,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:48.610,87,7.7,8.0,2859,-1024,367,-102,-461,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:49.110,81,7.7,8.1,2801,-858,32,-1024,-308,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:49.610,86,7.7,8.1,2633,-395,1,224,-2,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:50.110,88,7.7,8.2,2697,-29,12,213,1024,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:50.620,82,7.7,8.2,2748,-114,-578,-469,140,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:51.160,77,7.7,8.5,2813,-130,-514,-339,-55,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:51.660,73,7.7,8.4,2767,-82,-635,-317,-193,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:52.160,68,7.7,8.0,2599,-171,415,-312,-96,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:52.660,80,7.7,7.9,2745,-77,47,574,675,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:53.160,76,7.7,7.9,2789,-182,-451,-614,-323,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:53.660,85,7.7,8.1,2545,-25,745,510,4,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:54.160,78,7.7,8.3,2522,-108,-354,-343,-7,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:54.670,87,7.7,8.3,2623,18,676,489,133,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:55.210,71,7.7,8.3,2922,-1001,677,-151,-114,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:55.720,82,7.7,8.6,2874,-1024,67,-43,-348,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:56.220,85,7.7,8.5,2871,5,-298,3,-6,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:56.720,80,7.6,8.5,2775,12,-138,76,-19,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:57.220,84,7.6,8.2,2503,40,-825,32,-7,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:57.720,77,7.6,8.1,2709,8,8,-105,-35,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:58.220,76,7.7,8.5,2895,10,-519,-150,-144,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:58.720,71,7.7,8.3,2736,-835,-733,-590,-307,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:59.220,90,7.7,8.3,2511,-1011,-130,-189,18,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:18:59.720,81,7.7,9.1,2823,-1024,-1,-73,92,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:00.220,82,7.7,9.9,2737,2,-249,129,-25,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:00.720,92,7.7,10.1,2295,5,-721,18,-50,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:01.220,74,7.7,9.7,2682,9,-218,-164,-206,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:01.720,77,7.7,9.7,2899,5,-173,-278,-9,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:02.220,76,7.7,9.2,2843,-78,-177,-117,-12,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:02.720,86,7.7,9.3,2815,-881,-467,-503,-321,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:03.220,95,7.7,8.8,2542,-991,-115,-14,176,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:03.720,82,7.7,8.4,2692,-1024,-43,116,148,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:04.220,79,7.7,8.4,2720,-1024,184,266,2,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:04.720,84,7.7,8.4,2666,-1024,164,295,-424,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:05.220,89,7.7,8.6,2653,-1024,321,154,-691,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:05.720,86,7.7,8.3,2633,-1024,-206,-156,-203,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:06.220,81,7.7,8.3,2680,-1024,-473,-185,15,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:06.720,84,7.7,8.2,2633,-1024,16,-67,335,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:07.220,81,7.7,8.2,2724,-1024,311,278,33,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:07.730,86,7.7,8.6,2648,-1024,457,563,-428,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:08.230,86,7.7,8.5,2645,-1024,215,-79,-710,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:08.730,81,7.7,8.7,2784,-1024,-232,-179,-179,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:09.230,87,7.7,8.7,2665,-1024,-280,27,298,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:09.730,84,7.7,8.7,2682,-1024,6,-54,442,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:10.230,83,7.7,8.6,2714,-1024,426,183,-102,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:10.730,82,7.7,8.5,2639,-1024,701,171,-36,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:11.230,70,7.7,8.4,2680,-1024,329,-74,-528,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:11.730,77,7.7,8.4,2716,-1024,23,-201,-566,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:12.230,83,7.6,9.4,2684,-1024,-318,-183,-160,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:12.730,67,7.6,9.4,2627,-1024,-70,254,289,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:13.230,83,7.6,10.0,2459,-77,-484,880,226,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:13.730,83,7.6,9.4,2563,-553,300,-332,-90,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:14.230,90,7.7,9.4,2874,-919,123,-29,-671,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:14.730,86,7.7,8.7,2788,3,511,876,144,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:15.230,75,7.7,8.7,2431,4,451,51,-15,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:15.730,76,7.7,8.8,2831,5,338,57,-93,-1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:16.230,88,7.7,8.7,2926,5,292,-117,-27,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:16.730,86,7.7,8.6,2888,5,8,-188,-7,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:17.230,86,7.7,8.4,2792,5,8,-186,-6,-1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:17.730,87,7.7,8.4,2726,5,8,-186,-6,272,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:18.230,86,7.7,8.4,2687,5,8,-185,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:18.730,86,7.7,8.4,2665,4,9,-248,-6,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:19.230,77,7.7,8.6,2693,-1024,6,-349,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:19.730,83,7.7,8.6,2594,-210,1024,-559,-257,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:20.230,82,7.7,8.8,2172,5,27,718,-48,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:20.730,84,7.7,8.6,2624,21,-307,910,-2,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:21.230,77,7.7,8.2,2501,6,-181,-278,-114,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:21.730,80,7.7,8.2,2545,5,-1024,211,-9,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:22.240,82,7.7,8.2,2553,4,-154,-907,-14,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:22.740,80,7.7,8.3,2797,8,16,781,83,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:23.240,79,7.7,8.2,2688,-106,-346,-62,11,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:23.740,79,7.6,8.5,2862,-355,-644,-345,-82,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:24.240,81,7.6,8.5,2533,-681,-219,-219,121,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:24.740,78,7.6,8.8,2623,-22,548,-35,-185,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:25.240,86,7.6,8.9,2641,61,309,720,-152,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:25.740,84,7.7,9.1,2720,6,-416,64,1,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:26.240,87,7.7,9.2,2710,9,-504,-636,-6,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:26.740,80,7.7,9.5,2666,-131,494,-294,-88,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:27.240,79,7.7,9.2,2641,3,-326,744,365,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:27.740,83,7.7,9.1,2659,-8,-34,659,-274,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:28.240,80,7.7,8.7,2634,-142,597,-351,-148,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:28.740,84,7.7,8.4,2613,73,-347,745,-35,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:29.240,81,7.6,8.4,2704,35,-293,835,-7,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:29.740,83,7.6,8.4,2693,5,641,-679,-25,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:30.240,87,7.6,8.2,2625,35,-317,603,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:30.740,74,7.7,8.1,2803,-1024,-110,-180,24,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:31.240,84,7.6,8.3,2885,-974,-86,215,178,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:31.740,74,7.6,8.7,2551,-136,-149,482,-8,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:32.240,88,7.6,8.7,2656,-18,-74,692,1024,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:32.740,86,7.6,8.4,2762,-37,-336,-290,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:33.240,81,7.6,8.2,2716,-52,-538,-560,-123,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:33.740,65,7.6,8.1,2628,-86,-339,-713,55,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:34.240,82,7.6,8.4,2394,-329,-509,-755,-291,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:34.740,81,7.6,8.3,2072,-96,-372,-520,-462,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:35.240,80,7.6,8.5,2207,-143,-140,-337,-341,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:35.740,64,7.6,8.5,2207,-478,-460,-559,-741,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:36.240,81,7.6,8.3,2402,-585,-119,-555,462,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:36.740,72,7.6,8.1,2555,5,-832,102,484,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:37.240,67,7.6,7.9,2658,-4,-432,-196,312,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:37.740,67,7.6,8.0,2927,6,8,-90,-25,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:38.240,57,7.6,8.0,120,50,-102,-123,106,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:38.740,63,7.6,8.0,120,5,-177,-255,-59,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:39.240,67,7.6,8.1,2722,-331,-381,-764,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:39.740,69,7.6,8.1,2317,-664,332,-503,-8,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:40.240,79,7.6,8.3,2491,-331,-413,-364,539,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:40.740,78,7.6,8.9,2716,-9,-661,12,-6,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:41.240,68,7.6,8.6,2924,12,10,-41,-32,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:41.740,68,7.6,8.7,2897,26,-469,-144,-83,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:42.240,71,7.6,9.0,2809,8,-267,-296,-9,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:42.740,70,7.6,9.4,2503,-469,-389,-757,-56,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:43.240,76,7.6,9.4,2367,-645,486,-455,25,1024,1023,214,0,0,-2,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:43.740,73,7.6,9.4,2641,-246,-316,-195,733,1024,1023,214,0,0,-1,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:44.240,65,7.7,9.3,2807,-117,-403,-212,-10,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:44.750,66,7.6,8.7,2832,-22,5,-215,-9,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:45.250,69,7.6,8.9,2800,-15,-96,-237,94,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:45.760,71,7.6,9.0,2669,-449,-486,-773,-7,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-11,13:19:46.270,81,7.6,9.5,2353,-680,289,-450,164,1024,1023,214,0,0,-1,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
