Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-18,09:41:17.770,82,7.8,11.8,2457,44,-69,-497,502,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:17.870,82,7.8,11.8,2349,-9,3,-669,-544,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:17.970,84,7.8,11.8,2349,58,21,113,-889,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.070,84,7.8,11.8,2393,81,87,661,49,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.170,84,7.8,11.8,2396,72,-66,197,787,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.270,84,7.8,11.8,2396,4,-41,-631,34,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.370,84,7.8,11.9,2417,-5,17,-619,-665,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.470,85,7.8,11.9,2417,4,50,438,-515,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.570,85,7.8,11.9,2434,61,2,598,656,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.670,85,7.8,11.9,2412,44,4,-245,554,-808,-205,-23,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.770,85,7.8,12.0,2412,-82,79,-568,-475,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.870,85,7.8,12.0,2430,-42,63,-114,-886,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:18.970,85,7.8,12.0,2430,-12,141,583,54,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.070,85,7.8,11.9,2448,2,0,546,743,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.170,85,7.8,11.9,2380,-63,1,-549,327,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.270,85,7.8,11.9,2380,-144,44,-591,-637,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.370,88,7.8,11.9,2410,-95,2,259,-873,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.470,88,7.8,12.0,2410,-1,-17,536,363,-808,-205,-23,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.570,88,7.8,12.0,2426,0,-2,76,812,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.670,88,7.8,12.0,2375,-103,-2,-687,50,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.770,86,7.8,12.0,2375,-110,79,-566,-681,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.870,86,7.8,12.0,2405,2,145,463,-243,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:19.970,86,7.8,12.0,2405,2,6,607,699,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.070,86,7.8,11.9,2443,62,4,-289,852,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.170,88,7.8,11.9,2443,-47,3,-691,-124,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.270,88,7.8,11.9,2416,1,61,-189,-748,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.370,88,7.8,11.9,2400,2,104,625,-233,-808,-205,-23,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.470,88,7.8,11.9,2400,4,1,557,697,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.570,88,7.8,11.9,2370,2,-3,-538,513,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.670,88,7.8,11.9,2370,-117,41,-714,-474,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.770,88,7.8,11.9,2376,-39,51,-10,-829,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.870,88,7.8,11.9,2413,2,110,615,-85,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:20.970,88,7.8,11.9,2413,2,2,560,756,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.070,87,7.8,11.9,2379,-125,2,-475,692,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.170,87,7.8,11.9,2379,-571,343,-763,-261,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.270,87,7.8,11.9,2424,-632,653,-413,-378,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.370,87,7.8,11.9,2469,-239,21,422,-249,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.470,87,7.8,11.9,2469,-35,-590,582,101,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.570,86,7.7,11.9,2403,0,-766,247,280,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.670,86,7.7,11.9,2403,-43,11,-739,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.770,86,7.7,11.9,2355,-139,716,-815,-58,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.870,86,7.7,11.9,2355,-57,909,-175,-133,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:21.970,86,7.7,11.9,2317,3,127,538,-108,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.070,86,7.7,11.9,2324,4,-571,675,41,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.170,86,7.7,11.9,2324,48,-847,403,139,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.270,86,7.7,11.9,2266,-4,-390,-568,-1,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.370,69,7.7,11.9,2266,-269,374,-841,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.470,69,7.7,11.9,2318,-583,657,-763,28,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.570,69,7.7,11.9,2352,-761,428,-155,674,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.670,69,7.7,11.9,2352,-391,134,365,649,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.770,69,7.7,11.9,2452,-54,66,472,-424,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.870,81,7.7,11.9,2452,2,50,451,-882,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:22.970,81,7.7,11.9,2385,-245,32,-403,-583,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.070,81,7.7,11.9,2444,-799,-54,-725,508,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.170,81,7.7,11.9,2444,-1024,-125,-667,548,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.270,88,7.7,11.9,2528,-1024,3,-520,-105,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.370,88,7.7,11.9,2528,-1013,184,-96,-656,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.470,88,7.7,11.9,2543,-503,-21,586,-164,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.570,88,7.7,11.8,2543,-216,-500,690,175,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.670,88,7.7,11.8,2480,-156,-730,649,328,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.770,83,7.7,11.8,2314,-57,-710,84,338,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.870,83,7.7,11.8,2314,-29,65,-602,-1,-808,-205,-23,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:23.970,83,7.7,11.8,2295,1,722,-573,-3,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.070,83,7.7,11.8,2352,11,794,154,-122,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.170,86,7.7,11.8,2352,69,-74,597,-1,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.270,86,7.7,11.8,2420,72,-726,610,13,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.370,86,7.7,11.8,2420,10,-888,10,-1,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.470,86,7.7,11.8,2374,-326,-95,-690,-1,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.570,77,7.7,11.8,2374,-720,154,-761,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.670,77,7.7,11.9,2423,-1022,42,-683,647,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.770,77,7.7,11.9,2487,-1024,4,-490,864,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.870,77,7.7,11.9,2487,-1024,0,206,-173,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:24.970,77,7.7,11.8,2550,-740,4,557,-383,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.070,78,7.7,11.8,2550,-256,3,590,304,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.170,78,7.7,11.8,2501,-76,-44,139,866,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.270,78,7.7,11.8,2364,-134,-2,-515,127,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.370,78,7.7,11.9,2364,-302,94,-629,-681,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.470,86,7.7,11.9,2441,-252,73,62,-763,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.570,86,7.7,11.9,2441,-237,-203,539,-29,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.670,86,7.7,11.8,2486,-210,-595,542,192,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.770,86,7.7,11.8,2408,-189,-544,119,330,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.870,86,7.7,11.8,2408,-402,156,-686,82,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:25.970,80,7.7,11.8,2405,-781,469,-764,124,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.070,80,7.7,11.8,2405,-1024,378,-514,541,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.170,80,7.7,11.8,2438,-1024,3,-271,638,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.270,80,7.7,11.8,2438,-1024,-87,-105,307,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.370,82,7.7,11.9,2472,-937,2,48,-65,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.470,82,7.7,11.9,2517,-719,2,79,-384,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.570,82,7.7,11.9,2517,-419,2,80,-360,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.670,82,7.7,11.9,2464,-232,2,81,-79,-808,-205,-24,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.770,76,7.7,11.9,2464,-58,2,143,-41,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-04-18,09:41:26.870,76,7.7,11.9,2401,1,2,149,-12,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:26.970,76,7.7,11.9,2413,1,1,155,5,-808,-205,-24,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.080,76,7.7,12.0,2413,4,63,156,280,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.180,76,7.7,12.0,2437,3,3,202,99,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.280,86,7.7,12.0,2437,1,3,220,-39,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.380,86,7.7,12.0,2432,-32,46,222,-163,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.480,86,7.7,12.0,2425,-17,108,223,-146,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.580,86,7.7,12.0,2425,-14,188,223,-39,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.680,81,7.7,12.0,2397,-10,202,224,-24,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.780,81,7.7,11.9,2397,-25,205,224,-25,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.880,81,7.7,11.9,2388,-38,176,224,-60,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:27.980,81,7.7,11.9,2356,-57,170,224,-21,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.080,82,7.7,11.9,2356,-52,169,224,-6,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.180,82,7.7,11.9,2344,-49,154,224,-3,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.280,82,7.7,11.9,2344,-36,123,195,-44,-809,-205,-24,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.380,82,7.7,11.9,2319,-32,77,177,-62,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.480,82,7.7,11.9,2308,-36,62,157,-49,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.580,76,7.7,11.9,2308,-8,89,74,-7,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.680,76,7.7,11.9,2299,-3,104,30,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.780,76,7.7,11.9,2299,-1,40,29,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.880,76,7.7,11.9,2306,-2,-19,32,13,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:28.980,77,7.7,11.9,2306,-8,-151,61,30,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.080,77,7.7,11.9,2301,-27,-119,66,-1,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.180,77,7.7,11.9,2274,-29,-7,68,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.280,77,7.7,11.9,2274,-35,-2,53,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.380,77,7.7,11.9,2252,-36,-148,82,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.480,77,7.7,11.9,2252,-7,-134,168,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.580,77,7.7,11.9,2227,-2,-96,219,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.680,77,7.7,11.9,2232,-2,-97,250,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.780,77,7.7,11.9,2232,-5,-53,277,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.880,86,7.7,11.8,2203,-23,2,279,-2,-808,-205,-24,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:29.980,86,7.7,11.8,2203,-29,44,223,-15,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.080,86,7.7,11.8,2178,-16,44,195,-60,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.180,86,7.7,11.9,2127,-2,61,175,-95,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.280,87,7.7,11.9,2127,-1,87,171,-95,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.380,87,7.7,11.9,2158,0,192,200,-33,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.480,87,7.7,11.9,2158,1,226,229,-36,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.580,87,7.7,11.9,2155,1,88,236,-10,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.680,87,7.7,11.9,2139,1,9,238,10,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.780,85,7.7,11.9,2139,1,5,239,37,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.880,85,7.7,11.8,2134,1,3,192,84,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:30.980,85,7.7,11.8,2134,2,1,189,109,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.080,85,7.7,11.8,2106,2,-17,187,105,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.180,87,7.7,11.8,2109,2,-58,187,100,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.290,87,7.7,11.8,2109,1,-53,173,100,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.390,87,7.7,11.8,2108,1,-18,155,85,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.490,87,7.7,11.8,2108,1,-17,149,41,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.590,89,7.7,11.9,2146,1,-14,143,22,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.690,89,7.7,11.9,2157,2,-13,141,5,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.790,89,7.7,11.9,2157,2,2,185,-10,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.890,89,7.7,11.9,2156,1,2,191,-29,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:31.990,89,7.7,11.9,2156,1,2,175,-66,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:32.090,90,7.7,11.9,2155,1,2,104,-98,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:41:32.190,90,7.7,11.9,2155,1,2,102,-100,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:05.510,91,7.8,12.1,881,107,3,-1024,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:05.610,91,7.8,12.1,819,36,3,-479,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:05.710,91,7.8,12.1,819,2,3,-184,-2,-809,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:05.810,92,7.8,12.1,819,1,3,-229,-3,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:05.910,92,7.8,12.1,885,-3,3,-294,-2,-808,-205,-24,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:06.010,92,7.8,12.1,885,0,3,-294,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:06.110,92,7.8,12.1,937,1,3,-294,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-04-18,09:43:06.210,98,7.8,12.1,937,2,3,-294,-2,-808,-205,-24,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
