Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,15:51:12.630,82,7.5,9.5,288,-56,-117,-331,-13,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:13.140,78,7.5,9.5,288,-57,-125,-310,-10,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:13.640,75,7.5,9.5,288,-58,-92,-295,-41,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:14.140,73,7.5,9.5,288,-58,-13,-281,-13,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:14.640,74,7.5,9.5,288,-62,-34,-255,47,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:15.140,61,7.5,9.5,288,-61,-87,-294,22,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:15.640,58,7.5,9.5,288,-41,-72,-263,-10,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:16.140,58,7.5,9.5,288,-61,-68,-237,-31,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:16.640,63,7.5,9.5,288,-70,-110,-249,-19,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:17.140,71,7.5,9.5,288,-62,-117,-243,-72,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:17.640,69,7.5,9.5,288,-58,-135,-218,-198,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:18.140,64,7.5,9.5,288,-77,-132,-222,-15,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:18.640,76,7.5,9.5,288,-77,-194,-232,-135,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:19.140,80,7.5,9.5,288,-68,-191,-282,-131,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:19.640,77,7.5,9.5,288,-11,-20,-281,33,1024,1023,-21,0,0,-994,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:20.140,89,7.5,9.5,288,-121,-186,-441,124,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:20.640,88,7.5,9.5,288,-34,-107,-331,-119,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:21.140,89,7.5,9.5,288,-38,-174,-293,-185,1024,1023,-20,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:21.650,82,7.5,9.5,288,-90,-336,-377,-58,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:22.160,84,7.5,9.5,288,-41,-260,-360,-13,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:22.660,73,7.5,9.5,288,-99,-342,-397,49,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:23.170,65,7.5,9.5,288,-94,-248,-365,-7,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:23.680,64,7.5,9.5,288,-135,-280,-111,24,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:24.180,63,7.5,9.5,288,-884,-266,1,-526,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:24.690,72,7.5,9.5,288,-824,133,157,-10,1024,1023,-20,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:25.190,90,7.5,9.5,288,-313,547,330,45,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:25.700,86,7.5,9.5,288,119,368,-47,-66,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:26.200,89,7.5,9.5,288,180,1024,-331,-243,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:26.710,85,7.4,9.5,288,-109,357,-680,-12,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:27.210,85,7.4,9.5,288,109,-420,-195,68,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:27.720,88,7.4,9.5,288,52,-708,843,145,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:28.220,86,7.4,9.5,288,13,211,656,-66,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:28.740,86,7.4,9.5,288,-49,964,-599,-123,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:29.240,91,7.4,9.5,288,-45,39,-656,-173,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:29.750,84,7.4,9.5,288,50,-771,-233,228,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:30.250,88,7.4,9.5,288,93,-980,739,194,1024,1023,-21,0,0,-994,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:30.760,85,7.5,9.5,288,103,-719,787,113,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:31.270,88,7.4,9.5,288,12,-595,905,110,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:31.780,85,7.4,9.5,288,10,-426,848,52,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:32.280,90,7.4,9.5,288,138,907,388,-31,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:32.780,87,7.3,9.5,288,-111,959,-744,-170,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:33.290,87,7.3,9.5,288,391,-85,213,796,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:33.790,80,7.4,9.5,288,-154,80,429,-60,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:34.290,89,7.4,9.5,288,-178,-27,-433,-123,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:34.790,87,7.4,9.5,288,-54,13,-488,37,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:35.290,83,7.5,9.5,288,-172,13,-683,-198,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:35.790,82,7.5,9.5,288,-146,13,-577,-113,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:36.290,87,7.5,9.5,288,-134,85,-586,-493,1024,1023,-20,0,0,-994,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:36.790,88,7.4,9.5,288,62,103,132,-911,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:37.290,88,7.4,9.5,288,119,33,717,190,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:37.790,89,7.4,9.5,288,-10,13,-254,479,1024,1023,-21,0,0,-993,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:38.290,79,7.4,9.5,288,95,12,194,-986,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:38.790,90,7.4,9.5,288,43,11,776,-354,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:39.290,87,7.4,9.5,288,137,-101,783,512,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:39.790,88,7.4,9.5,288,-44,1,-334,540,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:40.290,65,7.4,9.5,288,-22,11,-239,-984,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:40.790,83,7.4,9.5,288,163,9,853,428,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:41.290,85,7.4,9.5,288,-7,38,-195,922,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:41.790,87,7.4,9.5,288,-88,26,-630,-323,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:42.290,89,7.4,9.5,288,29,55,135,-892,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:42.790,89,7.3,9.5,288,72,-6,703,834,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:43.290,85,7.3,9.5,288,-56,27,-437,561,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:43.790,86,7.3,9.5,288,-96,69,-564,-915,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:44.290,88,7.4,9.5,288,177,104,695,-750,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:44.790,90,7.4,9.5,288,115,21,731,831,1024,1023,-20,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:45.290,90,7.4,9.5,288,-7,103,-414,686,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:45.790,90,7.4,9.5,288,-132,33,-662,-790,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:46.290,91,7.4,9.5,288,32,148,189,-884,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:46.790,80,7.4,9.5,288,-846,17,-1019,-128,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:47.290,82,7.4,9.5,288,-155,124,-1024,-18,1024,1023,-20,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:47.790,83,7.5,9.5,288,36,131,-1024,-8,1024,1023,-21,0,0,-994,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:48.290,83,7.5,9.5,288,-29,736,-559,-163,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:48.790,60,7.5,9.5,288,4,951,-522,-147,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:49.290,81,7.4,9.5,288,10,0,-689,-33,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:49.790,76,7.4,9.5,288,4,-176,70,-7,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:50.300,79,7.4,9.5,288,-293,28,-6,-43,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.0
2020-02-08,15:51:50.810,69,7.4,9.5,288,-319,157,207,-98,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,15:51:51.310,81,7.4,9.5,288,-70,118,57,-254,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,15:51:51.810,82,7.5,9.5,288,9,34,22,-85,1024,1023,-21,0,0,-993,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,15:51:52.320,77,7.5,9.5,288,9,-14,54,55,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,15:51:52.820,81,7.5,9.5,288,9,173,221,5,1024,1023,-21,0,0,-994,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,15:51:53.320,87,7.5,9.5,288,5,-126,371,-12,1024,1023,-21,0,0,-994,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.0
2020-02-08,16:45:08.120,94,7.9,11.7,1042,18,17,-344,-15,1024,1023,3,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:08.620,93,7.9,11.8,1071,12,17,-351,-15,1024,1023,3,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:09.120,94,7.9,11.7,1170,12,17,-348,-15,1024,1023,3,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:09.620,92,7.8,11.6,1245,12,17,-348,-15,1024,1023,-59,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:10.120,94,7.8,11.6,1296,12,17,-348,-15,1024,1023,48,0,0,-997,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:10.620,95,7.8,11.4,1283,12,17,-348,-15,1024,1023,-9,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:11.120,94,7.7,11.5,1314,12,17,-348,-15,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:11.620,94,7.6,11.5,1318,30,-46,-419,-15,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:12.120,90,7.6,11.4,1347,11,4,-378,145,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:12.620,90,7.6,11.3,1388,11,16,-300,-15,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:13.120,91,7.6,11.7,1407,8,17,-223,0,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:13.620,89,7.6,11.4,1528,13,31,-141,101,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:14.120,93,7.6,11.5,1610,12,66,-45,117,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:14.620,88,7.6,11.2,1672,-4,-18,-75,28,1024,1023,-12,0,0,-994,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-08,16:45:15.130,91,7.6,11.0,1757,-110,17,-45,20,1024,1023,-12,0,0,-997,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:15.630,83,7.6,10.8,1840,12,34,-30,-37,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:16.130,87,7.6,11.1,1926,27,14,-24,-13,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:16.630,84,7.6,11.4,1999,12,44,-8,72,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:17.130,87,7.7,11.6,2063,12,23,0,77,1024,1023,-12,0,0,-997,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:17.630,79,7.7,11.7,2193,12,17,6,-14,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:18.130,83,7.7,11.7,2310,53,16,3,-14,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:18.630,83,7.7,11.5,2418,12,31,4,-9,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:19.130,81,7.7,11.4,2450,12,16,5,-16,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:19.630,87,7.7,11.2,2487,12,12,5,-12,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:20.130,87,7.7,11.1,2516,12,16,5,-15,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:20.630,89,7.7,10.9,2127,-712,143,1024,-16,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:21.130,83,7.7,10.6,2174,-621,29,1024,-3,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:21.630,79,7.7,10.6,2358,-506,-241,1024,235,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:22.130,68,7.7,11.3,2213,59,-603,1024,-66,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:22.630,80,7.6,11.4,2110,12,-547,-169,-72,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:23.130,68,7.6,11.3,2587,14,-231,-151,-44,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:23.630,65,7.6,11.1,2789,-718,216,426,-254,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:24.130,80,7.6,11.4,2531,3,-48,115,783,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:24.630,74,7.6,11.4,2430,-45,-339,-406,-16,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:25.130,80,7.6,11.4,2512,-43,-247,-387,-378,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:25.630,92,7.6,11.2,2378,0,-509,-675,49,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:26.130,86,7.6,11.0,2262,-11,-407,-650,164,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:26.630,81,7.6,11.0,2379,-99,-252,-532,200,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:27.130,82,7.6,11.1,2462,-70,-238,-405,-13,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:27.630,69,7.6,11.1,2563,-122,-492,-287,61,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:28.130,71,7.6,11.3,2620,-1024,271,-268,-1024,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:28.630,84,7.6,11.1,2577,-592,-179,618,291,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:29.130,85,7.6,11.0,2439,8,-686,807,24,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:29.630,82,7.6,11.3,2311,60,-920,526,130,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:30.130,89,7.6,11.1,2286,10,-280,-403,31,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:30.630,86,7.6,11.0,2211,-139,643,-719,-68,1024,1023,-12,0,0,-997,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:31.130,81,7.6,10.6,2325,-835,220,765,920,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:31.630,79,7.6,10.6,2296,134,19,653,-154,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:32.130,80,7.6,10.7,2500,-1024,448,-274,-1024,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:32.630,87,7.5,10.7,2584,-845,6,45,-81,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:33.130,86,7.5,10.4,2495,-77,-119,-595,-227,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:33.630,87,7.6,10.4,2333,68,79,-85,-978,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:34.130,87,7.6,10.4,2320,45,158,920,257,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:34.630,86,7.6,10.6,2332,24,-128,698,948,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:35.130,87,7.5,10.5,2347,-91,-82,-685,73,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:35.630,67,7.5,10.7,2266,-105,57,-584,-1007,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:36.130,79,7.5,10.6,2306,18,183,871,-192,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:36.630,81,7.5,11.0,2310,57,108,917,167,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:37.130,82,7.5,10.7,2361,13,16,968,729,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:37.630,83,7.5,11.2,2336,127,-47,185,917,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:38.140,78,7.5,11.2,2332,-14,-12,-408,-148,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:38.650,86,7.5,11.4,2348,-85,35,-480,-1024,1024,1023,-12,0,0,-996,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:39.150,87,7.5,11.3,2273,215,76,384,-746,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:39.650,83,7.5,11.1,2348,241,-45,888,523,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:40.150,84,7.6,10.8,2346,167,-1,390,941,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:40.650,90,7.6,10.5,2381,-161,18,-538,-156,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:41.150,88,7.6,10.4,2325,-184,63,-590,-975,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:41.650,93,7.6,10.6,2327,109,125,224,-970,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:42.150,83,7.6,10.4,2343,302,171,910,147,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:42.650,90,7.6,10.2,2390,43,-31,903,869,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:43.150,93,7.6,10.4,2380,-110,3,-667,432,1024,1023,-12,0,0,-996,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
2020-02-08,16:45:43.650,87,7.6,10.4,2280,-90,43,-606,24,1024,1023,-12,0,0,-997,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.9
