Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-05-27,21:57:02.870,19,0,-1024,2,751,-205,817,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:02.970,24,0,-1024,1,749,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.070,28,0,-1024,2,745,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.170,29,0,-1024,1,743,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.270,29,0,-1024,1,741,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.370,33,0,-1024,1,740,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.470,34,0,-1024,2,739,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.570,33,0,-1024,2,738,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.670,28,0,-1024,2,738,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.770,10,0,-1024,2,737,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.870,-1,0,-1024,2,737,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:03.970,-2,0,-1024,2,737,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.070,-1,0,-1024,1,737,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.170,-2,0,-1024,2,735,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.270,-2,0,-1024,1,730,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.370,-1,0,-1024,2,726,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.470,-2,0,-1024,1,723,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.570,-2,0,-1024,2,719,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.670,-2,0,-1024,2,716,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.770,-2,0,-1024,2,719,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.870,-2,0,-1024,2,732,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:04.970,-2,0,-1024,1,733,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.070,-2,0,-1024,2,735,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.170,-2,0,-1024,1,737,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.270,-2,0,-1024,1,739,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.370,-2,0,-1024,2,741,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.470,-2,0,-1024,2,744,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.570,-2,0,-1024,2,746,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.670,-2,0,-1024,2,747,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.770,-2,0,-1024,2,748,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.870,-2,0,-1024,2,749,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:05.970,-2,0,-1024,2,749,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.070,-2,0,-1024,1,751,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.170,-2,0,-1024,2,752,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.270,-2,0,-1024,2,752,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.370,-2,0,-1024,2,753,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.470,-2,0,-1024,2,753,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.570,-2,0,-1024,1,754,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.670,-2,0,-1024,1,756,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.770,-2,0,-1024,2,756,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.870,-2,0,-1024,2,757,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:06.970,-2,0,-1024,1,758,-205,816,0,0,826,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.070,-2,0,-1024,1,759,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.170,-2,0,-1024,1,759,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.270,-2,0,-1024,2,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.370,-2,0,-1024,2,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.470,-2,0,-1024,2,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.570,-2,0,-1024,2,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.670,-2,0,-1024,1,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.770,-2,0,-1024,2,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.870,-2,0,-1024,1,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:07.970,-2,0,-1024,1,760,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.070,-2,0,-1024,1,759,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.170,-2,0,-1024,1,759,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.270,-2,0,-1024,2,759,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.370,-2,0,-1024,2,758,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.470,-2,0,-1024,1,758,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.570,-2,0,-1024,2,757,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.670,-2,0,-1024,2,756,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.770,-2,0,-1024,2,755,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.870,-2,0,-1024,2,755,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:08.970,-2,0,-1024,1,755,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.070,-2,0,-1024,2,753,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.170,-2,0,-1024,1,750,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.270,-2,0,-1024,2,745,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.370,-2,0,-1024,2,742,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.470,-2,0,-1024,2,739,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.570,-2,0,-1024,2,737,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.670,-2,0,-1024,2,733,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.770,-2,0,-1024,1,730,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.870,-2,0,-1024,2,729,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:09.970,-2,0,-1024,1,728,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.070,-2,0,-1024,1,728,-205,817,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.170,-2,0,-1024,1,728,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.270,-2,0,-1024,1,728,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.370,-2,0,-1024,2,728,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.470,-2,0,-1024,2,728,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.570,-2,0,-1024,2,726,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.670,-2,0,-1024,2,725,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.770,-2,0,-1024,2,727,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.870,-2,0,-1024,2,729,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:10.970,-2,0,-1024,1,732,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.070,-2,0,-1024,1,732,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.170,-2,0,-1024,1,732,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.270,-2,0,-1024,1,732,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.370,-2,0,-1024,2,732,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.470,-2,0,-1024,2,732,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.570,-2,0,-1024,2,730,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.670,-2,0,-1024,2,729,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.770,-2,0,-1024,1,729,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.870,-2,0,-1024,2,729,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:11.970,-2,0,-1024,2,728,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.070,-2,0,-1024,2,723,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.170,-2,0,-1024,2,711,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.270,-2,0,-1024,2,710,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.370,-2,0,-1024,1,709,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.470,-2,0,-1024,2,706,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.570,-2,0,-1024,2,702,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.670,-2,0,-1024,1,688,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.770,-2,0,-1024,2,684,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.870,-2,-35,-1024,2,683,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:12.970,-2,-103,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.070,-2,39,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.170,-2,13,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.270,-2,-3,-1024,2,680,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.370,-2,-1,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.470,-2,-1,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.570,-2,0,-1024,1,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.670,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.770,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.870,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:13.970,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.070,-2,0,-1024,2,681,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.170,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.270,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.370,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.470,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.570,-2,0,-1024,1,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.670,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.770,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.870,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:14.970,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.070,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.170,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.270,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.370,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.470,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.570,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.670,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.770,-2,0,-1024,2,680,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.870,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:15.970,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.070,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.170,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.270,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.370,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.470,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.570,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.670,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.770,-2,0,-1024,1,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.870,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:16.970,-2,0,-1024,2,681,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.070,-2,0,-1024,2,680,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.170,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.270,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.370,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.470,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.570,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.670,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.770,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.870,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:17.970,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.070,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.170,-2,0,-1024,2,680,-205,816,0,0,823,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.270,-2,0,-1024,1,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.370,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.470,-2,0,-1024,1,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.570,-2,0,-1024,2,681,-205,817,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.670,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.770,-2,0,-1024,2,681,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-05-27,21:57:18.870,-2,0,-1024,2,680,-205,816,0,0,825,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
