Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-07,13:08:35.430,84,7.9,0.0,1812,-563,-2,442,110,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:35.530,84,7.9,0.0,1812,-346,-2,375,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:35.630,84,7.9,0.0,1760,-229,-2,198,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:35.730,82,7.9,0.0,1760,-205,-2,180,19,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:35.830,82,7.9,0.0,1756,-99,-20,271,202,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:35.930,82,7.9,0.0,1789,-49,-189,482,286,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.030,82,7.9,0.0,1789,-68,-349,560,289,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.130,82,7.9,0.0,1762,-151,-509,387,319,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.230,76,7.9,0.0,1762,-134,-611,203,345,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.330,76,7.9,0.0,1742,-49,-526,297,151,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.430,76,7.9,0.0,1721,-19,-441,614,12,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.530,76,7.9,0.0,1721,-36,-412,496,7,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.630,80,7.9,0.0,1684,-18,-314,329,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.730,80,7.9,0.0,1684,-5,-252,242,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.830,80,7.9,0.0,1707,-4,-263,199,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:36.930,80,7.9,0.0,1786,-4,-363,126,2,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.030,80,7.9,0.0,1786,-4,-429,47,15,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.130,84,7.9,0.0,1849,-4,-396,-25,126,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.240,84,7.9,0.0,1849,-7,-320,-166,190,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.340,84,7.9,0.0,1864,-9,-305,-245,237,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.440,84,7.9,0.0,1866,-9,-365,-263,236,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.540,85,7.9,0.0,1866,-7,-377,-359,221,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.640,85,7.9,0.0,1841,-5,-356,-502,190,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.740,85,7.9,0.0,1841,-4,-234,-450,18,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.840,85,7.9,0.0,1778,-4,-301,-186,-27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:37.940,83,7.9,0.0,1778,-4,-413,-84,-183,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.040,83,7.9,0.0,1762,-4,-494,-81,-216,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.140,83,7.9,0.0,1790,-4,-521,-216,-114,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.240,83,7.9,0.0,1790,12,-511,-426,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.340,83,7.9,0.0,1784,42,-509,-431,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.440,81,7.9,0.0,1784,92,-527,-351,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.540,81,7.9,0.0,1736,33,-525,-141,-10,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.640,81,7.9,0.0,1739,2,-364,52,-21,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.740,81,7.9,0.0,1739,-1,-280,66,-22,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.840,86,7.9,0.0,1770,-2,-265,68,-20,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:38.940,86,7.9,0.0,1805,-3,-379,66,-2,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.040,86,7.9,0.0,1805,-2,-593,37,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.140,86,7.9,0.0,1784,-2,-822,29,18,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.240,86,7.9,0.0,1784,-2,-878,24,18,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.340,87,7.9,0.0,1783,-2,-518,427,3,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.440,87,7.9,0.0,1783,-3,-175,347,-43,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.540,87,7.9,0.0,1727,-3,-6,217,1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.640,87,7.9,0.0,1720,-4,-3,181,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.740,80,7.9,0.0,1720,-4,-2,152,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.840,80,7.9,0.0,1776,-3,-113,266,2,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:39.940,80,7.9,0.0,1843,-3,-287,529,-83,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.040,80,7.9,0.0,1843,-19,-441,346,-1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.140,84,7.9,0.0,1785,-23,-643,195,102,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.240,84,7.9,0.0,1785,-22,-674,158,191,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.350,84,7.9,0.0,1788,-4,-468,331,175,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.450,84,7.9,0.0,1787,-2,-371,556,105,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.550,84,7.9,0.0,1787,-3,-373,491,6,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.650,83,7.9,0.0,1740,-4,-414,331,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.750,83,7.9,0.0,1740,-4,-476,198,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.850,83,7.9,0.0,1752,-5,-566,56,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:40.950,83,7.9,0.0,1752,-11,-617,-74,90,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.050,83,7.9,0.0,1808,-11,-515,-178,90,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.150,83,7.9,0.0,1808,-9,-460,-303,22,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.250,83,7.9,0.0,1808,-7,-460,-321,21,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.350,83,7.9,0.0,1794,-5,-386,-305,6,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.450,83,7.9,0.0,1794,-5,-258,-351,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.550,75,7.9,0.0,1779,-5,-208,-452,19,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.650,75,7.9,0.0,1786,-4,-171,-509,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.750,75,7.9,0.0,1786,-8,-261,-493,4,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.850,75,7.9,0.0,1744,-5,-595,-303,5,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:41.950,78,7.9,0.0,1744,-4,-822,-217,48,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.050,78,7.9,0.0,1746,10,-795,-140,36,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.150,78,7.9,0.0,1735,3,-536,-96,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.250,78,7.9,0.0,1735,-1,-412,-64,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.350,83,7.9,0.0,1725,-2,-361,-35,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.450,83,7.9,0.0,1725,-2,-347,-30,4,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.550,83,7.9,0.0,1767,-2,-361,-10,78,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.650,83,7.9,0.0,1807,-2,-639,31,137,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.750,83,7.9,0.0,1807,-3,-832,37,136,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.850,82,7.9,0.0,1804,-3,-944,42,133,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:42.950,82,7.9,0.0,1804,-2,-554,82,27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.050,82,7.9,0.0,1748,14,-112,407,7,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.150,82,7.9,0.0,1705,-2,-5,432,-26,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.250,85,7.9,0.0,1705,-2,-3,505,-31,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.350,85,7.9,0.0,1727,-3,-2,509,-33,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.450,85,7.9,0.0,1727,-4,-207,263,0,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.550,85,7.9,0.0,1715,-7,-395,183,208,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.650,85,7.9,0.0,1766,-7,-438,195,223,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.750,81,7.9,0.0,1766,-4,-346,217,205,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.850,81,7.9,0.0,1798,-4,-297,647,86,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:43.950,81,7.9,0.0,1798,-4,-394,702,21,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.050,81,7.9,0.0,1749,-7,-552,655,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.150,88,7.9,0.0,1749,-5,-574,510,-8,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.250,88,7.9,0.0,1650,-4,-394,345,-50,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.350,88,7.9,0.0,1708,-4,-315,280,-67,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.450,88,7.9,0.0,1708,-4,-312,217,-64,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.550,87,7.9,0.0,1767,-24,-361,119,-2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.650,87,7.9,0.0,1863,-70,-438,28,27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.750,87,7.9,0.0,1863,-97,-348,-17,142,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.850,87,7.9,0.0,1892,-102,-318,-67,246,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:44.950,87,7.9,0.0,1892,-115,-383,-84,265,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.050,81,7.9,0.0,1915,-82,-414,-138,202,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.150,81,7.9,0.0,1915,-52,-342,-183,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.250,81,7.9,0.0,1910,-34,-326,-243,3,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.350,81,7.9,0.0,1893,-9,-307,-289,-15,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.450,72,7.9,0.0,1893,-8,-291,-303,-79,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.550,72,7.9,0.0,1863,-5,-290,-255,-64,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.650,72,7.9,0.0,1845,-5,-219,-238,-31,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.750,72,7.9,0.0,1845,-7,-179,-348,-1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.850,85,7.9,0.0,1828,-5,-428,-414,1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:45.950,85,7.9,0.0,1828,-5,-513,-491,16,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.050,85,7.9,0.0,1793,-27,-586,-453,59,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.150,85,7.9,0.0,1793,-12,-619,-301,87,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.250,85,7.9,0.0,1741,-58,-570,-156,90,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.350,78,7.9,0.0,1701,-45,-471,-128,27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.450,78,7.9,0.0,1701,-18,-402,-69,11,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.550,78,7.9,0.0,1755,-22,-374,-13,11,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.650,78,7.9,0.0,1755,-24,-377,2,52,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.750,80,7.9,0.0,1768,-7,-404,73,84,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.850,80,7.9,0.0,1792,-5,-474,136,146,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:46.950,80,7.9,0.0,1792,-4,-675,149,303,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.050,80,7.9,0.0,1771,-4,-689,163,275,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.150,80,7.9,0.0,1771,-4,-384,375,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.250,79,7.9,0.0,1754,-4,-213,451,3,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.350,79,7.9,0.0,1710,-22,-115,385,-45,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.450,79,7.9,0.0,1710,-9,-70,185,-48,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.550,79,7.9,0.0,1740,-8,-78,104,-6,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.650,85,7.9,0.0,1740,-4,-184,93,10,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.750,85,7.9,0.0,1791,-4,-251,148,6,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.850,85,7.9,0.0,1836,-2,-468,466,5,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:47.950,85,7.9,0.0,1836,-3,-637,471,30,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.050,85,7.9,0.0,1809,-68,-662,337,30,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.150,86,7.9,0.0,1809,-85,-471,180,4,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.250,86,7.9,0.0,1767,-55,-345,87,-27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.350,86,7.9,0.0,1776,-25,-326,54,-27,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.450,86,7.9,0.0,1776,-25,-299,48,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.550,83,7.9,0.0,1840,-24,-314,31,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.650,83,7.9,0.0,1840,-23,-419,4,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.750,83,7.9,0.0,1861,-21,-776,-76,2,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.850,83,7.9,0.0,1873,-12,-1024,-156,-1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:48.950,81,7.9,0.0,1873,-8,-543,-273,1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.050,81,7.9,0.0,1768,-8,-337,-307,2,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.150,81,7.9,0.0,1768,-7,-367,-311,3,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.250,81,7.9,0.0,1750,-5,-366,-285,-14,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.350,81,7.9,0.0,1750,-4,-362,-254,-32,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.450,81,7.9,0.0,1772,-4,-469,-222,-79,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.550,81,7.9,0.0,1782,-4,-639,-233,-39,1024,-205,-20,0,0,-1014,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.650,81,7.9,0.0,1782,-3,-562,-337,-6,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.750,81,7.9,0.0,1773,36,-429,-475,0,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.850,80,7.9,0.0,1773,37,-313,-542,1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:49.950,80,7.9,0.0,1738,-115,-251,-592,1,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:50.050,80,7.9,0.0,1704,-587,-107,-579,-117,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:50.150,80,7.9,0.0,1704,-815,9,-321,-354,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:50.250,80,7.9,0.0,1748,-820,225,-174,-372,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:50.350,85,7.9,0.0,1748,-664,398,-129,-220,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
2020-08-07,13:08:50.450,85,7.9,0.0,1826,-547,467,-101,-75,1024,-205,-20,0,0,-1013,0,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.6
