Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-07,17:01:10.050,68,7.6,2229,-7,-4,1024,-102,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.150,56,7.6,2212,-43,-134,1024,-144,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.250,56,7.6,2227,-9,-3,1024,-58,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.350,56,7.6,2227,-5,23,1024,-95,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.450,56,7.6,2210,-4,38,1024,-14,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.550,56,7.6,2210,-36,62,1024,64,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.650,57,7.6,2238,-72,99,1024,110,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.750,57,7.6,2238,-9,95,1024,166,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.850,57,7.6,2238,-7,50,1024,192,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:10.950,57,7.6,2283,-5,1,1024,23,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.050,53,7.6,2304,-4,3,1024,5,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.150,53,7.6,2304,-4,32,1024,-13,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.250,53,7.6,2325,-4,35,1024,2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.350,53,7.6,2325,-108,5,1024,-9,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.450,53,7.6,2311,-136,0,1024,-39,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.550,50,7.6,2311,-3,-25,1024,-68,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.650,50,7.6,2311,-4,-26,1024,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.750,50,7.6,2348,-4,-87,1024,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.850,50,7.6,2348,-4,-162,1024,-26,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:11.950,54,7.6,2339,-4,-177,1024,-44,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.050,54,7.6,2339,-4,-182,1024,-42,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.150,54,7.6,2331,-4,-216,1024,-62,1024,-205,5,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.250,54,7.6,2245,-4,-220,1024,-45,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.350,73,7.6,2167,-4,-202,920,30,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.450,73,7.6,2112,-4,-159,890,118,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.550,73,7.6,2112,-3,-161,909,147,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.650,73,7.6,2134,-3,-214,890,102,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.750,73,7.6,2134,9,-215,840,11,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.850,69,7.6,2147,24,-209,764,7,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:12.950,69,7.6,2207,53,-231,667,6,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.050,69,7.6,2207,65,-250,489,5,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.150,69,7.6,2294,76,-318,311,-12,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.250,65,7.6,2294,62,-402,156,-107,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.350,65,7.6,2438,60,-432,-74,-140,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.450,65,7.6,2548,73,-447,-230,-158,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.550,65,7.6,2548,41,-109,-290,5,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.650,65,7.6,2614,11,-58,-384,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.750,60,7.6,2614,-3,-128,-433,-67,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.850,60,7.6,2629,-4,-156,-419,-101,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:13.950,60,7.6,2591,-5,-118,-404,-119,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.050,60,7.6,2591,-4,95,-389,-37,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.150,57,7.6,2539,-31,184,-371,2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.250,57,7.6,2539,-31,199,-402,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.350,57,7.6,2563,-10,256,-404,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.450,57,7.6,2563,-7,300,-404,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.550,63,7.6,2561,-5,384,-400,-1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.650,63,7.6,2503,-38,448,-398,1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.750,63,7.6,2503,-98,504,-398,2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.850,63,7.6,2499,-125,505,-383,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:14.950,63,7.6,2499,-156,506,-322,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.050,64,7.6,2453,-42,511,-317,-1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.150,64,7.6,2431,-9,552,-312,1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.250,64,7.6,2431,-7,596,-310,1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.350,64,7.6,2429,-5,585,-311,-41,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.450,47,7.6,2429,-5,598,-290,-58,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.550,47,7.6,2439,-5,602,-232,-105,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.650,47,7.6,2448,-5,573,-229,-104,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.750,47,7.6,2448,-5,552,-228,-47,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.850,47,7.6,2446,-5,352,-227,1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:15.950,66,7.6,2446,-4,207,-163,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.050,66,7.6,2458,-8,135,-31,-2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.150,66,7.6,2489,-9,207,-26,-3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.250,66,7.6,2489,-7,307,-24,-50,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.350,70,7.6,2523,-5,231,-23,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.450,70,7.6,2523,-4,172,-21,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.550,70,7.6,2535,-5,33,-4,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.650,70,7.6,2589,-5,-1,-1,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.750,65,7.6,2589,-5,1,-113,-31,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.850,65,7.6,2614,-4,-18,-127,-14,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:16.950,65,7.6,2614,-4,-119,-108,3,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.050,65,7.6,2596,-4,-167,-105,52,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.150,65,7.6,2596,52,-232,-102,83,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.250,57,7.6,2607,129,-197,-173,106,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.350,57,7.6,2606,113,-146,-193,120,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.450,57,7.6,2606,0,52,-195,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.550,57,7.6,2608,-3,185,-294,-12,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.650,73,7.6,2608,-22,172,-326,-10,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.750,73,7.6,2591,-24,130,-329,4,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.850,73,7.6,2584,-54,236,-249,2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:17.950,73,7.6,2584,-114,317,-152,-15,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:18.050,73,7.6,2575,-136,308,-52,-44,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:18.150,71,7.6,2575,-64,228,7,1,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,17:01:18.250,71,7.6,2599,-22,270,22,2,1024,-205,6,0,0,-1024,0,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:32.750,91,7.4,664,13,10,322,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:32.840,91,7.4,598,-8,10,365,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:32.960,91,7.4,598,-34,10,304,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.060,91,7.4,664,-117,10,300,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.160,91,7.4,664,8,10,324,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.260,89,7.4,669,8,10,351,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.360,89,7.4,704,6,10,381,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.460,89,7.4,704,6,10,384,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.560,89,7.4,749,6,10,385,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.660,92,7.4,749,6,10,387,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.760,92,7.4,777,6,10,387,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.860,92,7.4,837,6,9,387,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:33.960,92,7.4,837,6,10,387,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.060,92,7.4,921,6,10,387,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.160,92,7.4,921,6,10,387,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.260,92,7.4,1032,6,10,387,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.360,92,7.4,1064,6,10,387,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.460,92,7.4,1064,6,21,387,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.560,89,7.5,1147,6,17,388,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.660,89,7.5,1147,6,12,389,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.760,89,7.5,1143,6,25,387,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.860,89,7.5,1147,6,12,384,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:34.960,90,7.5,1147,6,11,382,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.060,90,7.5,1188,46,10,322,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.160,90,7.5,1188,6,11,262,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.260,90,7.5,1220,4,10,216,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.360,90,7.5,1220,5,10,215,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.460,90,7.5,1260,5,10,214,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.560,90,7.5,1291,6,10,214,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.660,90,7.5,1291,5,10,214,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.760,90,7.5,1275,-29,10,213,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.860,86,7.4,1275,16,46,212,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:35.960,86,7.4,1295,4,35,211,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.060,86,7.4,1284,5,11,211,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.160,86,7.4,1284,6,77,257,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.260,86,7.4,1285,6,10,259,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.360,88,7.4,1285,6,10,261,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.460,88,7.4,1273,5,9,261,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.560,88,7.4,1266,6,10,279,-9,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.660,88,7.4,1266,8,10,297,6,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.760,93,7.4,1199,6,10,299,61,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.860,93,7.4,1199,9,10,299,-4,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:36.960,93,7.4,1168,8,9,300,-7,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.060,93,7.4,1203,-208,9,300,-7,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.160,91,7.3,1203,-217,8,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.260,91,7.3,1161,-71,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.360,91,7.3,1161,-10,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.460,91,7.3,1088,5,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.560,91,7.3,1014,5,9,300,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.660,88,7.3,1014,6,10,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.760,88,7.3,1005,6,9,300,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.860,88,7.3,1005,8,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:37.960,88,7.3,1154,10,9,300,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.060,89,7.3,1154,8,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.160,89,7.3,1313,21,10,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.260,89,7.3,1430,77,10,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.360,89,7.3,1430,154,10,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.460,89,7.3,1508,225,10,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.560,86,7.3,1508,166,9,300,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.660,86,7.3,1604,85,9,300,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.760,86,7.3,1683,6,9,300,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.860,86,7.3,1683,4,10,255,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:38.960,90,7.3,1789,-1,10,223,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.060,90,7.3,1789,9,9,208,-8,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.160,90,7.3,1884,8,10,208,-8,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.260,90,7.3,1967,6,9,206,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.360,89,7.3,1967,-25,9,164,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.460,89,7.3,2039,-56,10,136,-12,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.5
2020-08-07,23:00:39.640,89,7.3,2081,-76,11,74,-30,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:39.740,89,7.3,2081,-44,11,90,-30,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:39.840,90,7.3,2127,-28,10,96,-14,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:39.940,90,7.3,2172,-14,10,98,-12,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:40.040,90,7.3,2172,2,10,98,-10,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:40.140,90,7.3,2224,4,10,99,-10,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:40.240,88,7.3,2224,9,10,99,-10,1024,-205,-19,0,0,-969,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:40.340,88,7.3,2249,14,10,99,-9,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
2020-08-07,23:00:40.440,88,7.3,2249,13,10,99,-10,1024,-205,-19,0,0,-969,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.5
