Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-15,20:40:38.220,3,3,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.320,3,3,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.420,3,3,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.520,3,4,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.620,3,3,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.720,3,3,-1024,-2,1024,-205,-1024,0,0,992,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.820,87,3,-940,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:38.920,-195,3,-200,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.020,4,3,-97,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.120,-14,4,-98,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.220,-3,4,-514,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.320,11,4,-520,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.420,6,4,-522,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.520,219,4,-502,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.620,3,3,-216,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.720,3,4,-172,-4,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.820,4,3,-157,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:39.920,16,1,-156,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.020,4,-3,-157,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.120,5,12,-161,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.220,30,6,-147,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.320,16,4,-142,-3,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.420,44,4,-128,-35,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.520,48,4,-96,-33,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.620,48,5,-92,-32,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.720,-7,5,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.820,5,4,-75,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:40.920,4,4,-75,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.020,4,3,-75,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.120,4,4,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.220,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.320,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.420,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.520,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.620,4,4,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.720,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.820,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:41.920,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.020,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.120,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.220,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.320,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.420,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.520,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.620,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.720,4,3,-74,-1,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.820,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:42.920,4,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.020,4,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.120,4,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.220,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.320,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.420,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.520,3,3,-74,-1,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.620,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.720,4,3,-75,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.820,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:43.920,4,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.020,4,3,-75,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.120,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.220,4,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.320,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.420,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.520,4,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.620,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.720,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.820,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:44.920,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:45.020,3,3,-75,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.0
2020-06-15,20:40:45.120,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.220,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.320,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.420,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.520,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.620,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.720,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.820,4,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:45.920,3,3,-74,-1,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.020,4,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.120,3,3,-74,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.220,3,3,-74,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.320,3,3,-74,-1,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.420,4,3,-58,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.520,4,3,-58,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.620,4,3,-57,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.720,4,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.820,4,3,-57,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:46.920,3,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.020,4,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.120,4,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.220,4,3,-57,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.320,4,3,-57,-1,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.420,4,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.520,4,3,-57,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.620,3,3,-57,-1,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.720,4,3,-57,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.820,10,-13,-57,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:47.920,-54,4,-150,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.020,-2,-9,-153,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.120,1,3,-155,-1,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.220,2,3,-156,11,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.320,3,0,-157,78,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.420,3,2,-157,-4,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.520,4,3,-157,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.620,3,3,-125,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.720,3,3,-123,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.820,-23,8,-136,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:48.920,2,10,-169,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.020,3,57,-175,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.120,3,80,-179,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.220,4,84,-179,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.320,4,18,-180,12,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.420,3,18,-196,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.520,72,13,-219,-44,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.620,10,10,-222,-95,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.720,6,10,-191,-60,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.820,4,-1,-122,-3,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:49.920,4,2,-120,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.020,4,3,-119,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.120,3,5,-119,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.220,3,11,-119,-4,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.320,4,8,-134,-7,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.420,4,5,-135,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.520,9,4,-107,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.620,5,18,-105,-4,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.720,3,5,-105,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.820,3,4,-105,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:50.920,-10,4,-105,-8,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.020,1,3,-105,-4,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.120,24,4,-105,-3,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.220,5,4,-103,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.320,4,4,-89,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.420,4,8,-20,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.520,4,5,-14,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.620,-11,5,-8,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.720,-14,20,-7,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.820,3,4,-25,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:51.920,3,3,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.020,3,2,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.120,3,3,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.220,3,3,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.320,3,3,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.420,3,4,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.520,3,4,-26,-3,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.620,3,9,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.720,3,6,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.820,3,5,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:52.920,3,8,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.020,3,5,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.120,1,4,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.220,2,4,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.320,3,3,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.420,3,3,-26,-2,1024,-205,-1024,0,0,988,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.520,3,3,-26,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.620,3,3,36,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.720,3,3,80,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.820,3,3,101,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-15,20:40:53.920,3,3,102,-2,1024,-205,-1024,0,0,986,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
