Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-14,12:53:16.030,0,0.0,0,0.00,0.0,0,0,0,3,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.140,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.240,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.340,0,0.0,0,0.00,0.0,0,0,0,3,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.440,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.540,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.640,0,0.0,0,0.00,0.0,0,0,1,3,-1024,-1,1024,204,300,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.740,0,0.0,0,0.00,0.0,0,0,0,4,-1024,-1,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.840,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:16.940,0,0.0,0,0.00,0.0,0,0,-3,-2,-890,-1,1024,204,300,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.040,0,0.0,0,0.00,0.0,0,0,-16,1,-855,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.140,0,0.0,0,0.00,0.0,0,0,1,2,-763,-2,1024,204,300,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.240,0,0.0,0,0.00,0.0,0,0,1,3,-750,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.340,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.440,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.540,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.640,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.740,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.840,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:17.940,0,0.0,0,0.00,0.0,0,0,1,3,-747,-2,1024,204,300,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.040,0,0.0,0,0.00,0.0,0,0,1,3,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.140,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.240,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.340,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.440,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.540,0,0.0,0,0.00,0.0,0,0,1,3,-747,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.640,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.740,0,0.0,0,0.00,0.0,0,0,1,4,-747,-2,1024,204,300,0,0,0,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.840,0,0.0,0,0.00,0.0,0,0,1,3,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:18.940,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:53:19.040,0,0.0,0,0.00,0.0,0,0,1,4,-749,-2,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-10-14,12:54:59.010,0,0.0,0,0.00,0.0,0,0,0,2,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-10-14,12:54:59.100,0,0.0,0,0.00,0.0,0,0,-1,2,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-10-14,12:54:59.200,0,0.0,0,0.00,0.0,0,0,-1,2,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-10-14,12:54:59.300,0,0.0,0,0.00,0.0,0,0,-1,2,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-10-14,12:54:59.400,0,0.0,0,0.00,0.0,0,0,-1,2,-1024,0,1024,204,300,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
