Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-09,13:49:42.510,-156,-687,-904,-4,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:43.010,-640,4,-364,22,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:43.510,4,-103,-241,546,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:44.010,3,42,323,926,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:44.510,166,-12,690,437,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:45.010,-181,-96,-226,595,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:45.510,2,903,-697,-135,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:46.010,-31,463,-859,-30,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:46.510,-715,-227,-1010,-4,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:47.010,3,-428,-542,-6,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:47.510,3,966,557,-6,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:48.010,-109,590,567,-47,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:48.510,19,21,145,-39,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:49.010,-924,94,-43,85,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:49.510,-531,-689,-991,-104,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:50.010,-646,412,-1024,-2,465,614,-1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:50.510,-273,-383,-507,342,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:51.010,-218,5,-14,837,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:51.510,-59,-707,-684,-245,465,614,-1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:52.010,-123,-1024,-849,145,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:52.510,-882,661,-290,-2,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:53.010,-403,-714,-111,484,465,614,-1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:53.510,3,-35,120,-1024,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:54.010,-397,-136,-1024,486,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:54.510,-777,85,-1024,-640,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:55.010,-111,237,-265,418,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:55.510,4,-1024,927,47,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:56.010,-375,774,-960,-3,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:56.510,-260,81,-596,1024,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:57.010,4,14,-195,483,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:57.510,-119,1024,-565,-4,465,614,-1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:58.010,-75,450,-890,-4,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:58.510,-89,57,-827,232,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:59.010,3,-176,-503,87,465,614,-1024,0,0,0,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:49:59.510,-37,-158,-709,92,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:00.010,2,283,-713,-7,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:00.510,-104,438,-804,-4,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:01.010,-71,559,-799,-7,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:01.510,-105,901,-816,-6,465,614,-1024,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:02.010,4,924,-549,-10,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-02-09,13:50:02.510,-196,855,203,-82,465,614,-1024,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
