Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-21,10:22:12.440,84,8.0,0.0,1917,-41,-9,-542,-896,1024,-1024,379,0,0,898,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:12.540,84,8.0,0.0,1857,-5,172,197,-617,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:12.640,84,8.0,0.0,1857,-49,230,347,-164,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:12.740,76,8.0,0.0,1928,-65,199,348,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:12.840,76,8.0,0.0,1928,-123,152,202,191,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:12.940,76,8.0,0.0,2004,-121,200,129,265,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.040,76,8.0,0.0,2004,-151,256,127,264,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.140,84,8.0,0.0,2078,-151,324,126,237,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.240,84,8.0,0.0,2156,-135,322,124,106,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.340,84,8.0,0.0,2156,-106,294,124,3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.440,84,8.0,0.0,2178,-92,337,210,3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.540,84,8.0,0.0,2178,-146,374,287,-60,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.640,82,8.0,0.0,2208,-141,359,304,-194,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.750,82,8.0,0.0,2192,-156,390,320,-348,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.850,82,8.0,0.0,2192,-188,384,346,-420,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:13.950,82,8.0,0.0,2158,-204,429,350,-181,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.050,80,8.0,0.0,2158,-204,388,353,-75,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.150,80,8.0,0.0,2130,-211,322,353,-76,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.250,80,8.0,0.0,2117,-211,321,353,-1,1024,-1024,379,0,0,901,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.350,80,8.0,0.0,2117,-225,503,350,283,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.450,71,8.0,0.0,2112,-151,484,662,581,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.550,71,8.0,0.0,2112,-198,276,702,875,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.650,71,8.0,0.0,2041,-201,67,484,679,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.750,71,8.0,0.0,1967,-171,0,325,304,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.850,71,8.0,0.0,1967,-154,-13,244,258,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:14.960,75,8.0,0.0,2012,-122,-53,192,239,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.060,75,8.0,0.0,2012,-106,-116,62,232,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.160,75,8.0,0.0,2090,-137,-211,-35,153,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.260,75,8.0,0.0,2118,-211,-291,-196,94,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.360,75,8.0,0.0,2118,-325,-432,-378,27,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.460,75,8.0,0.0,2145,-646,-623,-394,9,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.560,75,8.0,0.0,2145,-851,-636,-562,-108,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.660,75,8.0,0.0,2113,-1006,-243,-428,-665,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.760,76,8.0,0.0,2113,-1022,200,-227,-889,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.860,76,8.0,0.0,2015,-992,518,-135,-536,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:15.960,76,8.0,0.0,1984,-932,329,-120,-3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.060,76,8.0,0.0,1984,-897,0,-118,85,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.160,76,8.0,0.0,1957,-875,-1,-117,4,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.260,83,8.0,0.0,2006,-857,-1,-20,-26,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.360,83,8.0,0.0,2006,-793,-1,32,-39,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.460,83,8.0,0.0,2051,-694,36,74,-96,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.560,83,8.0,0.0,2051,-645,284,99,0,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.660,81,8.0,0.0,2061,-621,325,118,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.760,81,8.0,0.0,2061,-603,384,186,-26,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.860,81,8.0,0.0,2084,-547,413,271,-41,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:16.970,81,8.0,0.0,2092,-518,430,374,-35,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.070,81,8.0,0.0,2092,-503,401,409,-3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.170,82,8.0,0.0,2095,-410,334,410,87,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.270,82,8.0,0.0,2080,-297,328,433,91,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.370,82,8.0,0.0,2080,-213,325,543,117,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.470,82,8.0,0.0,2072,-85,309,623,364,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.570,79,8.0,0.0,2072,-41,240,611,806,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.670,79,8.0,0.0,1980,-4,135,615,809,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.770,79,8.0,0.0,1921,-34,57,500,714,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.870,79,8.0,0.0,1921,-54,1,366,618,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:17.970,88,8.0,0.0,1920,-62,0,349,507,1024,-1024,379,0,0,901,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.070,88,8.0,0.0,1920,-91,0,329,403,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.170,88,8.0,0.0,1991,-124,0,266,370,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.270,88,8.0,0.0,2052,-181,-33,120,342,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.370,88,8.0,0.0,2052,-259,-105,-25,355,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.470,82,8.0,0.0,2125,-424,-223,-305,372,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.570,82,8.0,0.0,2125,-593,-378,-433,375,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.670,82,8.0,0.0,2165,-858,-705,-438,286,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.770,82,8.0,0.0,2119,-1024,-762,-342,-13,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.870,76,8.0,0.0,2119,-1024,-359,-245,-521,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:18.970,76,8.0,0.0,2058,-1024,-1,-188,-942,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.070,76,8.0,0.0,2058,-941,511,-92,-635,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.170,76,8.0,0.0,2023,-841,519,-47,-491,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.270,88,8.0,0.0,2023,-748,382,-42,-82,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.370,88,8.0,0.0,1998,-659,59,-37,100,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.470,88,8.0,0.0,2020,-476,-13,-34,410,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.570,88,8.0,0.0,2020,-391,-113,-17,446,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.670,88,8.0,0.0,2015,-311,-148,24,392,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.780,78,8.0,0.0,2015,-110,-161,102,230,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.880,78,8.0,0.0,2023,-10,-189,180,32,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:19.980,78,8.0,0.0,2028,-5,-232,236,5,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.080,78,8.0,0.0,2028,-4,-265,252,283,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.180,73,8.0,0.0,2039,-3,-252,331,310,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.280,73,8.0,0.0,2044,13,-210,690,2,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.380,73,8.0,0.0,2044,-1,-405,795,-15,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.480,73,8.0,0.0,2005,-17,-577,794,-1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.580,73,8.0,0.0,2005,-2,-618,793,-16,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.680,84,8.0,0.0,1924,-21,-690,722,-62,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.780,84,8.0,0.0,1883,-52,-703,448,-65,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.880,84,8.0,0.0,1883,-2,-702,165,-122,1024,-1024,379,0,0,898,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:20.980,84,8.0,0.0,1891,-2,-674,-63,-176,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.080,74,8.0,0.0,1891,-2,-456,-270,-181,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.180,74,8.0,0.0,1940,-2,-392,-463,-194,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.280,74,8.0,0.0,1980,-2,-378,-620,-209,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.380,74,8.0,0.0,1980,1,5,-824,-101,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.480,80,8.0,0.0,1973,11,330,-893,-170,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.580,80,7.9,0.0,1973,-2,566,-944,-119,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.680,80,7.9,0.0,1882,-2,677,-973,-85,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.790,80,7.9,0.0,1814,-4,744,-973,-128,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.890,80,7.9,0.0,1814,-42,711,-806,-131,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:21.990,74,7.9,0.0,1800,-1,589,-128,-164,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.090,74,7.9,0.0,1800,-1,249,535,-48,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.190,74,7.9,0.0,1903,-1,-111,789,13,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.290,74,7.9,0.0,1903,-1,-430,793,119,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.390,74,7.9,0.0,1956,-1,-654,794,158,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.490,74,7.9,0.0,1937,-2,-781,472,163,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.590,74,7.9,0.0,1937,-2,-842,-128,177,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.690,74,7.9,0.0,1955,-15,-857,-553,174,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.790,74,7.9,0.0,1955,-78,-831,-623,172,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.890,77,7.9,0.0,1944,-1,-558,-325,133,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:22.990,77,7.9,0.0,1931,72,-96,826,46,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.090,77,7.9,0.0,1931,17,-28,892,102,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.190,77,7.9,0.0,1960,1,-15,893,146,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.290,78,7.9,0.0,1960,-1,-80,766,192,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.390,78,7.9,0.0,1935,-1,-68,406,204,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.490,78,7.9,0.0,2007,32,-2,-118,96,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.590,78,7.9,0.0,2007,32,-2,-542,5,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.690,75,7.9,0.0,2151,-17,-2,-788,3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.790,75,7.9,0.0,2151,-375,-2,-826,-50,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.890,75,7.9,0.0,2106,-834,130,-772,-469,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:23.990,75,7.9,0.0,2051,-1024,516,-585,-423,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.090,75,7.9,0.0,2051,-1024,450,-410,56,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.190,77,7.9,0.0,2028,-1008,-20,-243,522,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.290,77,7.9,0.0,2028,-960,-341,-97,573,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.390,77,7.9,0.0,2030,-965,-359,-6,193,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.490,77,7.9,0.0,2091,-962,-46,90,-208,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.590,86,7.9,0.0,2091,-819,79,154,-476,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.690,86,7.9,0.0,2135,-419,383,-657,-308,1024,-1024,379,0,0,901,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.790,86,7.9,0.0,2135,-340,545,-784,-87,1024,-1024,379,0,0,901,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:24.890,86,7.9,0.0,2066,-322,544,-707,-90,1024,-1024,379,0,0,901,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.000,80,7.9,0.0,2066,-323,569,-397,-179,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.100,80,7.9,0.0,1982,-208,457,284,-371,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.200,80,7.9,0.0,2022,-2,31,492,-302,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.300,80,7.9,0.0,2022,-1,-116,512,-76,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.400,80,7.9,0.0,2013,2,-477,514,0,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.500,77,7.9,0.0,2065,-1,-760,879,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.600,77,7.9,0.0,2065,-1,-613,972,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.700,77,7.9,0.0,1992,-1,-356,930,0,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.800,77,7.9,0.0,1992,-2,-342,888,-16,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:25.900,83,7.9,0.0,1899,-2,-362,781,-13,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.000,83,7.9,0.0,1926,-2,-406,608,-7,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.100,83,7.9,0.0,1926,-2,-496,259,-2,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.200,83,7.9,0.0,2001,-1,-284,-485,0,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.300,83,7.9,0.0,2001,-1,316,-764,-62,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.400,81,7.9,0.0,2111,-3,660,-652,-61,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.500,81,7.9,0.0,2029,-5,627,-508,-49,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.600,81,7.9,0.0,2029,-14,522,-636,-31,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.700,81,7.9,0.0,1976,-8,610,-533,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.800,81,7.9,0.0,1976,-3,789,37,74,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:26.900,81,7.9,0.0,1990,-2,334,716,1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.000,81,7.9,0.0,1986,-1,-309,717,-6,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.100,81,7.9,0.0,1986,-1,-566,745,-1,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.200,80,7.9,0.0,2013,-2,-739,467,15,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.300,80,7.9,0.0,2013,-2,-792,308,41,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.410,80,7.9,0.0,2037,-1,-433,905,4,1024,-1024,380,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.510,80,7.9,0.0,1990,-1,-310,782,3,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.610,80,7.9,0.0,1990,-2,-501,407,66,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.710,86,7.9,0.0,2009,-2,-485,-376,113,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.810,86,7.9,0.0,2009,-3,147,-631,0,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
2020-04-21,10:22:27.910,86,7.9,0.0,2102,-61,463,-651,-125,1024,-1024,379,0,0,900,446,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,7.6
