Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-02,21:35:30.330,1,-258,609,-1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:30.830,1,-104,623,-1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:31.330,-15,-214,756,-16,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:31.830,1,-141,737,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:32.330,0,-144,811,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:32.830,1,-166,859,-1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:33.330,1,-242,875,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:33.830,1,-345,895,54,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:34.330,1,-88,57,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:34.830,3,191,-680,1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:35.330,1,234,-691,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:35.830,1,222,-642,1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:36.330,-70,178,-632,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:36.830,1,201,-630,-9,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:37.330,-15,193,-675,-41,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:37.830,-31,175,-540,-42,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:38.330,-4,217,-496,-27,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:38.830,1,383,-510,-38,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:39.330,0,213,-570,-31,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:39.830,1,23,-555,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:40.330,0,39,-535,5,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:40.830,1,58,-549,2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:41.330,1,176,-571,50,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:41.830,0,119,-856,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:42.330,6,142,-898,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:42.830,6,172,-870,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:43.330,2,205,-667,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:43.830,-2,202,45,-1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:44.330,1,3,110,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:44.830,-600,2,122,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:45.330,-593,3,127,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:45.830,-627,3,161,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:46.330,-628,3,170,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:46.830,-646,3,172,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:47.330,-631,34,172,121,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:47.830,1,93,163,884,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:48.330,79,-428,-235,-389,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:48.830,0,-193,-613,-21,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:49.330,-143,-223,-564,-168,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:49.830,-607,335,-480,-215,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:50.330,-444,46,-244,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:50.830,-434,3,-243,55,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:51.330,-385,-91,-318,257,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:51.830,-221,-239,-574,97,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:52.330,-124,-334,-742,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:52.830,-90,-316,-874,13,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:53.330,-81,-316,-883,12,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:53.830,-594,-366,-909,-16,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:54.330,-466,120,-753,218,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:54.830,-198,-154,-384,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:55.330,-79,-265,246,-8,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:55.830,-9,-263,603,-33,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:56.330,-346,4,737,-450,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:56.830,-563,400,605,240,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:57.330,-268,-159,-299,-141,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:57.830,-206,-171,-295,-346,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:58.330,-213,-469,-392,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:58.830,-245,-300,-557,-6,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:59.330,-258,-173,-707,-330,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:35:59.830,-402,486,-340,-99,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:00.330,-278,3,-218,176,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:00.830,-288,-130,-25,518,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:01.330,-320,31,280,382,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:01.830,-376,118,459,542,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:02.330,-370,628,464,-343,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:02.830,-366,344,689,292,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:03.330,367,104,54,400,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:03.830,258,-103,68,582,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:04.330,33,2,567,554,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:04.830,340,201,348,634,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:05.330,-477,56,-56,784,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:05.830,-201,-490,31,773,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:06.330,0,3,723,-6,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:06.830,223,129,498,843,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:07.330,294,99,69,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:07.830,608,44,601,-118,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:08.330,298,-435,-502,5,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:08.830,463,-384,-708,345,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:09.330,328,358,-425,6,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:09.830,142,-576,567,-8,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:10.330,184,-143,933,-130,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:10.830,-45,241,-584,-68,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:11.330,30,-390,790,-3,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:11.830,-165,990,-615,-256,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:12.330,-39,-805,585,113,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:12.830,-944,2,47,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:13.330,-108,-348,-468,-44,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:13.830,1,-873,129,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:14.330,-65,767,-826,-191,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:14.830,-825,419,-674,684,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:15.330,-201,-404,-818,164,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:15.830,0,44,943,941,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:16.330,-30,-607,-650,-55,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:16.830,-88,-667,-775,-2,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:17.330,-125,-514,-788,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:17.830,-74,623,675,145,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:18.330,-85,-617,-760,29,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:18.830,-269,-1024,907,-1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:19.330,51,408,-827,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:19.830,180,453,-838,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:20.330,208,487,-739,126,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:20.830,-3,339,-734,-445,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:21.330,-815,3,-703,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:21.830,161,276,810,227,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:22.330,264,246,1005,361,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:22.830,263,327,812,-197,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:23.330,331,308,827,-817,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:23.830,419,9,792,-346,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:24.330,200,31,884,-526,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:24.830,0,3,588,1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:25.330,1,3,585,1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:25.830,1,3,585,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:26.330,1,3,586,1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:26.830,1,3,586,0,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:27.330,0,3,585,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:27.830,0,3,586,1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:28.330,1,3,585,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:28.830,0,3,586,1,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:29.330,1,3,585,0,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:29.830,0,3,585,1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:30.330,1,3,585,1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:30.830,1,3,586,1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:31.330,0,480,585,-41,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:31.830,1,3,585,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:32.330,1,3,585,-2,1024,614,-20,0,0,614,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:32.830,1,3,585,-1,1024,614,-20,0,0,613,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:33.330,1,3,585,-1,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:33.830,10,1,585,228,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:34.330,-219,-284,700,0,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:34.830,0,39,776,1,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:35.330,52,-115,775,33,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:35.830,1,-15,838,173,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:36.330,13,-208,834,30,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:36.830,62,-205,890,84,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:37.330,121,-231,867,0,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:37.830,92,-201,855,2,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:38.330,74,-213,853,-8,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:38.830,66,-195,854,-3,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:39.330,88,-240,868,-98,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:39.830,83,-208,873,3,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:40.330,92,-199,888,-29,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:40.830,100,-181,888,-62,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:41.330,99,-25,873,-196,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:41.830,44,2,841,-233,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:42.330,123,-194,823,0,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:42.830,2,-243,1024,-16,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:43.330,30,-375,1024,-31,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:43.830,-3,-477,409,-111,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:44.330,1,251,-681,-3,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:44.830,-3,222,-667,-2,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:45.330,-25,398,-668,-35,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:45.830,-27,311,-698,-61,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:46.330,-4,290,-680,-22,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:46.830,-24,372,-739,-72,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:47.330,-12,148,-607,-14,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:47.830,-947,64,807,927,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:48.330,-232,-1,1024,-49,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:48.830,-417,176,1024,-77,1024,614,-20,0,0,983,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:49.330,-349,289,1024,-237,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:49.830,-1,95,500,2,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:50.330,0,165,875,69,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:50.830,-583,-41,653,501,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:51.330,-479,3,606,-101,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:51.830,-31,354,-442,-13,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:52.330,-129,367,-676,-27,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:52.830,-82,486,-760,-1,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:53.330,-110,391,-901,-106,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:53.830,-88,67,-133,438,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:54.330,-82,65,347,364,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:54.830,2,57,172,812,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:55.330,1,1,-13,0,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:55.830,105,51,-183,543,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:56.330,-9,3,-410,181,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:56.830,0,9,-259,409,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:57.330,20,1,60,435,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:57.830,2,-213,820,-1,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:58.330,1,-560,970,-8,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:58.830,5,374,-816,-58,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:59.330,0,748,-834,-26,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:36:59.830,1,1024,546,-2,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:37:00.330,1,812,812,-64,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:37:00.830,9,301,883,-1,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
2020-02-02,21:37:01.330,1,3,213,1024,1024,614,-20,0,0,985,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.8
