Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-06,15:00:53.870,-39,516,-697,110,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:54.370,-426,76,-526,-7,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:54.870,-154,8,168,-4,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:55.370,-154,-10,-184,396,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:55.870,109,6,-1024,-360,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:56.370,-25,8,-1017,-43,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:56.870,1,-61,423,-4,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:57.370,73,-304,213,-4,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:57.870,350,-682,602,-4,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:58.370,251,-689,937,182,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:58.870,4,251,-863,111,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:59.370,28,225,-910,1,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:00:59.870,91,255,-922,34,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:01:00.370,106,272,-921,46,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:01:00.870,117,276,-922,93,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-02-06,15:01:01.370,117,283,-925,96,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:01.870,53,258,-888,-305,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:02.370,64,285,-856,-55,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:02.870,68,297,-859,-6,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:03.370,71,360,-862,-76,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:03.870,73,270,-862,9,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:04.370,69,389,-862,-59,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:04.870,-172,271,-958,-6,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:05.370,-596,-341,53,327,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:05.870,-210,46,1024,-204,-1024,614,570,0,0,-9,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:06.370,-627,397,1024,1024,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:06.870,-145,-379,1024,144,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:07.370,64,129,-989,158,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:07.870,66,762,-954,-6,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:08.370,-755,239,-1024,-4,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:08.870,-773,6,-966,-6,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:09.370,-54,153,-439,128,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:09.870,60,352,1024,-2,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:10.370,4,919,1024,-6,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:10.870,4,264,1024,-6,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:11.370,-331,678,-1024,-64,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:11.870,-572,-50,-1024,353,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:12.370,-652,238,-1024,-271,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:12.870,-305,607,-1024,-94,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:13.370,4,169,915,85,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:13.870,3,-623,936,-3,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:14.370,3,-545,949,-4,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:14.870,4,-423,959,-6,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:15.370,4,-372,971,-6,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:15.870,-2,40,-142,-9,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:16.370,3,360,-876,-129,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:16.870,4,639,420,-8,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:17.370,-14,1,1024,-121,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:17.870,221,-244,1024,-309,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:18.370,41,4,-576,-154,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:18.870,62,420,-1005,-211,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:19.370,127,375,-1024,-3,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:19.870,33,457,-1024,3,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:20.370,4,525,-1024,94,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:20.870,3,-6,611,-973,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:21.370,3,6,734,310,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:21.870,46,-485,1024,-52,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:22.370,131,-527,1024,-2,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:22.870,127,-559,1024,92,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:23.370,121,-529,1024,-134,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:23.870,35,-314,1024,290,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:24.370,3,192,-1024,-3,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:24.870,2,449,-1024,-3,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:25.370,4,355,-1024,-3,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:25.870,40,358,-1024,-50,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:26.370,84,442,-1024,131,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:26.870,123,672,-1024,419,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:27.370,146,589,-1024,185,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:27.870,-659,10,-296,184,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:28.370,-1006,54,748,-254,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:28.870,-264,534,917,155,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:29.370,-328,711,1010,364,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:29.870,-668,481,468,2,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:30.370,-648,8,708,-221,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:30.870,-439,-486,-931,127,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:31.370,-91,-838,-657,106,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:31.870,-1,-583,-1024,47,-1024,614,570,0,0,-7,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
2020-02-06,15:01:32.370,-67,5,-986,-4,-1024,614,570,0,0,-9,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.4
