Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-10,14:40:51.980,82,8.1,3385,42.60,75.6,2142,65,-5,536,-703,-8,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.090,82,8.1,3385,41.80,117.4,2219,65,43,695,-437,-151,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.200,82,8.1,3391,42.10,99.7,2219,65,68,-451,401,5,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.300,82,8.1,3397,42.10,99.7,2212,65,-1,-906,44,58,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.410,82,8.1,3397,42.50,85.7,2196,65,-110,472,-857,-29,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.510,84,8.1,3399,42.40,85.7,2196,65,28,919,-235,-112,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.620,84,8.1,3399,42.40,82.1,2129,65,-3,-211,748,6,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.720,84,8.1,3403,41.90,110.0,2132,65,-3,-789,610,33,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.830,84,8.1,3409,41.90,110.0,2132,65,-61,-183,-597,5,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:52.940,77,8.1,3409,41.70,117.1,2150,65,-48,966,-564,-122,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.050,77,8.1,3413,41.80,111.1,2171,65,13,267,591,-217,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.150,77,8.1,3419,41.80,111.1,2171,65,-3,-752,736,51,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.260,77,8.1,3419,41.80,97.2,2108,65,-31,-667,-420,131,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.370,81,8.1,3425,41.60,97.2,2108,65,-318,607,-854,5,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.470,81,8.1,3425,41.60,121.2,2166,65,-173,876,-293,-142,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.580,81,8.1,3429,41.80,108.9,2144,65,3,-300,569,54,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.680,81,8.1,3435,41.60,108.9,2144,65,18,-873,618,131,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.790,75,8.1,3435,41.60,101.6,2143,65,21,28,-457,-20,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:53.900,75,8.1,3441,41.70,110.3,2190,65,-42,901,-769,-168,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.000,75,8.1,3445,41.70,110.3,2190,65,87,651,145,-162,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.110,75,8.1,3445,42.00,97.1,2181,65,79,-637,603,64,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.220,81,8.1,3450,41.80,97.1,2181,65,-3,-897,-293,229,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.320,81,8.1,3456,41.80,96.1,2141,65,-81,240,-757,11,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.440,81,8.1,3456,41.70,111.0,2148,65,35,794,-101,-188,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.550,81,8.1,3459,41.70,110.1,2148,65,36,-331,693,6,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.660,72,8.1,3459,41.70,110.1,2193,65,-4,-905,513,313,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.770,72,8.1,3465,41.80,98.3,2098,65,-39,57,-746,-3,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.880,72,8.1,3471,41.40,98.3,2098,65,-41,1024,-577,-136,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:54.990,72,8.1,3474,41.40,126.2,2133,65,49,-54,653,-25,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.100,79,8.1,3474,41.60,115.9,2151,65,0,-948,639,151,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.210,79,8.1,3481,41.70,115.9,2151,65,-130,433,-617,14,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.320,79,8.1,3481,41.70,120.0,2086,66,-55,1013,-184,-181,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.430,79,8.1,3487,41.20,142.4,2177,66,46,-488,768,72,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.540,79,8.0,3491,41.90,142.4,2177,66,-5,-749,-219,142,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.650,79,8.0,3491,41.90,100.3,2093,66,-168,840,-794,-26,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.760,79,8.0,3497,41.60,121.3,2143,66,-2,175,199,-38,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.860,79,8.0,3503,41.70,121.3,2143,66,25,-874,704,171,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:55.970,84,8.0,3503,41.70,110.9,2153,66,-4,-804,-292,157,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.080,84,8.0,3506,41.70,108.1,2144,66,-162,539,-758,-83,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.180,84,8.0,3506,41.70,108.1,2144,66,-15,815,-271,-162,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.290,84,8.0,3512,41.40,105.6,2143,66,-1,-446,699,5,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.400,82,8.0,3518,41.60,105.6,2143,66,-4,-900,384,148,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.510,82,8.0,3518,41.60,110.6,2119,66,-118,202,-696,5,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.610,82,8.0,3521,41.50,118.9,2157,66,-150,908,-608,-130,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.720,82,8.0,3528,41.50,118.9,2157,66,24,-48,577,-220,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.820,82,8.0,3528,41.50,106.3,2161,66,-3,-825,677,74,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:56.930,77,8.0,3534,41.60,112.4,2085,66,-137,-508,-593,4,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.040,77,8.0,3537,41.30,112.4,2085,66,-158,790,-747,-72,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.140,77,8.0,3537,41.30,129.2,2130,66,-5,662,362,-243,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.250,77,8.0,3544,41.50,117.3,2155,66,-4,-517,699,6,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.360,73,8.1,3550,41.50,117.3,2155,66,-5,-751,-329,59,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.470,73,8.1,3550,41.70,104.6,2134,66,-143,626,-772,-107,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.570,73,8.1,3556,41.50,119.2,2134,66,-2,771,215,-131,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.680,73,8.1,3559,41.50,119.2,2145,66,-3,-509,672,7,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.790,77,8.1,3559,41.70,106.7,2137,66,-4,-803,23,93,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:57.890,77,8.1,3565,41.70,106.7,2137,66,-98,686,-822,7,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.000,77,8.1,3565,41.70,103.8,2174,66,87,912,-299,-168,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.110,77,8.1,3571,41.80,101.0,2145,66,144,-353,656,7,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.210,77,8.1,3574,41.80,101.0,2145,66,3,-872,261,96,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.320,77,8.1,3574,41.70,106.8,2107,66,-102,558,-658,5,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.430,77,8.1,3580,41.60,113.6,2107,66,9,860,129,-87,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.530,77,8.1,3586,41.60,113.6,2183,66,52,-496,665,6,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.640,79,8.1,3586,41.80,96.5,2163,66,26,-963,647,101,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.740,79,8.1,3589,41.70,96.5,2163,66,-31,69,-437,5,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.850,79,8.1,3595,41.70,103.4,2098,66,-169,908,-684,-72,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:58.960,79,8.1,3595,41.30,115.3,2170,66,-44,272,-89,-99,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.060,83,8.1,3601,41.70,115.3,2170,66,29,-498,331,6,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.170,83,8.1,3601,41.70,98.7,2218,66,91,-783,306,6,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.280,83,8.1,3604,42.10,82.4,2207,66,158,-780,-223,6,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.380,83,8.1,3609,42.10,82.4,2207,66,217,-423,-479,-125,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.490,84,8.1,3609,42.00,84.9,2220,66,213,-5,-480,-616,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.600,84,8.1,3613,42.10,82.1,2220,66,134,56,-480,-986,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.700,84,8.1,3616,42.10,82.1,2240,66,-1,309,332,-613,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.810,84,8.1,3616,42.20,77.6,2226,66,104,226,674,259,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:40:59.910,84,8.1,3620,42.40,77.6,2226,66,221,-2,490,939,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.020,77,8.1,3620,42.40,74.2,2109,66,161,-264,-97,996,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.130,77,8.1,3625,41.60,117.1,2151,66,-360,-345,-637,-121,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.230,77,8.1,3628,41.60,117.1,2151,66,-922,154,-533,-955,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.340,77,8.1,3628,41.80,103.8,2216,66,-1024,346,-378,-1,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.450,72,8.1,3634,42.00,103.8,2216,66,-1024,-3,-281,3,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.550,72,8.1,3639,42.00,81.4,2256,67,-1024,-4,10,5,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.660,72,8.1,3639,42.20,76.2,2269,67,-1024,-3,306,211,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.770,72,8.1,3641,42.80,42.7,2269,67,-1024,-3,334,922,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.870,77,8.1,3643,42.80,42.7,2260,67,-677,-50,-472,454,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:00.970,77,8.1,3643,42.90,52.2,2225,67,-537,131,-614,-559,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.080,77,8.1,3646,42.60,52.2,2225,67,-5,269,-8,-957,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.190,77,8.1,3646,42.60,62.9,2182,67,95,274,277,111,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.290,85,8.1,3648,41.90,97.7,2219,67,152,133,279,699,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.400,85,8.1,3653,41.90,97.7,2219,67,107,11,280,1024,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.510,85,8.1,3653,42.00,79.5,2199,67,22,-2,280,1024,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.610,85,8.1,3658,42.40,68.6,2178,67,1,-2,-259,-64,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.720,84,8.1,3660,42.40,68.6,2178,67,-8,101,-453,-953,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.820,84,8.1,3660,41.90,98.5,2221,67,172,141,178,-993,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:01.930,84,8.1,3665,42.50,98.5,2221,67,154,117,589,4,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.030,84,8.1,3665,42.50,57.3,2186,67,130,-1,614,856,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.140,82,8.1,3668,42.40,66.9,2186,67,108,-170,14,1017,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.240,82,8.1,3671,42.40,66.9,2135,67,27,-242,-716,-13,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.350,82,8.1,3671,41.60,114.6,2208,67,-90,-11,-746,-740,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.460,82,8.1,3677,42.00,89.4,2208,67,-64,61,-441,-1024,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.560,82,8.1,3677,42.00,89.4,2182,67,41,245,508,-12,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.670,82,8.1,3682,41.90,98.6,2197,67,64,-72,643,839,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.780,82,8.1,3688,42.00,93.0,2197,67,-183,-203,-230,722,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.880,82,8.1,3691,42.00,93.0,2127,67,-536,-4,-755,-479,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:02.990,82,8.1,3691,41.60,116.1,2202,67,-273,209,-206,-985,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.100,83,8.1,3697,42.00,116.1,2202,67,447,225,422,93,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.200,83,8.1,3697,42.00,88.2,2169,67,500,-52,388,746,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.310,83,8.1,3702,41.80,102.1,2156,67,-169,-256,-454,660,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.420,83,8.1,3705,41.80,102.1,2156,67,-540,-4,-826,-480,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.520,85,8.1,3705,41.90,99.9,2223,67,-115,178,-201,-961,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.630,85,8.1,3710,42.10,92.6,2163,67,528,173,521,209,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.730,85,8.1,3710,42.10,92.6,2163,67,673,-2,522,877,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.840,85,8.1,3715,41.70,105.6,2109,67,-54,-34,-136,1018,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:03.950,83,8.1,3718,41.30,105.6,2109,67,-584,71,-705,-129,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.050,83,8.1,3718,41.30,126.6,2183,67,-733,258,-522,-820,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.160,83,8.1,3725,41.70,90.7,2200,67,-138,425,173,-242,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.270,83,8.1,3730,42.00,90.7,2200,67,637,77,418,487,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.370,85,8.1,3730,42.00,87.3,2159,67,676,0,338,841,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.480,85,8.1,3733,41.60,108.1,2159,67,-173,-187,-538,400,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.590,85,8.1,3739,41.60,108.1,2147,67,-593,17,-782,-658,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.690,85,8.1,3739,41.60,90.1,2227,67,-647,171,-524,-1019,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.800,82,8.1,3744,42.10,90.1,2227,67,145,238,319,22,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:04.900,82,8.1,3746,42.10,80.7,2151,67,566,-3,414,531,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.010,82,8.1,3746,41.70,107.7,2153,67,351,-84,292,903,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.120,82,8.1,3752,41.60,107.7,2153,67,-507,-161,-437,644,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.220,83,8.1,3752,41.60,109.4,2200,67,-738,27,-553,-571,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.330,83,8.1,3758,41.80,97.9,2259,67,-264,226,-45,-958,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.430,83,8.1,3761,41.80,97.9,2259,67,679,357,358,13,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.540,83,8.1,3761,42.20,70.9,2180,67,791,51,359,441,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.650,81,8.1,3765,42.00,70.9,2180,67,424,-123,166,774,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.760,81,8.1,3770,42.00,109.6,2166,67,-527,-218,-575,240,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.860,81,8.1,3770,41.70,103.3,2265,67,-779,92,-658,-744,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:05.970,81,8.1,3773,42.30,68.8,2265,67,-628,380,-265,-807,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.070,81,8.1,3773,42.30,68.8,2238,67,389,211,477,46,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.180,84,8.1,3777,42.40,81.2,2164,67,643,-4,491,542,1024,-205,613,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.280,84,8.1,3782,41.80,81.2,2164,67,391,-54,319,978,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.390,84,8.1,3782,41.80,96.8,2123,67,-537,-60,-610,868,1024,-205,612,0,0,-1,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.500,84,8.1,3784,41.50,116.8,2199,67,-813,133,-756,-461,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.600,81,8.1,3791,41.50,116.8,2199,67,-547,307,-350,-817,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.710,81,8.1,3791,41.90,88.6,2175,67,437,307,416,42,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.810,81,8.1,3796,41.80,92.4,2175,67,744,35,450,470,1024,-205,613,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
2020-07-10,14:41:06.920,81,8.1,3798,41.80,92.4,2110,67,664,-123,231,778,1024,-205,612,0,0,-2,732,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
