Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-06,13:49:08.580,80,8.1,718,47.20,37.1,1781,41,-2,0,-520,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:08.700,80,8.1,718,47.20,32.4,1786,41,-7,-75,-522,96,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:08.810,84,8.1,720,47.00,38.4,1797,41,-4,-74,-525,81,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:08.930,84,8.1,722,47.00,38.4,1797,41,-18,-91,-559,34,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.040,84,8.1,722,47.10,32.6,1795,41,-51,-26,-621,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.160,84,8.1,724,47.10,35.7,1782,41,-10,0,-681,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.280,84,8.1,724,47.10,35.7,1782,41,-5,0,-684,-3,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.390,84,8.1,724,46.90,40.4,1777,41,-4,-123,-685,-3,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.510,84,8.1,726,46.80,49.8,1781,41,13,-288,-657,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.630,84,8.1,728,46.80,49.8,1781,41,-2,-222,-651,-1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.740,81,8.1,728,46.80,48.2,1795,41,-2,-132,-648,-110,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.860,81,8.1,731,46.90,41.4,1810,41,-57,-71,-707,-116,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:09.970,81,8.1,733,47.10,41.4,1810,41,-96,-4,-784,-44,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.090,84,8.1,733,47.10,30.6,1796,41,-7,0,-790,-37,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.200,84,8.1,735,47.00,34.1,1771,41,-4,1,-791,-8,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.320,84,8.1,735,46.50,57.2,1771,41,-3,1,-793,-3,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.440,84,8.1,737,46.50,57.2,1774,41,-3,17,-794,-1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.550,82,8.1,737,46.50,60.6,1770,41,-3,48,-794,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.670,82,8.1,741,46.50,58.9,1779,41,-3,99,-821,18,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.780,82,8.1,744,46.50,58.9,1779,41,-3,125,-828,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:10.900,82,8.1,744,46.50,56.0,1778,41,-3,119,-829,1,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.010,80,8.1,747,46.40,58.9,1769,41,11,87,-830,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.130,80,8.1,751,46.40,58.9,1769,41,-2,72,-830,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.250,80,8.1,751,46.10,74.4,1768,41,-2,10,-830,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.360,80,8.1,751,46.10,77.1,1778,41,-3,4,-830,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.480,77,8.1,755,46.00,77.1,1778,41,-1,21,-830,-29,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.590,77,8.1,755,46.00,77.1,1782,41,-14,63,-837,-45,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.710,77,8.1,759,46.00,74.2,1798,41,-36,117,-844,-45,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.830,77,8.1,763,46.10,67.6,1798,41,-38,132,-848,-37,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:11.940,73,8.1,767,46.10,67.6,1787,41,-21,147,-849,-39,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.060,73,8.1,767,45.90,75.2,1777,41,-5,152,-849,-38,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.170,73,8.1,771,45.80,80.8,1762,41,-2,163,-850,-2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.290,73,8.1,776,45.80,80.8,1762,41,-3,160,-850,11,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.400,73,8.1,776,45.60,95.6,1767,41,-32,145,-851,6,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.520,73,8.1,776,45.40,101.0,1761,41,-55,139,-846,3,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.640,73,8.1,782,45.40,101.0,1761,41,13,157,-813,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.750,74,8.1,782,45.50,101.4,1767,41,3,173,-813,1,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.870,74,8.1,787,45.50,94.0,1786,41,0,157,-813,2,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:12.980,74,8.1,793,45.40,94.0,1786,41,-2,96,-813,1,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.100,74,8.1,793,45.40,93.3,1784,41,-2,67,-813,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.220,70,8.1,798,45.40,90.7,1795,41,-3,67,-813,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.330,70,8.1,803,45.50,88.2,1795,41,-3,99,-813,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.450,70,8.1,803,45.50,88.2,1808,42,-3,142,-813,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.560,70,8.1,803,45.70,76.2,1819,42,-3,146,-813,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.680,70,8.1,808,45.60,71.3,1819,42,-3,146,-813,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.800,70,8.1,812,45.60,71.3,1807,42,-2,145,-813,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:13.910,70,8.1,812,45.40,68.9,1805,42,-2,143,-816,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.030,70,8.1,815,45.30,76.2,1805,42,-3,127,-817,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.140,68,8.1,819,45.30,76.2,1807,42,-3,120,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.260,68,8.1,819,45.40,75.7,1804,42,-3,150,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.380,68,8.1,823,45.30,72.4,1805,42,-3,224,-818,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.490,62,8.1,823,45.30,72.4,1805,42,-3,256,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.610,62,8.1,823,45.40,66.5,1802,42,-4,272,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.720,62,8.1,827,45.50,69.1,1789,42,-5,285,-818,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.840,62,8.1,831,45.30,74.2,1789,42,-4,283,-818,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:14.960,68,8.1,835,45.30,74.2,1784,42,-3,285,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.070,68,8.1,835,45.20,82.3,1780,42,-3,314,-818,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.190,68,8.1,840,44.90,95.9,1780,42,-3,320,-818,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.310,68,8.1,845,44.90,95.9,1775,42,-3,246,-818,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.420,65,8.1,845,44.90,94.3,1780,43,-3,118,-818,1,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.540,65,8.1,851,44.80,99.5,1792,43,-2,28,-818,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.650,65,8.1,851,44.80,99.5,1792,43,-2,-145,-788,61,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.770,65,8.1,851,44.90,87.6,1793,43,-2,-313,-757,60,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:15.890,69,8.1,856,45.00,87.6,1828,43,-2,-363,-755,1,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.000,69,8.1,861,45.40,87.6,1828,43,-2,-334,-749,-15,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.120,69,8.1,861,45.40,69.3,1957,43,-2,-453,-730,-32,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.240,69,8.1,864,46.30,22.8,2057,43,-35,-534,-629,-2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.350,71,8.1,866,46.70,4.9,2057,43,-37,-153,-597,-31,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.470,71,8.1,866,46.70,4.9,2047,43,-36,0,-593,-58,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.580,71,8.1,866,46.90,6.0,2043,43,-37,1,-590,-12,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.700,79,8.1,866,47.00,6.0,2043,43,-35,-46,-571,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.820,79,8.1,866,47.00,4.1,2030,43,-82,-42,-476,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:16.930,79,8.1,866,47.00,3.5,2009,43,-82,-84,-446,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.050,79,8.1,866,47.10,6.1,1994,43,-77,-176,-381,1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.170,71,8.1,867,47.10,6.1,1994,43,-477,-203,224,-82,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.280,71,8.1,867,47.10,4.8,1982,43,-995,-3,1024,-165,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.400,71,8.1,867,47.20,5.1,1980,44,-1000,92,877,-210,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.510,71,8.1,867,47.20,5.1,1980,44,-811,188,278,138,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.630,82,8.1,867,47.20,6.3,1779,44,-654,70,76,825,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.740,82,8.1,867,46.30,48.4,1823,44,-419,-74,-111,958,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.860,82,8.1,869,46.50,48.4,1823,44,-122,-103,374,347,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:17.980,82,8.1,869,46.50,29.2,1792,44,-177,-3,821,6,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.090,81,8.1,871,46.50,35.9,1718,44,-109,-1,638,3,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.210,81,8.1,873,45.30,91.7,1718,44,-78,0,565,2,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.330,81,8.1,878,45.30,91.7,1747,44,-31,-101,479,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.440,84,8.1,878,45.00,91.3,1791,44,-61,-215,405,-1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.560,84,8.1,883,45.80,69.5,1830,44,-111,-291,362,-1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.670,84,8.1,883,45.80,69.5,1830,44,-114,-375,316,12,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.790,84,8.1,883,46.50,32.4,1856,44,-128,-411,214,52,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:18.910,89,8.1,885,46.60,32.4,1856,44,-117,-415,42,117,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.020,89,8.1,887,46.70,22.0,1882,44,-102,-384,-48,56,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.140,89,8.1,887,46.70,20.7,1902,44,-71,-340,-112,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.260,89,8.1,888,46.90,15.2,1890,44,-70,-414,-212,14,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.370,85,8.1,889,47.00,15.2,1890,44,-12,-428,-227,12,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.490,85,8.1,890,47.00,14.6,1854,44,24,-413,-267,95,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.610,85,8.1,890,46.90,17.1,1818,44,2,-445,-300,141,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.720,85,8.1,891,46.90,21.9,1818,44,-179,-582,-358,82,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.840,86,8.1,891,46.90,21.9,1799,44,-489,-644,-602,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:19.950,86,8.1,891,46.70,29.3,1780,44,-688,-274,-599,-289,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.070,86,8.1,892,46.50,36.1,1780,44,-893,0,-470,-549,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.190,86,8.1,894,46.50,36.1,1775,44,-865,332,-614,-534,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.300,84,8.1,894,46.10,60.1,1789,44,-901,444,-568,-170,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.420,84,8.1,897,46.40,38.2,1787,44,-805,108,-563,137,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.540,84,8.1,899,46.30,38.2,1787,44,-636,-76,-546,397,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.650,84,8.1,899,46.30,44.9,1794,44,-413,-210,-512,385,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.770,84,8.1,902,46.40,42.6,1793,44,-329,-261,-480,356,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:20.890,84,8.1,902,46.50,42.6,1793,44,-212,-266,-417,246,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.000,84,8.1,902,46.50,37.7,1807,44,-83,-263,-340,166,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.120,83,8.1,904,46.60,29.2,1826,44,-17,-250,-261,102,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.230,83,8.1,906,46.70,24.6,1826,44,-3,-265,-186,4,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.350,83,8.1,907,46.70,24.6,1848,44,-2,-247,-25,2,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.470,83,8.1,907,46.90,19.6,1860,44,-2,-348,578,2,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.590,78,8.1,908,47.00,14.0,1783,44,-3,-72,406,2,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.700,78,8.1,909,47.00,14.0,1783,44,-3,-19,361,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.820,78,8.1,909,46.80,22.1,1765,44,-3,-447,357,-1,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:21.930,78,8.1,909,46.50,40.0,1780,44,-16,-719,455,0,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.050,83,8.1,911,46.30,40.0,1780,44,-41,-840,155,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.170,83,8.1,911,46.30,46.0,1769,44,-27,-743,-106,-45,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.280,83,8.1,914,46.10,57.3,1776,44,-8,-626,-211,-114,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.400,83,8.1,917,46.30,57.3,1776,44,-5,-550,-290,-142,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.510,83,8.1,917,46.30,45.8,1799,44,-4,-641,-408,-106,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.630,83,8.1,919,46.40,36.6,1796,44,-5,-659,-493,-104,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.750,83,8.1,921,46.60,32.1,1796,44,-23,-433,-621,-65,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.860,87,8.1,921,46.60,32.1,1775,44,-54,137,-912,-118,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:22.980,87,8.1,921,46.30,42.6,1758,44,-45,590,-981,-93,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.100,87,8.1,923,45.60,77.1,1709,44,-28,852,-981,-82,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.210,87,8.1,927,45.60,77.1,1709,44,-28,818,-896,-111,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.330,87,8.1,927,45.00,108.7,1716,44,21,79,234,-24,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.450,87,8.1,933,44.70,121.6,1833,44,-2,-527,477,146,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.560,87,8.1,939,46.30,121.6,1833,44,-29,-578,-587,182,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.680,87,8.1,939,46.30,37.2,1818,44,-30,225,-910,0,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.800,85,8.1,942,46.20,35.9,1749,44,-34,391,-910,-76,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:23.910,85,8.1,945,45.20,35.9,1749,44,-37,395,-910,-106,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.030,85,8.1,945,45.20,82.7,1757,44,-8,410,-878,-91,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.140,85,8.1,945,44.90,104.5,1774,44,96,239,-200,27,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.270,88,8.1,951,45.00,82.4,1883,44,-2,-595,334,263,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.390,88,8.1,956,45.00,82.4,1883,44,-38,-359,-764,87,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.510,88,8.1,956,46.30,38.6,1846,44,-41,16,-839,-90,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.630,91,8.1,958,46.30,29.7,1846,44,-32,118,-841,-136,1024,614,435,0,0,-2,0,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.750,91,8.1,960,45.60,29.7,1770,44,-34,281,-810,-243,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
2020-08-06,13:49:24.870,91,8.1,965,45.60,79.0,1797,44,-5,289,-689,-272,1024,614,435,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.8
