Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-08,13:26:07.190,83,7.8,0.0,1785,-5,971,-282,-82,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.290,83,7.8,0.0,1785,-5,540,-469,-83,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.390,87,7.8,0.0,1738,-5,251,-637,-66,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.490,87,7.8,0.0,1697,-5,205,-683,-72,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.590,87,7.8,0.0,1697,-5,205,-686,-90,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.690,87,7.8,0.0,1659,-5,207,-687,-133,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.790,87,7.8,0.0,1659,-5,208,-645,-133,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.890,87,7.8,0.0,1688,-23,313,-537,-72,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:07.990,87,7.8,0.0,1769,-38,433,-362,-1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.090,87,7.8,0.0,1769,-3,425,156,1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.190,87,7.8,0.0,1895,-3,50,775,-14,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.290,84,7.8,0.0,1895,-51,1,661,0,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.390,84,7.8,0.0,1821,-105,-12,319,1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.490,84,7.8,0.0,1800,-18,-28,257,63,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.590,84,7.8,0.0,1800,-4,-11,466,139,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.690,90,7.8,0.0,1834,-4,-130,472,326,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.790,90,7.8,0.0,1834,-4,-340,475,342,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.890,90,7.8,0.0,1837,-3,-420,770,213,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:08.990,90,7.8,0.0,1772,-3,-369,886,27,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.090,90,7.8,0.0,1772,-3,-291,891,4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.190,92,7.8,0.0,1658,-4,-246,892,3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.290,92,7.8,0.0,1658,-4,-246,890,-13,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.390,92,7.8,0.0,1565,-4,-250,820,-32,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.490,92,7.8,0.0,1587,-4,-266,724,-62,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.590,91,7.8,0.0,1587,-18,-297,506,-60,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.690,91,7.8,0.0,1708,-19,-349,146,0,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.790,91,7.8,0.0,1708,-5,-384,-406,39,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.890,91,7.8,0.0,1900,-5,-197,-421,6,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:09.990,83,7.8,0.0,1900,-28,-2,-250,-36,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.090,83,7.8,0.0,1922,-42,40,-95,-100,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.190,83,7.8,0.0,1958,-44,158,-78,-202,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.290,83,7.8,0.0,1958,-56,156,-208,-3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.390,83,7.8,0.0,1975,-11,230,-610,2,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.490,84,7.8,0.0,1975,-9,459,-708,3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.590,84,7.8,0.0,1929,-7,603,-711,3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.690,84,7.8,0.0,1780,-4,425,-729,-26,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.790,84,7.8,0.0,1780,-4,275,-730,-21,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.890,83,7.8,0.0,1678,-4,126,-730,-4,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:10.990,83,7.8,0.0,1647,-4,71,-730,-1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.090,83,7.8,0.0,1647,-4,70,-728,1,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.190,83,7.8,0.0,1676,-5,135,-696,2,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.290,83,7.8,0.0,1676,-50,354,-612,2,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.390,89,7.8,0.0,1732,-58,481,-329,2,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.490,89,7.8,0.0,1732,-65,506,561,2,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.590,89,7.8,0.0,1868,-4,188,602,-53,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.690,89,7.8,0.0,1854,-49,5,538,-26,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.790,90,7.8,0.0,1854,-94,1,443,-1,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.890,90,7.8,0.0,1838,-63,-1,692,-64,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:11.990,90,7.8,0.0,1838,-69,-240,726,2,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.090,90,7.8,0.0,1826,-47,-545,651,142,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.190,90,7.8,0.0,1749,-4,-520,833,121,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.290,84,7.8,0.0,1749,-4,-358,892,11,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.390,84,7.8,0.0,1660,-5,-306,896,7,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.490,84,7.8,0.0,1660,-5,-304,897,5,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.590,84,7.8,0.0,1566,-4,-333,899,5,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.690,88,7.8,0.0,1574,-4,-462,873,79,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.790,88,7.8,0.0,1574,-8,-536,757,168,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.890,88,7.8,0.0,1568,-10,-474,543,95,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:12.990,88,7.8,0.0,1568,-7,-433,317,11,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.090,86,7.8,0.0,1672,-5,-430,66,6,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.190,86,7.8,0.0,1838,-4,-271,-353,-22,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.290,86,7.8,0.0,1838,67,-5,-634,-64,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.390,86,7.8,0.0,1892,71,241,-684,-107,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.490,86,7.8,0.0,1892,56,365,-685,-122,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.590,82,7.8,0.0,1798,28,411,-686,-116,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.690,82,7.8,0.0,1730,16,454,-687,-112,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.790,82,7.8,0.0,1730,-1,509,-651,-112,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.890,82,7.8,0.0,1669,-3,512,-498,-156,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:13.990,77,7.8,0.0,1669,12,120,59,-127,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.090,77,7.8,0.0,1630,-2,-227,593,-1,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.190,77,7.8,0.0,1692,-2,-482,653,1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.290,77,7.8,0.0,1692,-3,-541,656,3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.390,77,7.8,0.0,1640,-3,-586,615,4,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.490,75,7.8,0.0,1640,-3,-683,414,5,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.590,75,7.8,0.0,1595,24,-746,180,20,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.690,75,7.8,0.0,1660,90,-756,51,4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.790,75,7.8,0.0,1660,105,-713,9,4,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.890,72,7.8,0.0,1710,62,-673,-7,3,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:14.990,72,7.8,0.0,1710,-1,-607,-9,-13,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.090,72,7.8,0.0,1791,-3,-492,-10,-32,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.190,72,7.8,0.0,1791,0,-437,-12,-35,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.290,80,7.8,0.0,1880,13,-387,-9,-4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.390,80,7.8,0.0,1947,-1,-386,19,0,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.490,80,7.8,0.0,1947,-2,-372,52,2,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.590,80,7.8,0.0,2010,-3,-402,73,4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.690,80,7.8,0.0,2010,-3,-405,91,6,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.790,75,7.8,0.0,2012,-4,-406,107,5,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.890,75,7.8,0.0,2022,-3,-395,202,5,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:15.990,75,7.8,0.0,2022,-3,-113,482,115,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.090,75,7.8,0.0,1996,-3,-1,575,581,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.190,85,7.8,0.0,1996,-4,-1,603,722,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.290,85,7.8,0.0,1869,-17,-1,456,843,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.390,85,7.8,0.0,1726,-12,0,272,839,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.490,85,7.8,0.0,1726,-8,-1,198,807,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.590,89,7.8,0.0,1762,-43,-15,68,756,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.690,89,7.8,0.0,1762,-151,-191,-39,525,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.790,89,7.8,0.0,1813,-403,-326,-117,405,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.890,89,7.8,0.0,1896,-537,-449,-139,204,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:16.990,89,7.8,0.0,1896,-539,-643,-142,78,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.090,82,7.8,0.0,1957,-480,-797,-163,25,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.190,82,7.8,0.0,1957,-324,-824,-180,23,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.290,82,7.8,0.0,1931,-3,-888,-161,24,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.390,82,7.8,0.0,1924,29,-934,-128,9,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.490,75,7.8,0.0,1924,22,-937,-111,6,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.590,75,7.8,0.0,1909,38,-899,90,-32,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.690,75,7.8,0.0,1909,9,-896,198,-70,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.790,75,7.8,0.0,1901,-30,-775,254,-100,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.890,75,7.8,0.0,1852,-506,-424,459,-145,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:17.990,67,7.8,0.0,1852,-556,-58,508,-331,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.090,67,7.8,0.0,1876,-462,-6,510,-625,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.190,67,7.8,0.0,1876,-237,-4,507,-722,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.290,67,7.8,0.0,1853,-16,-3,505,-806,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.390,92,7.8,0.0,1853,-9,-2,426,-824,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.490,92,7.8,0.0,1752,-7,2,286,-810,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.590,92,7.8,0.0,1740,-5,5,168,-807,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.690,92,7.8,0.0,1740,-35,66,10,-794,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.790,81,7.8,0.0,1814,-65,170,-141,-711,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.890,81,7.8,0.0,1925,-232,262,-325,-622,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:18.990,81,7.8,0.0,1925,-631,559,-361,-366,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.090,81,7.8,0.0,1971,-827,616,-290,69,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.190,81,7.8,0.0,1971,-828,215,-271,561,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.290,67,7.8,0.0,1994,-877,-58,-222,719,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.390,67,7.8,0.0,1994,-906,-322,-131,518,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.490,67,7.8,0.0,2015,-825,-167,-72,-1,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.590,67,7.8,0.0,2030,-614,-6,22,-24,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.690,80,7.8,0.0,2030,-516,122,89,-121,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.790,80,7.8,0.0,2027,-431,261,160,-284,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.890,80,7.8,0.0,2027,-318,367,233,-278,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:19.990,80,7.8,0.0,2036,-277,423,307,-277,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.090,80,7.8,0.0,1986,-236,484,368,-239,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.190,68,7.8,0.0,1986,-27,638,451,4,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.290,68,7.8,0.0,1925,-9,601,540,4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.390,68,7.8,0.0,1925,-84,351,542,4,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.490,68,7.8,0.0,1814,-88,194,471,4,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.590,74,7.8,0.0,1798,-58,253,440,129,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.690,74,7.8,0.0,1798,-19,405,439,249,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.790,74,7.8,0.0,1813,-51,502,438,294,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.890,74,7.8,0.0,1813,-112,550,435,378,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:20.990,80,7.8,0.0,1828,-163,453,421,580,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.090,80,7.8,0.0,1867,-330,-3,392,622,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.190,80,7.8,0.0,1867,-382,-391,350,501,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.290,80,7.8,0.0,1903,-416,-657,289,429,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.390,80,7.8,0.0,1903,-474,-719,204,424,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.490,83,7.8,0.0,1925,-550,-738,71,454,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.590,83,7.8,0.0,1960,-652,-756,-111,471,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.690,83,7.8,0.0,1960,-695,-821,-145,258,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.790,83,7.8,0.0,1945,-715,-410,-145,-171,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.890,75,7.8,0.0,1945,-866,-3,-274,-560,1024,-205,386,0,0,-1021,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:21.990,75,7.8,0.0,1942,-964,109,-292,-789,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:22.090,75,7.8,0.0,1968,-1004,269,-294,-647,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:22.190,75,7.8,0.0,1968,-960,414,-322,-321,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-08,13:26:22.290,75,7.8,0.0,1978,-830,248,-305,-245,1024,-205,386,0,0,-1020,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
