Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-03,11:08:34.740,78,6.4,11.6,2423,83,2,516,973,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:35.240,79,6.4,11.6,2478,21,-58,-329,894,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:35.740,81,6.4,11.7,2469,5,6,-427,741,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:36.240,81,6.4,11.9,2436,1,1,-424,830,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:36.740,89,6.4,11.9,2436,66,-25,-97,1009,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:37.240,91,6.4,11.9,2413,117,-41,-340,720,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:37.740,91,6.4,11.9,2425,3,-17,-483,319,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:38.240,81,6.4,11.8,2425,-163,-14,-870,436,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:38.740,73,6.4,11.9,2460,-748,-299,-496,699,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:39.240,72,6.4,11.8,2458,-436,-189,993,-12,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:39.740,79,6.4,11.8,2476,-229,-634,854,104,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:40.240,62,6.4,11.8,2159,1,0,640,172,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:40.740,75,6.4,11.6,2380,-1024,-235,-186,342,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:41.240,78,6.4,11.7,2580,-5,-833,-109,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:41.740,78,6.4,11.8,2385,-984,51,672,-10,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:42.240,91,6.3,11.9,2428,-299,854,-183,-211,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:42.740,75,6.3,11.9,2329,-678,276,-981,-29,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:43.240,85,6.3,11.7,2477,-1008,5,509,530,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:43.740,79,6.3,11.6,2437,64,76,946,140,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:44.240,79,6.3,11.7,2396,-999,146,-603,214,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:44.740,79,6.3,11.7,2571,-226,-452,-96,510,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:45.240,84,6.3,11.6,2340,-143,762,106,719,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:45.740,85,6.4,11.6,2372,-377,-59,-92,1024,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:46.240,83,6.4,11.7,2365,-41,-193,693,50,1024,614,-23,0,0,864,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:46.740,85,6.4,11.7,2724,-27,-268,-300,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:47.240,85,6.4,11.8,2692,2,-94,-380,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:47.740,83,6.4,11.8,2551,-111,2,-381,-174,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:48.240,83,6.4,11.9,2548,-198,-141,-398,-305,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:48.760,85,6.4,11.9,2451,-210,321,-250,-682,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:49.260,87,6.4,11.8,2306,-766,180,-775,352,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:49.760,76,6.4,11.8,2623,-787,201,381,-294,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:50.260,83,6.4,11.7,2572,-211,472,984,351,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:50.760,85,6.4,11.7,2340,-141,-126,680,481,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:51.260,85,6.4,11.6,2469,-1008,-654,-205,-369,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:51.760,83,6.4,11.7,2499,-567,-9,-819,340,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:52.260,78,6.4,11.7,2534,-1024,258,829,-537,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:52.760,76,6.4,11.9,2395,-177,-156,120,335,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:53.260,83,6.4,11.8,2658,1,-263,-274,-146,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:53.760,83,6.4,11.8,2564,-38,-124,-394,-76,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:54.260,82,6.4,11.7,2544,-264,4,-415,-181,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:54.760,88,6.4,11.8,2509,-67,-28,-366,-194,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:55.260,80,6.4,11.7,2499,-77,-69,-340,-383,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:55.760,87,6.4,11.7,2509,-97,-141,-210,-305,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:56.260,89,6.4,11.7,2499,-79,-19,-205,-332,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:56.760,83,6.4,11.8,2508,-102,-255,-386,-324,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:57.260,76,6.4,11.9,2380,-92,-133,-366,-308,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:57.760,79,6.4,11.8,2382,-82,-220,-463,-269,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:58.260,83,6.4,11.8,2387,-57,71,-289,-289,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:58.760,91,6.4,11.6,2446,-91,-203,-371,-180,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:59.260,82,6.4,11.8,2370,-132,-159,-376,-268,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:08:59.760,88,6.4,11.8,2363,-129,-51,-355,-336,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:00.260,88,6.4,11.9,2440,-86,3,-322,-336,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:00.760,91,6.4,12.0,2409,-101,-37,-362,-343,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:01.260,79,6.4,12.0,2390,-86,3,-329,-256,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:01.760,67,6.4,11.9,2378,-70,-150,-381,-269,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:02.260,79,6.4,11.8,2388,-89,-31,-364,-268,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:02.760,77,6.4,11.8,2383,-92,-58,-372,-324,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:03.260,80,6.4,11.7,2314,-96,-120,-372,-273,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:03.760,89,6.4,11.7,2379,-115,-158,-380,-209,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:04.260,79,6.4,11.7,2355,-108,-48,-364,-295,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:04.760,84,6.4,11.5,2418,-83,-9,-322,-332,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:05.260,87,6.4,11.4,2377,-74,-80,-317,-351,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:05.760,67,6.4,11.5,2377,-81,-113,-356,-320,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:06.270,83,6.4,11.6,2344,-81,-156,-369,-256,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:06.770,76,6.4,11.6,2349,-84,-96,-377,-269,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:07.270,72,6.4,11.6,2316,-115,-174,-433,-337,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:07.770,79,6.4,11.7,2302,-547,-127,-444,319,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:08.270,80,6.4,11.4,2400,-205,-356,-403,0,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:08.770,86,6.3,11.6,2621,-433,5,146,-44,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:09.270,82,6.3,11.5,2462,-171,-487,636,111,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:09.770,80,6.3,11.7,2410,-44,-348,398,-84,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:10.270,84,6.4,11.9,2707,-1024,874,-522,15,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:10.770,75,6.4,11.8,2527,-507,54,399,-213,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:11.270,76,6.3,11.5,2514,-15,-324,181,75,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:11.770,84,6.3,11.6,2599,93,-227,-415,-36,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:12.270,73,6.3,11.7,2399,-728,-369,-314,-752,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:12.770,85,6.3,11.7,2406,-19,-110,550,-53,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:13.270,77,6.3,11.7,2409,42,261,-673,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:13.770,64,6.4,12.0,2290,32,886,-486,-134,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:14.270,81,6.4,12.0,2044,2,459,-752,97,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:14.770,84,6.4,11.8,2376,-806,4,156,-83,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:15.270,74,6.4,11.7,2417,-173,-14,-122,728,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:15.770,85,6.4,11.6,2579,-49,-308,-118,-88,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:16.270,81,6.4,11.6,2568,-103,-324,-391,-39,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:16.770,86,6.3,11.7,2478,-84,-280,-356,-99,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:17.270,87,6.3,11.7,2433,-71,-226,-372,-85,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:17.770,78,6.3,11.7,2431,-57,-275,-337,-21,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:18.270,84,6.4,11.6,2380,-74,-306,-428,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:18.770,85,6.4,11.5,2383,-91,-296,-355,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:19.270,81,6.4,11.7,2401,-78,-304,-322,-137,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:19.770,77,6.4,11.7,2374,-52,-305,-296,-94,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:20.280,78,6.4,11.7,2403,-67,-295,-337,0,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:20.780,84,6.4,11.7,2395,-75,-198,-365,97,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:21.280,84,6.4,11.7,2393,-94,-224,-383,6,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:21.780,81,6.4,11.7,2374,-67,-217,-367,-85,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:22.280,85,6.4,11.7,2386,-38,-241,-322,-52,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:22.780,83,6.4,11.4,2385,-64,-298,-354,-8,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:23.280,84,6.4,11.3,2397,-69,-280,-333,43,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:23.780,86,6.4,11.3,2382,-63,-283,-316,-1,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:24.280,84,6.4,11.6,2408,-82,-302,-325,3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:24.780,71,6.4,11.6,2393,-59,-284,-331,32,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:25.280,85,6.4,11.4,2437,-123,-424,-419,25,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:25.780,67,6.4,11.3,2284,-54,-83,-658,-239,1024,614,-23,0,0,861,-963,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:26.280,72,6.4,11.3,2329,-99,176,-531,-79,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:26.780,82,6.3,11.5,2649,-32,120,199,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:27.280,69,6.3,11.5,2548,-32,176,581,-6,1024,614,-22,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:27.780,90,6.3,11.5,2412,-62,277,684,-88,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:28.280,88,6.3,11.5,2374,-83,-5,806,481,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:28.780,86,6.3,11.5,2698,-158,-419,-439,113,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:29.280,85,6.3,11.6,2324,-871,294,-639,-641,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:29.780,83,6.3,11.2,2323,-372,-388,-756,38,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:30.280,82,6.3,11.2,2635,-412,40,693,-12,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:30.780,83,6.3,10.7,2399,-39,-383,817,3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:31.280,77,6.3,11.0,2394,-928,271,-628,176,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:31.780,86,6.3,11.3,2579,-493,358,-690,-279,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:32.280,74,6.3,11.5,2408,5,-2,720,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:32.780,79,6.3,11.5,2325,51,-730,975,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:33.280,76,6.3,11.6,2061,2,-161,746,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:33.780,85,6.3,11.6,2673,-869,641,-816,16,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:34.290,84,6.3,11.3,2542,-984,10,36,-88,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:34.790,70,6.3,11.1,2597,-1024,-41,-56,-340,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:35.290,83,6.3,10.9,2576,-486,-304,-76,131,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:35.790,90,6.3,11.1,2554,-1,-567,1024,141,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:36.290,94,6.3,11.5,2425,6,-822,552,-3,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:36.790,77,6.3,11.5,2516,-126,-378,-321,-307,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:37.290,80,6.3,11.5,2508,-973,176,-63,30,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:37.790,80,6.3,11.7,2501,-1,-236,-26,-9,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:38.290,85,6.3,11.8,2621,2,-1024,766,235,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:38.790,88,6.3,11.8,2367,2,-201,-79,-105,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:39.290,91,6.3,11.4,2656,-139,-1024,-235,-100,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:39.790,83,6.3,11.1,2329,-968,122,-35,257,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:40.290,79,6.3,11.2,2518,0,-350,116,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:40.790,89,6.3,11.3,2547,2,-266,791,13,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:41.290,89,6.3,11.3,2382,4,-259,935,-10,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:41.790,89,6.3,11.1,2519,3,-353,-59,-36,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:42.290,79,6.3,11.3,2632,-1024,722,-152,-288,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:42.790,87,6.3,11.5,2460,3,-407,7,-2,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:43.290,84,6.3,11.5,2519,2,-543,264,-1,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:43.790,90,6.3,11.5,2307,4,-308,14,-196,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:44.290,93,6.3,11.4,2649,-165,-744,-213,-95,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:44.790,88,6.3,11.5,2395,-1006,555,-127,-1,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:45.290,84,6.3,11.7,2470,-74,-321,57,2,1024,614,-23,0,0,861,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:45.790,83,6.3,11.8,2567,-14,-354,676,-4,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:46.290,95,6.3,11.8,2396,3,-456,81,-153,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:46.790,81,6.3,11.8,2621,-15,-1024,-709,154,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:47.290,83,6.3,11.8,2428,-1024,-104,-128,-197,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:47.790,69,6.3,11.7,2628,-553,-440,-133,356,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:48.300,76,6.3,11.7,2541,-22,-422,522,-16,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:48.810,95,6.3,11.7,2404,2,-620,12,-336,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:49.320,81,6.3,11.7,2590,-1024,907,-221,-377,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:49.820,85,6.3,11.5,2485,-125,-427,-194,31,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:50.320,83,6.3,11.5,2386,-43,147,464,1024,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:50.820,94,6.3,11.5,2464,-758,4,-152,-831,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
2020-02-03,11:09:51.320,97,6.3,11.6,2365,-518,-287,355,792,1024,614,-23,0,0,862,-961,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
