Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-09-19,17:23:54.810,90,8.2,1720,44.80,24.4,1801,49,-58,-55,-237,-68,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:54.920,90,8.2,1720,44.80,24.4,1795,49,-57,-86,-237,-38,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.020,90,8.2,1721,44.80,23.1,1795,49,-55,-92,-237,-67,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.130,90,8.2,1722,44.80,23.1,1795,49,-54,-76,-238,-84,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.240,89,8.2,1722,44.80,24.0,1794,49,-55,-43,-238,-73,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.340,89,8.2,1723,44.80,24.1,1801,49,-24,-3,-273,-6,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.440,89,8.2,1725,44.80,24.1,1801,49,-23,-1,-278,-3,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.550,89,8.2,1725,44.80,23.2,1799,49,-28,1,-281,11,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.660,83,8.2,1725,44.90,23.2,1799,49,-31,1,-282,95,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.760,83,8.2,1727,44.90,23.8,1791,49,-45,3,-359,111,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.870,83,8.2,1727,44.80,26.4,1792,49,-43,3,-359,18,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:55.970,83,8.2,1728,44.70,26.4,1792,49,-30,3,-359,2,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.080,83,8.2,1728,44.70,26.0,1787,49,-25,3,-299,-42,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.180,83,8.2,1729,44.60,29.7,1789,49,-24,3,-293,-45,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.290,83,8.2,1731,44.60,29.7,1789,49,-21,2,-284,-16,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.390,83,8.2,1731,44.60,26.5,1798,49,-4,-26,-279,-33,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.500,81,8.2,1732,44.70,26.5,1798,49,-3,2,-274,-4,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.600,81,8.2,1733,44.80,26.3,1802,49,-1,2,-272,-2,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.740,81,8.2,1733,44.80,26.3,1802,49,-1,1,-271,-2,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.840,81,8.2,1734,44.70,25.5,1802,49,0,-80,-271,-2,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:56.950,82,8.2,1734,44.70,25.5,1799,49,-2,-86,-315,-36,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.050,82,8.2,1736,44.80,25.0,1801,49,-2,-6,-318,-32,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.160,82,8.2,1736,44.80,25.0,1801,49,-1,-1,-318,-27,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.260,82,8.2,1736,44.80,23.4,1798,49,-14,1,-316,-20,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.360,82,8.2,1738,44.80,29.5,1793,49,-4,2,-333,-15,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.470,87,8.2,1739,44.80,29.5,1793,49,-2,2,-327,-14,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.580,87,8.2,1739,44.70,26.9,1792,48,-1,2,-310,-18,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.680,87,8.2,1740,44.70,28.4,1797,48,0,-29,-303,-56,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.790,87,8.2,1742,44.70,28.4,1797,48,0,-33,-299,-58,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:57.890,87,8.2,1742,44.70,27.7,1799,48,0,-5,-298,-42,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.000,87,8.2,1743,44.70,27.7,1799,48,0,0,-298,-8,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.100,87,8.2,1743,44.70,29.7,1796,48,0,2,-296,-4,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.210,87,8.2,1745,44.70,26.2,1798,48,-1,2,-296,-19,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.310,85,8.2,1745,44.70,26.2,1798,48,-16,2,-298,-52,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.420,85,8.2,1745,44.70,26.3,1801,48,-18,-38,-298,-55,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.520,85,8.2,1747,44.80,25.7,1804,48,-18,-71,-298,-59,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.630,85,8.2,1748,44.80,25.7,1804,48,-18,-67,-298,-72,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.740,80,8.2,1748,44.70,26.5,1804,48,-21,-53,-298,-73,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.840,80,8.2,1749,44.70,26.5,1804,48,-21,-25,-298,-71,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:58.950,80,8.2,1749,44.70,26.2,1803,48,-24,2,-298,-70,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.050,80,8.2,1751,44.70,26.5,1808,48,-75,2,-298,-66,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.160,82,8.2,1751,44.70,26.5,1808,48,-184,13,-298,-6,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.260,82,8.2,1752,44.80,25.6,1802,48,-228,8,-298,49,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.370,82,8.2,1753,44.80,25.3,1802,48,-231,5,-298,55,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.470,82,8.2,1754,44.80,25.3,1809,48,-236,6,-299,55,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.580,92,8.2,1754,44.90,22.9,1809,48,-242,4,-334,118,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.680,92,8.2,1755,44.90,22.9,1809,48,-241,1,-337,133,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.790,92,8.2,1755,44.90,22.8,1801,48,-238,1,-338,57,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:23:59.900,92,8.2,1756,44.80,25.6,1797,48,-221,2,-340,0,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.000,92,8.2,1758,44.70,25.6,1797,48,-203,3,-340,-41,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.110,85,8.2,1758,44.70,26.5,1793,48,-172,18,-294,-60,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.210,85,8.2,1759,44.60,31.5,1793,48,-156,21,-289,-95,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.320,85,8.2,1760,44.60,31.5,1793,48,-128,38,-287,-173,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.420,85,8.2,1760,44.60,30.7,1802,48,-111,69,-285,-142,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.530,93,8.2,1762,44.70,26.7,1802,48,-82,103,-285,-56,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.640,93,8.2,1763,44.70,26.7,1802,48,-62,134,-288,-15,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.740,93,8.2,1763,44.80,26.0,1801,48,-48,134,-290,-13,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.850,93,8.2,1764,44.70,26.0,1801,48,-47,118,-334,-14,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:00.950,89,8.2,1764,44.70,26.4,1800,48,-273,63,-338,-9,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.060,89,8.2,1765,44.70,27.6,1802,48,-470,21,-339,-4,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.160,89,8.2,1767,44.70,27.6,1802,48,-505,20,-389,-3,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.270,89,8.2,1767,44.80,26.3,1814,48,-489,4,-409,-36,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.370,84,8.2,1768,44.90,26.3,1814,48,-493,4,-413,-50,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.480,84,8.2,1769,44.90,22.6,1794,48,-493,3,-414,-52,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.580,84,8.2,1769,44.80,30.4,1784,48,-511,-66,-414,-6,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.690,84,8.2,1770,44.50,30.4,1784,48,-540,-149,-414,-3,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.790,83,8.2,1770,44.50,31.9,1788,48,-561,-193,-414,-3,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:01.900,83,8.2,1771,44.50,32.9,1788,48,-593,-250,-415,-36,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.010,83,8.2,1773,44.50,32.9,1788,48,-597,-236,-521,-193,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.110,83,8.2,1773,44.50,33.7,1789,48,-640,-84,-626,-423,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.220,82,8.2,1775,44.40,33.7,1789,48,-531,86,-557,-564,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.320,82,8.2,1777,44.40,33.5,1767,48,-406,387,-461,-417,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.430,82,8.2,1777,43.90,50.3,1768,48,-313,528,-336,-171,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.530,82,8.2,1779,44.20,50.3,1768,48,-173,527,-155,-56,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.640,82,8.2,1779,44.20,43.2,1787,48,-126,509,-30,-55,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.750,91,8.1,1781,44.20,41.3,1790,48,-31,495,95,-60,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.850,91,8.1,1783,44.30,41.3,1790,48,-31,481,107,-104,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:02.960,91,8.1,1783,44.30,36.7,1788,48,-22,425,107,-124,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.060,91,8.1,1784,44.30,37.2,1791,48,-3,218,179,-65,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.170,89,8.1,1786,44.30,37.2,1791,48,-1,43,196,-3,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.280,89,8.1,1786,44.20,33.9,1807,48,-3,9,195,-2,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.380,89,8.1,1788,44.50,31.8,1807,48,-7,5,126,-2,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.490,89,8.1,1789,44.50,31.8,1810,48,-3,-47,173,-4,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.600,86,8.1,1789,44.60,27.7,1815,48,-1,-75,191,-88,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.710,86,8.1,1791,44.60,27.7,1815,48,-59,-3,255,-182,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.820,86,8.1,1791,44.60,26.5,1805,48,-197,157,406,-124,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:03.930,86,8.1,1792,44.60,28.1,1799,48,-459,414,631,-1,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.040,82,8.1,1793,44.40,28.1,1799,48,-546,461,660,113,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.150,82,8.1,1793,44.40,33.6,1756,48,-627,369,517,409,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.260,82,8.1,1795,43.90,65.2,1757,48,-581,-21,298,611,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.370,82,8.1,1798,43.40,65.2,1757,48,-524,-254,197,608,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.470,87,8.1,1798,43.40,68.5,1797,48,-436,-295,153,375,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.580,87,8.1,1800,44.10,40.0,1789,48,-256,-323,53,85,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.680,87,8.1,1802,44.10,40.0,1789,48,-196,-379,-29,0,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.790,87,8.1,1802,44.10,39.0,1801,48,-182,-394,-90,-3,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:04.890,89,8.1,1805,44.30,39.0,1801,48,-157,-369,-123,-6,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.000,89,8.1,1805,44.30,37.7,1824,48,-154,-386,-130,-12,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.110,89,8.1,1806,44.50,28.9,1812,48,-149,-373,-164,-15,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.210,89,8.1,1807,44.60,28.9,1812,48,-150,-336,-217,-18,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.310,93,8.1,1807,44.60,27.7,1820,48,-221,-382,-224,-19,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.420,93,8.1,1809,44.50,30.1,1812,48,-319,-389,-320,-104,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.530,93,8.1,1809,44.50,30.1,1812,48,-363,-362,-336,-268,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.630,93,8.1,1809,44.60,27.6,1799,48,-369,-181,-338,-595,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.740,88,8.1,1811,44.40,27.6,1799,48,-378,2,-338,-769,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.840,88,8.1,1811,44.40,32.1,1800,48,-469,261,-108,-726,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:05.950,88,8.1,1813,44.30,34.7,1787,48,-409,460,10,-457,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.050,88,8.1,1815,44.20,34.7,1787,48,-379,448,178,-363,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.160,88,8.1,1815,44.20,39.2,1791,48,-282,382,221,-364,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.260,88,8.1,1816,44.10,42.8,1799,48,-208,335,225,-348,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.370,88,8.1,1818,44.10,42.8,1799,48,-104,239,291,-217,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.470,88,8.1,1818,44.10,41.6,1798,48,-75,149,351,-131,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.580,88,8.1,1820,44.20,38.0,1789,48,0,6,383,-62,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.690,81,8.1,1821,44.20,38.0,1789,48,56,5,406,-125,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.790,81,8.1,1821,44.10,40.2,1776,48,339,107,407,-403,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:06.900,81,8.1,1824,43.90,40.2,1776,48,505,209,350,-702,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.000,81,8.1,1824,43.90,54.5,1762,48,528,147,237,-826,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.110,90,8.1,1827,43.30,65.6,1762,48,430,-34,97,-697,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.210,90,8.1,1828,43.30,65.6,1762,48,336,-291,7,-382,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.320,90,8.1,1828,43.30,66.5,1786,48,234,-435,-86,-226,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.420,90,8.1,1832,43.60,43.2,1820,48,183,-467,-135,-186,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.530,91,8.1,1835,43.60,43.2,1820,48,54,-462,-201,-139,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.630,91,8.1,1835,44.20,34.2,1818,48,-108,-440,-260,-123,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.740,91,8.1,1836,44.20,34.2,1818,48,-342,-486,-305,-89,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.850,91,8.1,1836,44.20,34.5,1811,48,-482,-513,-333,-31,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:07.950,88,8.1,1838,44.20,32.6,1811,48,-537,-545,-338,-15,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.060,88,8.1,1840,44.20,32.6,1806,48,-536,-467,-342,-248,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.160,88,8.1,1840,44.20,34.3,1804,48,-519,-170,-349,-686,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.270,88,8.1,1841,44.00,43.3,1804,48,-503,70,-315,-797,974,-205,382,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.370,88,8.1,1843,44.00,43.3,1786,48,-485,327,-155,-672,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.480,86,8.1,1843,43.90,51.6,1787,48,-458,502,34,-521,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.590,86,8.1,1846,43.70,51.6,1787,48,-382,593,212,-290,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.690,86,8.1,1846,43.70,51.0,1798,48,-222,613,317,-198,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.800,86,8.1,1847,44.00,42.9,1788,48,81,642,424,-167,974,-205,382,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:08.900,82,8.1,1849,43.80,42.9,1788,48,318,609,426,-355,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:09.010,82,8.1,1849,43.80,54.4,1764,48,508,464,330,-709,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:09.110,82,8.1,1852,43.20,66.2,1750,48,555,145,219,-870,974,-205,384,0,0,-2,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
2020-09-19,17:24:09.220,82,8.1,1854,43.20,66.2,1750,48,560,-37,105,-859,974,-205,384,0,0,-3,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.6
