Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-09,09:36:35.440,80,7.8,0.0,2059,-186,79,-519,-226,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:35.540,79,7.8,0.0,2029,-123,107,-519,-176,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:35.640,79,7.8,0.0,2029,-63,108,-518,-88,1024,204,4,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:35.740,79,7.8,0.0,2050,-62,177,-518,-130,1024,204,5,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:35.840,79,7.8,0.0,2050,-45,392,-491,-176,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:35.940,68,7.8,0.0,2094,-31,640,-246,-141,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.040,68,7.8,0.0,2099,-4,775,-233,-19,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.140,68,7.8,0.0,2099,-3,774,-232,-18,1024,204,4,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.240,68,7.8,0.0,2102,-3,756,-232,-21,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.340,63,7.8,0.0,2102,-3,739,-232,-21,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.440,63,7.8,0.0,2091,-3,734,-232,-24,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.540,63,7.8,0.0,2091,-3,733,-233,-31,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.640,63,7.8,0.0,2091,-2,707,-233,-16,1024,204,4,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.740,63,7.8,0.0,2082,-2,702,-232,-2,1024,204,5,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.840,80,7.7,0.0,2082,-3,628,-232,0,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:36.940,80,7.7,0.0,2082,-59,423,-233,117,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.040,80,7.7,0.0,2088,-432,152,-233,229,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.140,80,7.7,0.0,2088,-631,1,-233,156,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.240,77,7.7,0.0,2152,-638,0,-233,3,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.340,77,7.7,0.0,2152,-610,-18,-233,2,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.440,77,7.7,0.0,2214,-500,-5,-232,347,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.540,77,7.7,0.0,2237,-292,-99,-155,399,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.640,77,7.7,0.0,2237,1,-179,89,168,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.740,63,7.7,0.0,2260,-1,-211,497,2,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.840,63,7.7,0.0,2260,-32,-343,661,126,1024,204,4,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:37.940,63,7.7,0.0,2221,-31,-550,667,245,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.040,63,7.7,0.0,2221,-63,-758,669,290,1024,204,5,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.140,67,7.7,0.0,2089,-3,-935,672,275,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.240,67,7.7,0.0,1970,-3,-953,700,227,1024,204,4,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.340,67,7.7,0.0,1970,-8,-788,712,126,1024,204,5,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.440,67,7.7,0.0,1881,-7,-667,714,29,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.540,74,7.7,0.0,1881,-4,-623,714,9,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.640,74,7.7,0.0,1837,-3,-595,714,5,1024,204,4,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.740,74,7.7,0.0,1822,-15,-529,662,2,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.840,74,7.7,0.0,1822,-7,-413,466,2,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:38.940,74,7.7,0.0,1831,-18,-201,238,-32,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.040,73,7.7,0.0,1831,-4,2,-59,2,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.140,73,7.7,0.0,1961,-4,3,-108,2,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.240,73,7.7,0.0,2095,-3,1,-114,1,1024,204,4,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.340,73,7.7,0.0,2095,-3,1,-117,2,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.440,80,7.7,0.0,2159,-5,1,-175,-29,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.540,80,7.7,0.0,2159,-4,1,-180,-31,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.640,80,7.7,0.0,2185,-3,31,-180,-33,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.740,80,7.7,0.0,2204,-3,167,-91,-20,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.840,80,7.7,0.0,2204,-3,504,-35,-35,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:39.940,81,7.7,0.0,2241,-3,689,-37,-96,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.040,81,7.7,0.0,2241,-3,745,-40,-72,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.140,81,7.7,0.0,2215,-3,794,-41,-70,1024,204,5,0,0,-1020,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.240,81,7.7,0.0,2143,-3,822,-42,-1,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.340,77,7.7,0.0,2143,46,744,-42,1,1024,204,4,0,0,-1018,1019,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.440,77,7.7,0.0,2121,241,641,-2,171,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.540,77,7.7,0.0,2121,211,586,120,214,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.640,77,7.7,0.0,2104,164,589,126,111,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.740,74,7.7,0.0,2104,100,459,128,4,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.850,74,7.7,0.0,2107,-3,208,145,3,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:40.950,74,7.7,0.0,2132,-3,5,129,2,1024,204,4,0,0,-1018,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.050,74,7.7,0.0,2132,-3,2,57,2,1024,204,4,0,0,-1018,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.150,74,7.7,0.0,2144,13,-1,40,2,1024,204,4,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.250,76,7.7,0.0,2166,84,158,39,3,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.350,76,7.7,0.0,2166,135,229,40,48,1024,204,4,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.450,76,7.7,0.0,2171,28,230,102,60,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.550,76,7.7,0.0,2171,-1,155,199,12,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.650,78,7.7,0.0,2171,-2,93,199,-24,1024,204,4,0,0,-1018,1019,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.750,78,7.7,0.0,2142,-3,12,199,-77,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.850,78,7.7,0.0,2142,-4,0,106,-100,1024,204,5,0,0,-1020,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:41.950,78,7.7,0.0,2109,-4,13,77,-105,1024,204,4,0,0,-1020,1019,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.5
2020-08-09,09:36:42.050,79,7.7,0.0,2109,-7,52,71,-152,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:36:42.150,79,7.7,0.0,2100,-4,18,105,-186,1024,204,5,0,0,-1018,1019,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:36:42.250,79,7.7,0.0,2088,-7,1,110,-116,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:36:42.350,79,7.7,0.0,2088,-7,1,126,-100,1024,204,5,0,0,-1018,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.130,92,7.9,0.0,621,20,0,-338,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.230,92,7.9,0.0,621,2,-1,-8,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.330,92,7.9,0.0,620,0,0,24,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.430,92,7.9,0.0,610,2,0,4,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.530,92,7.9,0.0,610,0,0,1,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.640,92,7.9,0.0,599,1,0,0,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.740,93,7.9,0.0,605,-1,-1,-1,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.840,93,7.9,0.0,605,-2,-1,-3,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:10.940,93,7.9,0.0,604,-3,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.040,93,7.9,0.0,604,-3,0,-6,3,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.140,93,7.9,0.0,620,-3,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.240,93,7.9,0.0,634,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.340,93,7.9,0.0,634,45,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.440,93,7.9,0.0,581,79,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.540,93,7.9,0.0,581,1,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.640,91,7.9,0.0,618,-1,0,-6,3,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.740,91,7.9,0.0,618,-2,-1,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.840,91,7.9,0.0,600,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:11.940,91,7.9,0.0,627,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.040,92,7.9,0.0,627,-2,-1,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.140,92,7.9,0.0,604,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.240,92,7.9,0.0,604,-2,-1,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.340,92,7.9,0.0,640,-2,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.440,92,7.9,0.0,640,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.540,92,7.9,0.0,613,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.640,92,7.9,0.0,607,-2,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.740,92,7.9,0.0,613,-2,-1,-6,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.840,92,7.9,0.0,613,-2,0,-6,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:12.940,91,7.9,0.0,584,-2,0,-6,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.040,91,7.9,0.0,584,-2,-1,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.140,91,7.9,0.0,629,-2,0,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.240,91,7.9,0.0,629,-2,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.340,90,7.9,0.0,586,-2,0,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.440,90,7.9,0.0,619,-2,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.540,90,7.9,0.0,619,-3,0,-6,2,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.640,90,7.9,0.0,580,-2,-1,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.740,87,7.9,0.0,580,-3,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.840,87,7.9,0.0,615,-3,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:13.940,87,7.9,0.0,576,-2,0,-6,2,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.040,87,7.9,0.0,576,-2,0,-6,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.140,87,7.9,0.0,593,-3,-1,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.240,86,7.9,0.0,593,-2,0,-6,3,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.340,86,7.9,0.0,615,-2,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.440,86,7.9,0.0,609,26,0,-6,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.540,86,7.9,0.0,609,5,0,-3,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.640,90,7.9,0.0,577,1,0,55,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.740,90,7.9,0.0,577,-1,-1,59,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.840,90,7.9,0.0,575,-2,-1,60,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:14.940,90,7.9,0.0,613,-2,0,60,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.040,90,7.9,0.0,613,-2,-1,60,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.140,89,7.9,0.0,610,26,0,61,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.240,89,7.9,0.0,610,5,-1,61,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.340,89,7.9,0.0,580,1,0,61,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.440,89,7.9,0.0,580,-1,0,61,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.540,86,7.9,0.0,740,-1,-1,61,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.640,86,7.9,0.0,766,26,-1,61,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.740,86,7.9,0.0,766,109,-1,61,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.840,86,7.9,0.0,757,175,0,61,3,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:15.940,87,7.9,0.0,757,174,-1,61,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.040,87,7.9,0.0,765,46,-1,61,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.140,87,7.9,0.0,762,-1,-1,61,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.240,87,7.9,0.0,762,-2,-1,61,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.340,87,7.9,0.0,742,10,-1,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.440,88,7.9,0.0,742,28,-5,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.540,88,7.9,0.0,759,-1,-4,62,2,1024,204,5,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.640,88,7.9,0.0,781,-2,-2,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.740,88,7.9,0.0,781,-2,-1,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.840,87,7.9,0.0,795,-2,-1,62,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:16.940,87,7.9,0.0,795,-2,-1,62,3,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.040,87,7.9,0.0,778,-2,-1,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.140,87,7.9,0.0,783,-2,0,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.240,87,7.9,0.0,783,-2,0,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.340,87,7.9,0.0,784,-2,0,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.440,87,7.9,0.0,784,-2,-1,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.540,87,7.9,0.0,790,-2,0,62,3,1024,204,4,0,0,-1022,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.640,87,7.9,0.0,779,-2,0,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.740,86,7.9,0.0,779,-2,0,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.840,86,7.9,0.0,831,-2,0,62,2,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:17.940,86,7.9,0.0,831,-169,0,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.040,86,7.9,0.0,847,-144,0,62,2,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.140,84,7.9,0.0,847,-49,0,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.240,84,7.9,0.0,813,-2,1,62,3,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.340,84,7.9,0.0,850,-2,1,62,58,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.440,84,7.9,0.0,850,-2,14,62,141,1024,204,4,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
2020-08-09,09:37:18.540,84,7.9,0.0,890,-2,1,62,75,1024,204,5,0,0,-1021,1021,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.4
