Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-10-09,11:12:53.540,81,7.9,2282,36,157,-592,-102,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:53.640,81,7.9,2282,-1,575,-683,-104,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:53.740,81,7.9,2366,-1,745,-623,-107,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:53.840,80,7.9,2366,73,559,214,-111,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:53.940,80,7.9,2333,5,-150,743,15,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.040,80,7.9,2333,2,-497,775,168,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.140,80,7.9,2329,1,-594,611,208,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.240,80,7.9,2234,0,-182,-365,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.340,80,7.9,2234,-17,260,-749,-119,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.440,80,7.9,2349,-138,587,-784,-182,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.540,80,7.9,2349,-154,755,-502,-227,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.640,83,7.9,2377,2,399,582,-269,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.740,83,7.9,2365,1,-238,778,-6,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.840,83,7.9,2365,0,-547,783,129,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:54.940,83,7.9,2297,0,-771,685,177,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.040,83,7.9,2297,-1,-674,-63,123,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.140,85,7.9,2246,-1,3,-646,-7,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.240,85,7.9,2377,-2,420,-757,-139,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.340,85,7.9,2377,-31,714,-720,-157,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.440,85,7.9,2360,73,595,-195,-101,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.540,82,7.9,2360,160,-167,620,43,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.640,82,7.9,2359,98,-556,750,167,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.740,82,7.9,2345,95,-699,643,183,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.840,82,7.9,2345,-1,-525,-113,84,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:55.940,71,7.9,2316,-243,198,-672,-35,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.040,71,7.9,2316,-296,602,-728,-175,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.140,71,7.9,2453,-357,815,-553,-179,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.240,71,7.9,2453,-842,783,-18,-158,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.340,71,7.9,2412,-968,315,211,69,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.440,73,7.9,2442,-958,2,278,284,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.540,73,7.9,2442,-894,-13,282,18,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.640,73,7.9,2491,-858,0,284,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.740,73,7.9,2491,-744,14,286,-39,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.840,69,7.9,2498,-623,342,286,0,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:56.940,69,7.9,2528,-460,406,286,0,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.040,69,7.9,2528,-317,382,287,0,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.140,69,7.9,2512,-302,338,287,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.240,69,7.9,2512,-255,426,340,33,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.340,74,7.9,2495,-224,691,636,513,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.440,74,7.9,2428,-303,405,496,885,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.540,74,7.9,2428,-308,11,204,823,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.640,74,7.9,2209,-292,-145,85,526,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.740,62,7.9,2209,-297,-243,11,301,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.840,62,7.9,2300,-298,-321,-120,182,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:57.940,62,7.9,2435,-249,-369,-164,99,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.040,62,7.9,2435,-203,-334,-171,23,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.140,74,7.9,2494,-202,-337,-175,5,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.240,74,7.9,2494,-185,-373,-178,3,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.340,74,7.9,2513,-182,-416,-178,1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.440,74,7.9,2520,-198,-336,-179,0,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.540,74,7.9,2520,-183,-165,-179,-16,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.640,67,7.9,2507,-179,1,-179,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.740,67,7.9,2507,-213,1,-179,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.840,67,7.9,2503,-231,3,-180,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:58.940,67,7.9,2503,-203,3,-180,99,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.040,81,7.9,2492,-117,2,-180,128,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.140,81,7.9,2492,-75,2,-180,127,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.240,81,7.9,2494,-39,2,-180,124,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.340,81,7.9,2481,-10,2,-180,7,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.440,81,7.9,2481,-5,2,-179,3,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.540,80,7.9,2468,-3,2,-180,2,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.640,80,7.9,2449,-2,1,-180,2,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.740,80,7.9,2449,-83,-2,-182,169,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.840,80,7.9,2441,-142,0,-233,203,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:12:59.940,75,7.9,2441,-145,1,-263,104,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.040,75,7.9,2447,-149,0,-282,3,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.140,75,7.9,2460,-149,-110,-287,2,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.240,75,7.9,2460,-142,-137,-288,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.340,80,7.9,2426,-142,-109,-288,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.440,80,7.9,2426,-144,-41,-288,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.540,80,7.9,2406,-146,1,-288,1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.640,80,7.9,2406,-132,1,-288,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.740,80,7.9,2401,-117,-1,-288,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.840,82,7.9,2429,-114,0,-287,127,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:00.940,82,7.9,2429,-115,1,-287,138,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.040,82,7.9,2436,-117,2,-287,32,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.140,82,7.9,2436,-116,1,-285,4,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.240,75,8.0,2436,-116,1,-255,2,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.340,75,8.0,2427,-117,1,-248,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.440,75,8.0,2427,-118,1,-243,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.540,75,8.0,2418,-121,1,-240,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.640,75,8.0,2418,-115,18,-240,18,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.740,75,7.9,2447,-86,3,-240,18,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.840,75,7.9,2428,-55,3,-239,2,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:01.940,75,7.9,2428,-28,3,-239,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.040,75,7.9,2424,-8,8,-239,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.140,71,7.9,2424,-4,12,-239,1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.240,71,7.9,2422,-3,43,-239,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.340,71,7.9,2387,-5,51,-239,1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.440,71,7.9,2387,-9,57,-239,1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.540,74,7.9,2412,-10,63,-239,1,1024,-205,610,0,0,-1,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.640,74,7.9,2412,-12,81,-239,1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.740,74,7.9,2394,-12,82,-239,1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.840,74,7.9,2394,-14,78,-239,1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:02.940,74,7.9,2410,-17,72,-239,0,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.040,75,7.9,2383,-18,66,-239,0,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.140,75,7.9,2383,-21,63,-239,0,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.240,75,7.9,2419,-18,80,-239,-16,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.340,75,7.9,2419,-18,85,-212,-49,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.440,75,7.9,2417,-18,80,-193,-54,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.540,75,7.9,2426,-15,76,-189,-37,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.640,75,7.9,2426,-11,56,-186,-35,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.740,75,7.9,2431,-9,40,-184,-18,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.840,75,7.9,2431,-5,40,-183,-18,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:03.940,67,7.9,2422,-3,56,-182,-16,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.040,67,7.9,2425,-2,74,-180,-21,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.140,67,7.9,2425,-2,79,-180,-29,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.240,67,7.9,2418,-2,95,-179,-30,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.340,78,7.9,2418,-2,96,-179,-27,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.440,78,7.9,2414,-2,43,-179,-10,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.540,78,7.9,2414,-2,4,-179,-4,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.640,78,7.9,2407,-2,3,-180,-2,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.740,75,7.9,2404,-2,-12,-180,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.840,75,7.9,2404,-2,-70,-179,-59,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:04.940,75,7.9,2386,-2,-85,-180,-59,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.040,75,7.9,2386,-2,-128,-180,-39,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.140,75,7.9,2378,-3,-128,-180,-33,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.240,71,7.9,2381,-3,-97,-180,-33,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.340,71,7.9,2381,-5,-4,-180,-22,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.440,71,7.9,2396,-8,-1,-180,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.540,71,7.9,2396,-11,1,-180,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.640,71,7.9,2404,-14,1,-180,-19,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.740,71,7.9,2388,-17,2,-180,-22,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.840,71,7.9,2388,-35,2,-182,-25,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:05.940,71,7.9,2391,-41,2,-182,-22,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.040,71,7.9,2391,-52,2,-201,-6,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.140,72,7.9,2400,-47,0,-205,-2,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.240,72,7.9,2398,-44,0,-208,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.340,72,7.9,2398,-41,0,-210,-1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.440,72,7.9,2374,-11,1,-211,-15,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.540,75,7.9,2374,-7,2,-210,-20,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.640,75,7.9,2414,-4,16,-210,-38,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.740,75,7.9,2414,-5,43,-211,-79,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.840,75,7.9,2388,-9,49,-212,-95,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:06.940,76,7.9,2416,-10,48,-234,-65,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.040,76,7.9,2416,-9,18,-238,-3,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.140,76,7.9,2403,-5,3,-239,-2,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.240,76,7.9,2403,-3,3,-239,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.340,76,7.9,2404,-2,47,-239,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.440,74,7.9,2403,-2,61,-239,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.540,74,7.9,2403,-2,55,-239,-1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.640,74,7.9,2403,-2,27,-239,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.740,74,7.9,2403,-2,29,-239,-1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.840,75,7.9,2407,-2,79,-239,-54,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:07.940,75,7.9,2406,-2,80,-239,-72,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.040,75,7.9,2406,-2,119,-239,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.140,75,7.9,2387,-1,117,-239,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.240,75,7.9,2387,-2,101,-239,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.340,81,7.9,2374,-2,25,-239,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.440,81,7.9,2371,-1,8,-239,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.540,81,7.9,2371,-1,5,-238,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.640,81,7.9,2380,-2,8,-237,-1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.740,77,7.9,2380,-1,49,-235,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.840,77,7.9,2404,-2,76,-234,-1,1024,-205,609,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:08.940,77,7.9,2406,-2,82,-235,-1,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:09.040,77,7.9,2406,-2,81,-234,-1,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:09.140,81,7.9,2398,-1,64,-234,-1,1024,-205,610,0,0,-2,-977,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:09.240,81,7.9,2398,44,64,-234,48,1024,-205,609,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:09.340,81,7.9,2423,132,49,-235,65,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
2020-10-09,11:13:09.440,81,7.9,2423,162,9,-237,112,1024,-205,610,0,0,-2,-975,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.3
