Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-06-17,21:17:25.700,1,2,-1024,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:25.800,0,2,-1024,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:25.900,-2,2,-620,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.000,0,2,11,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.100,0,1,42,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.200,-41,2,43,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.300,-295,2,44,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.400,-447,1,44,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.500,-433,1,43,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.600,-293,1,42,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.700,-86,1,40,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.800,221,2,40,-2,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:26.900,309,2,-124,-7,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.000,208,2,-211,-6,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.100,-9,2,-213,-3,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.200,-68,1,-199,-2,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.300,1,2,220,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.400,1,2,421,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.500,1,2,539,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.600,1,2,555,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.700,0,2,445,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.800,0,3,207,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:27.900,-2,4,86,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.000,-8,3,24,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.100,-3,3,22,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.200,-1,2,21,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.300,0,2,21,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.400,0,2,21,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.500,1,2,21,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.600,1,2,21,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.700,1,1,40,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.800,-104,2,96,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:28.900,4,1,93,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.000,2,2,91,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.100,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.200,1,1,90,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.300,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.400,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.500,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.600,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.700,1,1,90,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.800,1,1,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:29.900,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.000,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.100,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.200,1,1,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.300,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.400,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.500,1,2,90,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.600,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.700,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.800,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:30.900,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.000,1,1,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.100,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.200,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.300,1,2,90,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.400,1,2,90,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.500,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.600,1,1,90,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.700,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.800,1,2,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:31.900,1,1,90,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.000,-89,1,161,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.100,-8,2,177,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.200,-3,2,178,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.300,-1,2,179,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.400,0,2,179,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.500,1,2,179,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.600,1,2,179,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.700,1,2,179,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.800,1,2,179,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:32.900,71,2,-72,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.000,1,2,-91,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.100,1,2,-94,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.200,-78,2,-95,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.300,-78,2,-201,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.400,-61,2,-377,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.500,-91,2,-403,2,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.600,-77,2,-277,4,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.700,-8,2,-142,2,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.800,12,2,-9,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:33.900,4,2,89,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.000,-183,2,206,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.100,-248,2,208,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.200,-245,2,179,0,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.300,-288,2,135,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.400,-289,3,118,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.500,-68,3,115,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.600,104,3,115,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.700,229,3,115,-1,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.800,266,3,115,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:34.900,296,3,155,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.000,208,3,198,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.100,6,2,272,-1,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.200,3,3,361,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.300,2,2,558,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.400,1,2,616,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.500,-12,17,399,-1,1013,-205,-1024,0,0,0,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.600,0,31,42,-1,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.700,0,33,-119,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.800,-19,33,-151,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:35.900,-21,14,-156,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.000,-2,12,-160,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.100,0,31,-162,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.200,1,2,-74,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.300,-1,2,104,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.400,0,2,135,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.500,0,2,139,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.600,1,2,140,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.700,1,2,197,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.800,-1,2,181,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:36.900,-1,3,52,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.000,0,2,49,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.100,0,2,49,0,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.200,1,-189,48,72,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.300,1,-738,49,67,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.400,1,-1024,122,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.500,1,-1024,138,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.600,1,-518,144,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.700,1,25,145,-31,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.800,1,71,74,-38,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:37.900,0,32,12,-37,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.000,1,2,7,-8,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.100,1,33,5,-4,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.200,1,110,4,-4,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.300,1,10,104,-7,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.400,1,-28,146,-3,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.500,1,-397,148,-2,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.600,1,-886,150,14,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.700,1,-1024,150,200,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.800,1,-882,177,108,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:38.900,1,-527,233,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.000,1,-219,673,-19,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.100,1,-107,803,-2,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.200,1,-134,858,-2,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.300,1,-734,860,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.400,1,-1024,861,-2,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.500,-22,-683,642,-37,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.600,-144,-6,48,-182,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.700,-317,-1,-284,-269,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.800,-573,12,-289,-272,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:39.900,-755,9,-92,-255,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.000,-751,5,-45,-213,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.100,-677,4,-39,-192,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.200,-778,3,-9,-147,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.300,-794,3,49,-141,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.400,695,3,240,-136,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.500,1012,3,213,-135,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.600,1024,3,202,-134,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.700,1024,2,200,-133,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.800,1024,2,202,-131,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:40.900,601,2,223,-130,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.000,-658,2,336,-125,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.100,-989,2,338,-117,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.200,-638,2,427,-87,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.300,138,2,542,-84,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.400,-15,2,556,-2,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.500,2,2,555,-1,1013,-205,-1024,0,0,0,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.600,1,3,555,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.700,1,2,555,-1,1013,-205,-1024,0,0,1,-3,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
2020-06-17,21:17:41.800,1,2,555,-1,1013,-205,-1024,0,0,1,-4,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,7.9
