Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-20,21:07:26.870,3,6,-1024,-4,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:26.970,-3,6,-1024,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.070,1,6,-1024,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.170,2,6,-1024,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.270,3,6,-1024,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.370,18,6,-1024,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.470,2,6,-933,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.570,-178,6,423,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.670,-39,23,945,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.770,-21,10,716,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.870,2,6,-232,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:27.970,3,6,-703,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.070,3,6,-728,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.170,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.270,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.370,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.470,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.570,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.670,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.770,3,6,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.870,3,6,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:28.970,3,6,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.070,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.170,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.270,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.370,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.470,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.570,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.670,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.770,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.870,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:29.970,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.070,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.170,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.270,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.370,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.470,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.570,3,6,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.670,3,6,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.770,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.870,3,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:30.970,3,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.070,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.170,3,6,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.270,2,6,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.370,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.470,3,6,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.570,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.670,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.770,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.870,3,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:31.970,2,6,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.070,3,6,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.170,2,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.270,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.670,3,5,-729,-2,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.770,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.870,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:32.970,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.070,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.170,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.270,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.370,2,5,-730,-2,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.470,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.570,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.670,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:33.970,3,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.070,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.170,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.270,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.570,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.670,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.770,2,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.870,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:34.970,2,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.070,3,6,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.170,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.270,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.370,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.670,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.770,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.870,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:35.970,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.070,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.170,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.270,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.370,3,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.470,2,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.570,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.670,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:36.970,2,5,-730,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.070,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.170,2,5,-730,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.270,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.570,3,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.670,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:37.970,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.070,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.170,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.270,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.470,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.670,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:38.970,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.070,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.170,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.270,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.670,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.870,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:39.970,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.070,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.170,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.270,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.470,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.670,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.770,2,5,-729,-3,-1024,204,-21,0,0,-17,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:40.970,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.070,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.170,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.270,2,5,-729,-2,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.370,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.470,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.570,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.670,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.770,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.870,2,5,-729,-3,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
2020-02-20,21:07:41.970,2,5,-729,-2,-1024,204,-21,0,0,-18,-1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,7.4
