Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-08,09:22:48.880,92,7.5,0,1,3,19,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:49.380,91,7.5,0,1,3,30,-1,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:49.880,92,7.5,0,1,3,30,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:50.380,98,7.5,0,1,3,30,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:50.880,96,7.5,0,1,3,30,-1,1024,614,173,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:51.380,96,7.5,0,1,3,30,-1,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:51.880,89,7.5,0,1,3,-76,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:52.380,95,7.5,0,1,3,-321,-1,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:52.880,96,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:53.380,92,7.5,0,1,3,-322,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:53.880,89,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:54.380,88,7.5,0,1,3,-322,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:54.880,93,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:55.380,92,7.5,0,1,3,-321,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:55.880,94,7.5,0,1,3,-322,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:56.380,89,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:56.880,89,7.5,0,1,3,-321,-1,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:57.380,95,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:57.880,95,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:58.380,92,7.5,0,1,3,-322,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:58.880,92,7.5,0,1,3,-321,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:59.380,96,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:22:59.880,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:00.380,88,7.5,0,1,3,-321,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:00.880,87,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:01.390,90,7.5,0,1,3,-322,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:01.890,92,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:02.390,95,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:02.890,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:03.390,90,7.5,0,1,3,-322,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:03.890,84,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:04.390,89,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:04.890,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:05.390,93,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:05.890,93,7.5,0,1,3,-322,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:06.390,91,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:06.890,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:07.390,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:07.890,89,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:08.390,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:08.890,87,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:09.390,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:09.890,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:10.390,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:10.890,92,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:11.390,97,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:11.890,96,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:12.390,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:12.890,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:13.390,96,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:13.890,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:14.390,88,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:14.890,92,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:15.390,94,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:15.890,94,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:16.390,95,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:16.890,89,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:17.390,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:17.890,91,7.5,0,1,3,-321,-1,1024,614,173,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:18.390,85,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:18.890,90,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:19.390,91,7.5,0,0,3,-321,-1,1024,614,174,0,0,968,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:19.890,91,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:20.390,95,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:20.890,89,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:21.410,101,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:21.920,92,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:22.430,96,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:22.930,90,7.5,0,0,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:23.430,90,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:23:23.930,89,7.5,0,1,3,-321,-1,1024,614,174,0,0,970,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:03.860,93,7.4,0,0,3,-339,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:04.360,90,7.4,0,-77,3,-538,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:04.860,87,7.4,0,-1,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:05.360,96,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:05.860,85,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:06.360,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:06.870,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:07.370,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:07.870,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:08.370,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:08.870,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:09.370,95,7.4,0,0,3,-1024,0,1024,614,173,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:09.880,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:10.380,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:10.880,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:11.380,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:11.880,96,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:12.380,94,7.4,0,0,3,-1024,0,1024,614,173,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:13.150,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:13.650,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:14.150,85,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:14.650,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:15.150,88,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:15.650,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:16.150,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:16.650,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:17.150,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:17.650,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:18.150,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:18.650,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:19.150,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:19.650,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:20.150,96,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:20.650,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:21.150,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:21.650,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:22.150,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:22.650,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:23.150,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:23.650,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,0,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:24.150,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:24.650,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:25.150,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:25.650,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:26.150,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:26.650,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:27.150,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:27.650,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:28.150,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:28.660,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:29.160,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:29.660,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:30.160,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:30.660,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:31.160,97,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:31.660,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:32.160,86,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:32.660,95,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:33.160,95,7.4,0,17,3,-735,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:33.660,98,7.4,0,-4,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:34.160,98,7.4,0,-77,3,-1024,0,1024,614,173,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:34.660,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:35.160,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:35.660,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:36.160,84,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:36.660,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:37.160,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:37.660,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:38.160,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:38.660,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:39.160,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:39.660,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:40.160,100,7.4,0,0,3,-1024,0,1024,614,173,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:40.660,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:41.160,90,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:41.660,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,8.2
2020-02-08,09:27:42.170,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:42.680,86,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:43.180,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:43.680,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:44.180,89,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:44.680,99,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:45.180,95,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:45.680,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.2
2020-02-08,09:27:46.190,95,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.2
2020-02-08,09:27:46.700,96,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:47.200,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:47.700,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,8.2
2020-02-08,09:27:48.200,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,973,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:48.700,94,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:49.210,95,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:49.710,91,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:50.210,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:50.710,92,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,8.2
2020-02-08,09:27:51.210,93,7.4,0,0,3,-1024,0,1024,614,174,0,0,971,-3,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,8.2
