Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-02,11:25:22.260,75,6.3,11.8,2333,-845,540,-141,7,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:22.760,91,6.3,11.8,2322,-297,-616,32,337,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:23.260,90,6.3,11.8,2158,-1,-527,661,3,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:23.760,78,6.3,11.7,2284,4,-207,314,-118,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:24.260,73,6.3,11.9,2508,-15,-922,-457,1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:24.760,80,6.3,11.8,2289,-666,-604,-367,-176,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:25.260,96,6.3,11.7,2314,-914,81,-83,1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:25.760,84,6.3,11.6,2330,-121,-586,22,49,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:26.260,89,6.3,11.7,2251,-894,396,836,2,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:26.760,89,6.3,11.9,2141,-1,-549,699,-65,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:27.270,91,6.3,11.9,2279,8,-731,-493,-1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:27.810,90,6.3,11.8,2364,-918,300,-1,-682,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:28.310,81,6.3,11.8,2432,-576,-301,-31,208,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:28.810,90,6.3,11.7,2424,-1001,-10,559,-267,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:29.310,84,6.3,11.7,2197,-554,10,297,946,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:29.810,78,6.3,11.5,2266,-277,-578,-241,4,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:30.310,87,6.3,11.6,2362,-558,62,-636,-520,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:30.810,92,6.3,11.8,2217,33,-645,415,88,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:31.320,93,6.3,11.9,2264,-4,-72,593,54,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:31.820,91,6.3,11.7,2317,-2,897,-343,-37,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:32.320,79,6.3,11.8,2252,-1,381,-538,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:32.820,92,6.3,11.7,2335,-8,169,-41,286,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:33.320,85,6.3,11.8,2430,-5,183,-40,1,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:33.820,82,6.3,11.7,2427,-75,102,586,1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:34.320,91,6.3,11.8,2249,-34,77,539,860,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:34.820,89,6.3,11.7,2269,-209,-252,387,230,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:35.320,74,6.3,11.7,2418,-273,-129,-36,-147,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:35.820,73,6.3,11.7,2396,-189,-119,-305,-202,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:36.320,82,6.3,11.7,2349,-175,-101,-355,-127,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:36.820,92,6.3,11.9,2302,-205,-154,-382,-205,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:37.320,92,6.3,12.0,2280,-219,-151,-305,-213,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:37.820,91,6.3,12.0,2296,-179,-43,-265,-324,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:38.320,93,6.3,11.9,2303,-163,-20,-263,-272,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:38.820,88,6.3,11.8,2297,-159,-109,-289,-318,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:39.320,83,6.3,11.7,2287,-144,-1,-235,-456,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:39.820,77,6.3,11.7,2275,-148,-112,-332,-312,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:40.320,81,6.3,11.7,2283,-138,-46,-317,-359,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:40.820,89,6.3,11.7,2265,-138,-102,-325,-296,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:41.320,101,6.3,11.7,2270,-142,0,-288,-378,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:41.820,99,6.3,11.8,2273,-130,-11,-256,-302,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:42.320,90,6.3,11.9,2286,-128,-33,-248,-296,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:42.820,85,6.3,11.9,2310,-130,-165,-303,-386,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:43.320,81,6.3,11.8,2283,-136,-70,-303,-383,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:43.820,84,6.3,11.8,2276,-134,-170,-325,-347,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:44.320,74,6.3,11.8,2253,-124,-80,-300,-374,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:44.820,91,6.3,11.8,2258,-161,-159,-404,-461,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:45.320,97,6.3,11.8,2167,-117,450,-580,-154,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:45.820,91,6.3,11.9,2291,-182,4,338,236,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:46.320,81,6.3,11.8,2427,-76,14,53,72,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:46.820,84,6.3,11.9,2487,-130,4,232,142,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:47.320,84,6.3,11.7,2466,-136,111,316,235,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:47.820,89,6.3,11.6,2402,-164,74,508,73,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:48.320,92,6.3,11.7,2279,-115,-339,710,285,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:48.820,76,6.3,11.8,2156,-23,-339,376,-13,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:49.320,72,6.3,11.9,2356,-72,-227,-386,-244,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:49.820,74,6.3,11.9,2275,-151,-21,-309,-336,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:50.320,83,6.3,11.8,2264,-121,-164,-394,-341,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:50.820,94,6.3,11.8,2231,-115,133,-628,-413,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:51.320,95,6.3,11.7,2151,-108,475,-438,225,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:51.820,92,6.3,11.8,2359,-79,-10,122,122,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:52.320,90,6.3,11.8,2477,-88,5,194,165,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:52.820,88,6.3,11.9,2401,-226,72,850,677,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:53.340,76,6.3,11.8,2166,0,-298,152,1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:53.840,82,6.3,11.9,2411,-42,-325,-117,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:54.340,84,6.3,11.7,2380,-995,-342,-574,-946,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:54.840,90,6.3,11.7,2166,-617,-1,32,-18,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:55.380,94,6.3,11.8,2309,-11,-316,47,1,1024,614,110,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:55.880,88,6.3,12.0,2042,-15,-150,499,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:56.380,82,6.3,12.0,2173,-1,-275,26,-119,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:56.880,75,6.3,12.0,2479,3,-793,-12,-182,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:57.380,82,6.3,11.8,2294,14,-1024,-432,13,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:57.880,88,6.3,11.8,2237,17,-143,89,-127,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:58.380,94,6.3,11.7,2355,75,-474,150,-60,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:58.880,93,6.3,11.7,2173,0,-58,636,-58,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:59.380,90,6.3,11.8,2209,1,-226,-46,-73,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:25:59.880,86,6.3,11.9,2429,0,-731,-91,2,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:00.380,75,6.3,12.0,2285,4,-850,-377,1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:00.880,92,6.3,12.0,2273,-1024,132,-8,-444,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:01.380,93,6.3,11.8,2348,-603,-293,44,130,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:01.880,91,6.3,11.8,2260,-612,-47,714,-81,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:02.380,72,6.3,11.8,2257,-510,-495,505,729,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:02.880,95,6.2,11.8,2206,0,-682,270,-105,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:03.380,92,6.2,11.7,2334,-1,748,-706,-106,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:03.880,97,6.2,11.8,2297,-56,-447,742,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:04.380,95,6.3,12.0,2123,0,-220,-648,-15,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:04.880,89,6.3,12.0,2339,-47,800,-383,-100,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:05.380,91,6.3,11.9,2322,0,-780,736,4,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:05.880,89,6.3,11.8,2328,87,185,544,-7,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:06.380,94,6.3,11.9,2288,-186,692,-676,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:06.880,92,6.3,11.9,2236,36,-1024,347,58,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:07.380,93,6.3,11.8,2259,192,223,711,-1,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:07.880,95,6.3,11.7,2260,-21,338,-668,-175,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:08.380,93,6.3,11.7,2353,62,-934,309,4,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:08.880,93,6.3,11.8,2345,-3,89,723,18,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:09.390,89,6.3,11.7,2282,-41,656,-621,-173,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:09.890,94,6.3,11.8,2310,1,-1012,441,121,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:10.390,99,6.3,11.9,2324,-1024,-67,-406,-2,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:10.890,91,6.3,11.9,2493,-519,358,-293,-652,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:11.390,88,6.3,11.8,2330,0,503,265,205,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:11.890,91,6.3,11.8,2168,-76,240,550,890,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:12.390,78,6.3,11.9,2349,-285,-291,-279,439,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:12.890,89,6.3,11.8,2381,-1024,19,-13,-786,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:13.390,88,6.3,11.9,2366,-523,-173,-86,87,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:13.890,97,6.3,11.8,2372,-36,-415,88,28,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:14.390,83,6.3,11.9,2155,-969,351,733,-6,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:14.890,83,6.3,11.8,2156,-210,-367,191,-31,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:15.390,77,6.3,11.8,2320,0,-438,-169,-175,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:15.890,76,6.3,11.7,2330,-231,437,-821,-217,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:16.390,88,6.3,11.8,2160,-5,649,110,114,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:16.890,92,6.3,11.8,2277,-25,472,-686,1,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:17.390,93,6.3,11.9,2338,-24,-490,770,310,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:17.890,89,6.3,11.9,2210,0,-266,1021,0,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:18.390,85,6.3,11.9,2413,-12,440,-530,-107,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:18.890,87,6.3,11.8,2324,-3,558,29,-122,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:19.390,86,6.3,11.8,2203,67,-850,-468,-2,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:19.890,90,6.3,11.8,2259,1,-33,669,-27,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:20.390,91,6.3,11.8,2431,-967,783,-512,92,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:20.890,91,6.3,11.8,2365,-1024,-271,143,-164,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:21.390,90,6.3,11.8,2376,-590,-232,-911,302,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:21.890,83,6.3,11.9,2290,-1006,2,942,-222,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:22.390,80,6.3,12.0,2077,-470,-408,392,917,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:22.890,79,6.3,12.0,2312,-30,1,787,-36,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:23.390,79,6.3,11.9,2522,-2,-342,135,211,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:23.890,78,6.3,11.9,2478,-88,1,-266,-18,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:24.390,77,6.3,11.9,2393,-104,-22,-292,-233,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:24.890,81,6.3,11.8,2342,-205,-63,-311,-475,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:25.390,98,6.3,11.8,2285,-276,-105,-197,-521,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:25.890,96,6.3,11.8,2282,-178,-154,-282,-475,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:26.390,96,6.3,11.8,2217,-215,-184,-248,-342,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:26.890,86,6.3,11.9,2257,-163,1,-254,-381,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:27.400,79,6.3,12.1,2279,-109,-29,-285,-359,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:27.940,81,6.3,12.1,2280,-131,-66,-336,-314,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:28.450,83,6.3,11.9,2245,-142,-133,-381,-360,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:28.950,95,6.3,11.9,2274,-171,-123,-348,-383,1024,614,110,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:29.450,92,6.3,11.9,2274,-161,-111,-328,-406,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:29.950,90,6.3,12.0,2277,-149,-9,-303,-341,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:30.450,88,6.3,12.0,2303,-117,-61,-292,-367,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:30.950,81,6.3,12.0,2307,-108,-94,-317,-311,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:31.450,81,6.3,11.9,2305,-89,-13,-323,-277,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:31.950,82,6.3,11.7,2299,-91,-95,-381,-268,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:32.450,90,6.3,11.8,2305,-132,-136,-347,-291,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:32.950,90,6.3,11.9,2286,-137,-77,-327,-418,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:33.450,98,6.3,11.9,2272,-152,-179,-337,-375,1024,614,110,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:33.950,85,6.3,11.8,2270,-142,-69,-326,-344,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:34.450,89,6.3,11.8,2293,-142,-137,-348,-376,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:34.950,78,6.3,11.8,2292,-128,-50,-326,-311,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:35.450,78,6.3,11.8,2291,-112,-108,-356,-290,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:35.950,77,6.3,11.7,2301,-111,-101,-351,-301,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:36.450,84,6.3,11.7,2297,-154,-124,-399,-567,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:36.950,95,6.3,11.8,2218,-98,267,-519,-297,1024,614,109,0,0,937,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:37.450,89,6.3,11.8,2278,-148,474,616,3,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:37.950,89,6.3,11.9,2371,-94,-51,250,173,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:38.450,86,6.3,11.8,2427,-102,14,316,55,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:38.950,87,6.3,11.7,2416,-83,-9,354,59,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:39.450,85,6.3,11.5,2337,-132,107,425,108,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:39.950,83,6.3,11.8,2282,-158,64,464,153,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:40.450,81,6.3,11.8,2242,-146,-217,522,317,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:40.950,81,6.3,12.0,2184,-19,-314,524,7,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:41.450,68,6.3,11.9,2390,-97,-126,-505,-233,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
2020-02-02,11:26:41.950,78,6.3,11.9,2321,-101,-95,-405,-298,1024,614,109,0,0,935,865,-1,-1,1,-1,0,-1,1,1,0x000000000000000A,7.9
