Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-08-24,08:27:26.760,91,8.0,0.0,0,-2,0,103,4,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:26.860,91,8.0,0.0,0,-2,0,104,3,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:26.960,91,8.0,0.0,0,-2,31,155,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.060,91,8.0,0.0,0,-23,110,288,64,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.160,92,8.0,0.0,0,-5,105,322,67,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.260,92,8.0,0.0,0,-2,21,328,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.360,92,8.0,0.0,0,-2,1,331,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.460,92,8.0,0.0,0,-2,0,413,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.560,92,8.0,0.0,0,-2,0,458,3,1024,204,-14,0,0,-1016,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.660,92,8.0,0.0,0,-2,88,460,3,1024,204,-14,0,0,-1016,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.760,92,8.0,0.0,0,-2,183,460,14,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.860,92,8.0,0.0,0,-2,179,442,11,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:27.960,92,8.0,0.0,0,-24,183,439,13,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.060,86,8.0,0.0,0,-39,154,437,10,1024,204,-14,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.170,86,8.0,0.0,0,-7,50,384,5,1024,204,-14,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.270,86,8.0,0.0,0,-4,-1,337,4,1024,204,-14,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.370,86,8.0,0.0,0,-3,-1,331,4,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.470,93,8.0,0.0,0,-4,-1,316,109,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.570,93,8.0,0.0,0,-19,1,300,150,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.670,93,8.0,0.0,0,-4,0,298,54,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.770,93,8.0,0.0,0,-4,-3,278,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.870,87,8.0,0.0,0,-3,10,247,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:28.970,87,8.0,0.0,0,-3,-1,245,77,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.070,87,8.0,0.0,0,-2,-77,240,163,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.170,87,8.0,0.0,486,-17,-108,180,135,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.270,87,8.0,0.0,486,-3,-10,138,9,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.370,85,8.0,0.0,993,-2,-4,110,5,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.470,85,8.0,0.0,1494,-2,-2,108,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.570,85,8.0,0.0,1494,-2,23,94,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.670,85,8.0,0.0,1783,-18,81,42,151,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.770,88,8.0,0.0,1783,-15,61,35,99,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.870,88,8.0,0.0,1836,-29,0,31,13,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:29.970,88,8.0,0.0,1836,-28,0,34,7,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.070,88,8.0,0.0,1855,-57,-1,35,5,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.170,86,8.0,0.0,1885,-43,-33,-13,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.270,86,8.0,0.0,1885,-54,-50,-14,0,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.370,86,8.0,0.0,1896,-104,-115,11,-6,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.470,86,8.0,0.0,1896,-78,-133,42,-7,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.570,86,8.0,0.0,1918,-94,-1,48,-4,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.670,84,8.0,0.0,1939,-109,-1,52,-4,1024,204,-15,0,0,-1016,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.770,84,8.0,0.0,1939,-92,-23,54,0,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.870,84,8.0,0.0,1961,-81,-1,54,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:30.970,84,8.0,0.0,1961,-64,-1,55,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.070,85,8.0,0.0,1974,-50,14,53,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.170,85,8.0,0.0,2001,-36,38,7,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.270,85,8.0,0.0,2001,-34,41,3,27,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.370,85,8.0,0.0,2025,-59,11,29,41,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.470,85,8.0,0.0,2025,-45,23,79,57,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.570,82,8.0,0.0,2057,-42,63,85,94,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.670,82,8.0,0.0,2064,-54,66,86,96,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.770,82,8.0,0.0,2064,-2,67,85,82,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.870,82,8.0,0.0,2077,-2,84,81,78,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:31.970,77,8.0,0.0,2077,-5,54,80,49,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.070,77,8.0,0.0,2073,-21,52,62,37,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.170,77,8.0,0.0,2060,-19,51,47,9,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.270,77,8.0,0.0,2060,-15,50,43,5,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.370,77,8.0,0.0,2059,-9,65,43,-24,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.470,78,8.0,0.0,2059,-383,157,220,-100,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.570,78,8.0,0.0,2081,-859,238,305,-116,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.670,78,8.0,0.0,2075,-755,107,210,-37,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.770,78,8.0,0.0,2075,-393,-104,47,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.870,82,8.0,0.0,2040,-103,34,31,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:32.970,82,8.0,0.0,2040,-2,-3,31,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.070,82,8.0,0.0,2001,-2,-2,32,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.170,82,8.0,0.0,2042,-2,-33,31,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.270,80,8.0,0.0,2042,-35,-85,248,420,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.370,80,8.0,0.0,2043,-4,-676,764,361,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.470,80,8.0,0.0,2043,-5,-604,250,194,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.570,80,8.0,0.0,1874,-21,-399,-106,30,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.670,80,8.0,0.0,1894,-2,-388,-161,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.770,76,8.0,0.0,1894,4,-353,820,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.870,76,8.0,0.0,1880,-9,-213,795,-32,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:33.970,76,8.0,0.0,1880,-23,-129,393,-30,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.070,76,8.0,0.0,1726,-2,-148,206,-32,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.170,84,7.9,0.0,1726,-2,-222,104,-88,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.270,84,7.9,0.0,1843,-2,-318,38,-87,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.410,84,7.9,0.0,1944,-2,-373,-39,-8,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.510,84,7.9,0.0,1944,-2,-326,-111,-3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.610,83,7.9,0.0,2017,-2,-271,-202,94,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.710,83,7.9,0.0,2024,-3,-502,-420,374,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.810,83,7.9,0.0,2024,-3,-715,-678,383,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:34.910,83,7.9,0.0,2035,-3,-395,-722,42,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.010,83,7.9,0.0,2035,0,-373,-652,9,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.110,80,7.9,0.0,1953,-2,-619,-654,99,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.210,80,7.9,0.0,1923,73,-955,-518,176,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.310,80,7.9,0.0,1923,77,-973,-443,163,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.410,80,7.9,0.0,1905,12,-675,-366,34,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.510,78,7.9,0.0,1905,22,-755,-277,59,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.610,78,7.9,0.0,1847,58,-908,-248,104,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.710,78,7.9,0.0,1861,-2,-542,-786,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.810,78,7.9,0.0,1861,-2,-300,-857,1,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:35.910,80,7.9,0.0,1815,-7,-223,-607,-1,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.010,80,7.9,0.0,1815,-4,-431,-307,0,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.110,80,7.9,0.0,1871,11,-549,-135,18,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.210,80,7.9,0.0,1912,-2,-444,-54,67,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.310,80,7.9,0.0,1912,-2,-472,22,275,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.410,82,7.9,0.0,1944,-2,-669,299,348,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.510,82,7.9,0.0,1944,-1,-210,690,7,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.610,82,7.9,0.0,1897,-2,-15,405,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.710,82,7.9,0.0,1776,-2,-19,291,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.810,86,7.9,0.0,1776,-4,-4,182,-52,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:36.910,86,7.9,0.0,1837,-3,4,36,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.010,86,7.9,0.0,1837,-3,-46,6,3,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.110,86,7.9,0.0,1909,-3,-28,4,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,0,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.210,86,7.9,0.0,1909,-2,-1,3,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.310,85,7.9,0.0,1964,22,1,3,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.410,85,7.9,0.0,2030,20,-66,37,63,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.510,85,7.9,0.0,2030,-1,-680,742,227,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.610,85,7.9,0.0,2049,-2,-904,427,276,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.710,87,7.9,0.0,2049,-2,-922,34,157,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.810,87,7.9,0.0,1892,-4,-612,-306,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:37.910,87,7.9,0.0,1856,-4,-408,-424,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.010,87,7.9,0.0,1856,-2,-302,375,-14,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.110,82,7.9,0.0,1929,-75,-117,848,1,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.210,82,7.9,0.0,1844,-2,-7,104,1,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.310,82,7.9,0.0,1844,-35,5,-166,1,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.410,82,7.9,0.0,1931,-55,-34,-307,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.510,82,7.9,0.0,1931,-2,-170,-323,103,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.610,84,7.9,0.0,2035,-2,-284,-325,141,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.710,84,7.9,0.0,2035,-2,-378,-325,157,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.810,84,7.9,0.0,2087,-2,-578,-260,272,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:38.910,84,7.9,0.0,2111,-5,-878,-646,397,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.010,81,7.9,0.0,2111,-37,-533,-900,209,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.110,81,7.9,0.0,2047,60,-527,-603,123,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.210,81,7.9,0.0,2047,89,-869,-446,276,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.310,81,7.9,0.0,2013,-2,-1024,-424,277,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.410,68,7.9,0.0,2022,-2,-1024,-344,275,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.510,68,7.9,0.0,2022,22,-962,-315,169,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.610,68,7.9,0.0,1993,-18,-544,-425,33,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.710,68,7.9,0.0,1993,-569,-248,-641,-14,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.810,68,7.9,0.0,2014,-993,0,-483,-334,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:39.910,80,7.9,0.0,2014,-812,184,-307,-482,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.010,80,7.9,0.0,2107,-580,440,-162,-312,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.110,80,7.9,0.0,2101,-518,586,-76,-146,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.210,80,7.9,0.0,2101,-460,570,20,-266,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.310,79,8.0,0.0,2125,-418,545,112,-313,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.410,79,8.0,0.0,2091,-347,718,208,-179,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.510,79,8.0,0.0,2091,-323,601,729,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.610,79,8.0,0.0,1984,-450,291,533,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.710,79,8.0,0.0,1984,-467,459,132,375,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.810,83,7.9,0.0,1844,-483,324,-50,896,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:40.910,83,7.9,0.0,1923,-500,-47,-144,865,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.010,83,7.9,0.0,1923,-399,-214,-109,457,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.110,83,7.9,0.0,1957,-199,-266,725,31,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.210,87,7.9,0.0,1957,-168,-259,633,3,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.310,87,7.9,0.0,1889,-171,-233,427,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.410,87,7.9,0.0,1867,-152,-249,256,2,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.510,87,7.9,0.0,1867,-102,-353,82,4,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.610,87,7.9,0.0,1972,-47,-457,-86,18,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.710,75,7.9,0.0,1972,-70,-531,-272,36,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.810,75,7.9,0.0,2065,-75,-517,-322,37,1024,204,-14,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
2020-08-24,08:27:41.910,75,7.9,0.0,2086,-28,-261,-403,2,1024,204,-15,0,0,-1017,-1,-1,-1,1,-1,1,-1,1,-1,0x0000000000000000,8.2
