Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-02,11:01:51.820,92,8.1,0,-1,2,-1024,1,-197,614,3,0,0,277,971,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:01:52.360,93,8.1,0,0,1,-1024,1,-196,614,3,0,0,277,971,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:01:52.860,91,8.1,0,0,1,-1024,1,-196,614,3,0,0,277,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:53.360,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:53.860,97,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:54.360,97,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:55.770,94,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:57.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:58.870,89,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:01:59.920,87,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:00.420,88,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:00.920,98,8.1,0,-1,2,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:01.420,97,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:01.920,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:02.420,93,8.1,0,-1,2,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:02.920,92,8.1,0,-1,2,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:03.420,92,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:03.920,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:04.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:04.920,94,8.1,0,0,2,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:05.420,96,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:05.920,97,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:06.420,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:06.920,94,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:07.420,95,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:07.920,95,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:08.420,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:08.920,91,8.1,0,0,2,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:09.420,91,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:09.920,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:10.420,97,8.1,0,0,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:10.920,93,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:11.420,94,8.1,0,0,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:11.920,97,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:12.420,97,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:12.920,95,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:13.420,91,8.1,0,0,1,-1024,1,-196,614,2,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:13.920,92,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:14.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:14.920,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:15.420,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:15.920,89,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:16.420,89,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:16.920,96,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:17.420,94,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:17.920,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:18.420,93,8.1,0,0,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:18.920,91,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:19.420,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:19.920,91,8.1,0,-1,2,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:20.420,91,8.1,0,-1,2,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:20.920,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:21.420,89,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:21.920,89,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:22.420,91,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:22.920,91,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:23.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:23.920,93,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:24.420,92,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:24.920,92,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:25.420,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:25.920,90,8.1,0,0,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:26.420,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:26.920,89,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:27.420,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:27.920,93,8.1,0,0,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:28.420,94,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:28.920,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:29.420,92,8.1,0,-1,1,-1024,1,-196,614,2,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:29.920,93,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:30.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:30.920,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:31.420,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:31.920,89,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:32.420,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:32.920,91,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:33.420,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:33.920,93,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:34.420,94,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:34.920,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:35.420,92,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:35.920,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:36.420,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:36.920,91,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:37.420,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:37.920,90,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:38.420,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:38.920,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:02:39.420,97,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:40.680,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:41.930,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:42.420,92,8.1,0,-1,1,-1024,1,-196,614,2,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:43.580,93,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:44.070,93,8.1,0,-1,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:44.570,92,8.1,0,0,1,-1024,1,-197,614,3,0,0,317,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:45.070,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:45.570,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:46.070,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:46.570,91,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:47.070,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:47.570,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:48.070,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:48.570,94,8.1,0,-1,1,-1024,1,-197,614,2,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:49.070,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:49.570,95,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:50.070,95,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:50.570,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:51.070,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:51.780,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:52.270,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:52.770,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:53.270,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:53.770,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,971,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:54.270,88,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,970,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:54.770,89,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,968,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:55.270,90,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,968,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:55.770,93,8.1,0,0,1,-1024,1,-197,614,3,0,0,316,968,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:56.270,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,968,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:56.770,94,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,970,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:03:57.270,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,970,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:57.770,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,959,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:58.270,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,960,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:58.770,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,960,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:59.270,92,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,960,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:03:59.770,91,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:00.270,90,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:00.770,92,8.1,0,-1,1,-1024,1,-196,614,2,0,0,314,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:01.270,93,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:01.770,94,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,960,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:02.270,93,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:02.770,93,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:03.270,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,0,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:03.770,92,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:04.270,94,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,963,-1,-1,0,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:04.770,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:05.270,95,8.1,0,-1,1,-1024,1,-196,614,2,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:05.770,95,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:06.270,93,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:06.770,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,317,963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:07.270,92,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:07.770,91,8.1,0,-1,1,-1024,1,-196,614,2,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:08.270,89,8.1,0,0,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:08.770,89,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:09.270,93,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:09.770,94,8.1,0,-1,1,-1024,1,-197,614,2,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:24.030,92,8.1,0,-1,1,-1024,1,-196,614,2,0,0,316,962,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:35.580,90,8.1,0,-1,1,-1024,1,-197,614,3,0,0,316,963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:36.070,87,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,963,-1,-1,-1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:36.570,88,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,963,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:04:38.330,94,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,963,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.9
2020-02-02,11:04:38.820,93,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.9
2020-02-02,11:04:39.320,92,8.1,0,-1,1,-1024,1,-196,614,3,0,0,316,962,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.9
