Date,Time,RSSI(dB),RxBt(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-10,19:18:58.570,92,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:18:59.060,95,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:18:59.560,87,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:11.670,88,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:13.080,87,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:29.380,91,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:29.870,88,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:30.370,88,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:31.830,90,8.2,0,1,2,-1024,-1,1024,1023,600,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:32.320,89,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:32.820,89,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:33.320,89,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:33.820,90,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:34.320,90,8.2,0,1,2,-1024,-1,1024,1023,601,0,0,-2,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:34.820,90,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:35.320,95,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:35.820,89,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:36.320,90,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:36.820,91,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:37.320,87,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:37.820,91,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-1,-3,-1,1,1,-1,-1,1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:38.320,89,8.2,0,1,2,-1024,-1,1024,1023,600,0,0,-1,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:49.980,86,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:50.470,88,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-2,-3,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:52.830,88,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:53.320,89,8.2,0,1,2,-1024,-1,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:53.820,87,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:54.320,90,8.2,0,1,3,-1024,-1,1024,1023,600,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:55.580,88,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-2,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:56.070,86,8.2,0,1,2,-1024,-1,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:19:56.570,90,8.2,0,1,3,-1024,-1,1024,1023,601,0,0,-2,-1,-1,1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:47.000,0,0.0,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:47.500,87,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:48.000,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:48.500,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:49.000,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:49.500,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:50.000,86,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:50.500,88,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:51.000,87,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:51.500,86,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:52.000,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:52.500,86,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:53.000,86,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:53.500,91,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:54.000,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:54.500,85,8.2,0,1,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:55.000,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:55.500,84,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:56.000,96,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:56.500,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:57.000,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:57.500,86,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:58.000,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:58.500,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:59.000,93,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:26:59.500,91,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:00.010,90,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:00.510,90,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:01.030,93,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:01.530,89,8.2,0,0,1,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:02.030,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:02.570,94,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:27.330,87,8.2,0,0,585,-1024,-25,1024,1023,600,0,0,-2,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:27:27.830,93,8.2,0,0,294,-1024,1,1024,1023,601,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:30.260,93,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:30.750,95,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:31.250,95,8.2,0,3,2,-593,0,1024,1023,601,0,0,-2,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:31.750,94,8.2,0,0,2,11,0,1024,1023,601,0,0,-2,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:32.250,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:32.750,93,8.2,0,-1,2,-1024,0,1024,1023,600,0,0,-2,-1,1,-1,-1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:33.250,100,8.2,0,-55,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,-1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-02-10,19:29:33.750,98,8.2,0,-71,2,-1024,-3,1024,1023,601,0,0,-2,-1,1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:34.250,91,8.2,0,-1,2,-1024,0,1024,1023,601,0,0,-1,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:34.750,94,8.2,0,-28,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:35.250,90,8.2,0,-98,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:35.750,99,8.2,0,-86,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:36.250,93,8.2,0,-44,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:36.750,95,8.2,0,-1,2,-1024,-1,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:37.250,97,8.2,0,-1,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:37.750,99,8.2,0,-181,2,851,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:38.250,97,8.2,0,-1,2,-251,-1,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:38.660,90,8.2,0,-1,2,-254,-1,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:39.150,96,8.2,0,-1,2,-281,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:39.650,94,8.2,0,-1,2,-293,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:40.150,97,8.2,0,-1,2,-296,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:40.650,94,8.2,0,0,2,-296,-1,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:41.150,95,8.2,0,0,2,-296,-1,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:41.650,91,8.2,0,0,2,-296,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:42.150,98,8.2,0,0,2,-296,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:42.650,95,8.2,0,-1,2,-296,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:43.150,101,8.2,0,1,2,-722,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:43.650,97,8.2,0,0,2,-722,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:44.150,94,8.2,0,0,2,-722,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:44.650,100,8.2,0,0,2,-722,0,1024,1023,601,0,0,-2,-1,-1,-1,1,0,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:45.150,93,8.2,0,0,2,-722,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:45.650,97,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:46.150,100,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-02-10,19:29:46.650,99,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-02-10,19:29:47.150,101,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-02-10,19:29:47.650,99,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:48.150,101,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:48.650,99,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:49.150,95,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:49.650,101,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.8
2020-02-10,19:29:50.150,100,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,0,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:50.650,100,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:51.150,99,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:51.650,102,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:52.150,101,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-3,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:52.650,101,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:53.150,100,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,0,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:53.650,96,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:54.150,101,8.2,0,1,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:54.650,98,8.2,0,0,2,618,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:55.150,100,8.2,0,-2,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:55.650,98,8.2,0,-1,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.8
2020-02-10,19:29:56.150,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:56.650,98,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:57.150,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:57.650,100,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:58.150,91,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:58.650,95,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:59.150,93,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:29:59.650,89,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:00.150,89,8.2,0,0,1,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:00.650,89,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:01.150,95,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:01.650,96,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:02.150,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:02.650,88,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:03.150,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:03.650,96,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:04.150,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:04.650,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:05.150,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:05.650,93,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:06.150,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:06.650,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:07.150,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:07.650,92,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:08.150,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:08.650,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:09.150,88,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:09.650,87,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:10.150,91,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:10.650,89,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:11.150,89,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:11.650,89,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:12.150,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:12.650,95,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:13.150,89,8.2,0,0,2,-1024,0,1024,1023,600,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:13.650,97,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:14.150,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:14.650,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:15.150,90,8.2,0,0,1,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:15.650,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:16.150,90,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-2,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:16.650,94,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:17.150,89,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
2020-02-10,19:30:17.650,86,8.2,0,0,2,-1024,0,1024,1023,601,0,0,-1,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.8
