Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
1970-01-01,00:13:39.030,89,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:39.530,88,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:40.030,88,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:40.530,88,7.3,11.6,0,0,1,-1024,1,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:41.030,88,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:41.530,87,7.3,11.6,0,0,1,-1024,1,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:42.030,87,7.3,11.6,0,0,1,-1024,1,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:42.530,88,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:43.030,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:43.530,85,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:44.030,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:44.530,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:45.030,85,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:45.530,83,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:46.030,82,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:46.530,87,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:47.030,84,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:47.530,86,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:48.030,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:48.530,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:49.030,85,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:49.530,83,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:50.030,88,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:50.530,85,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:51.030,87,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:51.530,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:52.030,88,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:52.530,86,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:53.030,84,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:53.530,88,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:54.030,85,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:54.530,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:55.030,86,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:55.530,84,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:56.030,87,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:56.530,90,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:57.030,86,7.3,11.6,0,1,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:57.530,85,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:58.030,86,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:58.530,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:59.030,88,7.3,11.6,0,1,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:13:59.530,87,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:00.030,87,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:00.530,84,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:01.030,81,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:01.530,87,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:02.030,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:02.530,87,7.3,11.6,0,0,1,-1024,1,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:03.030,87,7.3,11.6,0,0,1,-1024,1,-1018,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:03.530,86,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:04.030,86,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:04.530,81,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:05.030,89,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:05.530,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:06.030,87,7.3,11.6,0,0,1,-1024,1,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:06.530,87,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:07.030,87,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:07.530,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:08.040,84,7.3,11.6,0,0,1,-1024,0,-1018,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:08.540,86,7.3,11.6,0,0,1,-1024,0,-1019,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:09.040,89,7.3,11.6,0,0,129,-1024,0,-1019,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:09.540,84,7.3,11.6,0,0,1,-1024,0,-998,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:10.040,83,7.3,11.6,0,0,1,-1024,0,-995,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:10.540,84,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:11.040,84,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:11.540,84,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:12.040,83,7.3,11.6,0,0,1,-1024,1,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:12.540,83,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:13.040,83,7.3,11.6,0,0,1,-1024,1,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:13.540,81,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:14.040,81,7.3,11.6,0,0,1,-1024,0,-1001,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:14.540,84,7.3,11.6,0,0,1,-1024,0,-1002,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:15.040,84,7.3,11.6,0,0,1,-1024,0,-996,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.7
1970-01-01,00:14:15.540,84,7.3,11.6,0,0,1,-1024,0,-997,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:16.040,82,7.3,11.6,0,0,1,-1024,0,-999,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:16.540,84,7.3,11.6,0,0,1,-1024,0,-999,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.7
1970-01-01,00:14:17.040,83,7.3,11.6,0,0,1,-1024,0,-1000,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:17.540,82,7.3,11.6,0,0,1,-1024,0,-999,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:18.040,82,7.3,11.6,0,0,1,-1024,0,-999,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,1,0x0000000000000009,7.7
1970-01-01,00:14:18.540,82,7.3,11.6,0,0,1,-1024,0,-1011,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:19.040,87,7.3,11.6,0,0,1,-1024,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:19.540,87,7.3,11.6,0,-70,1,855,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:20.040,84,7.3,11.6,0,-31,1,-588,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:20.540,85,7.3,11.6,0,0,1,44,0,-1012,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:21.050,84,7.3,11.6,0,0,1024,113,-102,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:21.550,86,7.3,11.6,0,226,871,-778,768,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:22.060,83,7.3,11.6,0,6,1,995,1,-1012,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:22.520,81,7.3,11.6,0,1,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:23.380,81,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:23.870,81,7.3,11.6,0,1,1,996,0,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:24.370,78,7.3,11.6,0,0,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:24.870,82,7.3,11.6,0,0,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:25.370,83,7.3,11.6,0,1,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:25.870,82,7.3,11.6,0,1,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:26.370,82,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:26.870,83,7.3,11.6,0,0,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:27.370,82,7.3,11.6,0,1,1,996,1,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:27.870,83,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,991,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:28.370,82,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,989,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:28.870,81,7.3,11.6,0,0,1,996,1,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:29.640,79,7.3,11.6,0,1,1,996,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:14:30.130,81,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,0,-1,1,-1,0x000000000000000A,7.7
1970-01-01,00:14:30.630,82,7.3,11.6,0,0,1,996,1,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:31.130,83,7.3,11.6,0,1,1,996,1,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.7
1970-01-01,00:14:31.630,83,7.3,11.6,0,0,1,996,0,-1012,614,-180,0,0,988,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.7
1970-01-01,00:15:28.220,90,7.3,11.6,0,0,1,867,1,-1012,614,-180,0,0,912,792,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:16:05.350,91,7.3,11.6,0,0,1,866,1,-1012,614,-180,0,0,913,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:16:05.840,91,7.3,11.6,0,0,1,866,1,-1012,614,-180,0,0,913,1024,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:17:38.190,88,7.3,11.7,0,1,-254,1,-1012,614,-180,0,0,977,1024,-1,-1,1,-1,1,1,1,-1,0x000000000000000C,7.6
1970-01-01,00:17:38.590,89,7.3,11.7,0,1,-254,1,-1012,614,-180,0,0,977,1024,-1,-1,1,-1,1,1,1,-1,0x000000000000000C,7.6
1970-01-01,00:17:56.140,87,7.3,11.7,0,1,-254,1,-1012,614,-180,0,0,976,1024,-1,-1,1,-1,1,-1,1,1,0x000000000000000C,7.6
1970-01-01,00:25:40.420,87,7.2,11.4,-1,0,-355,2,-592,614,-180,0,0,995,-1,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.6
1970-01-01,00:25:41.770,86,7.2,11.4,-1,0,-355,2,-592,614,-180,0,0,995,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:25.290,0,0.0,0.0,0,2,-1024,0,-592,614,-180,0,0,998,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:25.780,0,0.0,0.0,0,2,-1024,0,-591,614,-180,0,0,998,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:26.280,0,0.0,0.0,0,2,-1024,1,-591,614,-180,0,0,998,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:26.780,0,0.0,0.0,0,3,-1024,0,-592,614,-180,0,0,998,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:27.280,0,0.0,0.0,-1,2,-1024,1,-591,614,-180,0,0,998,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:27.780,0,0.0,0.0,-1,2,-1024,1,-592,614,-180,0,0,997,-4,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:28.280,0,0.0,0.0,0,2,-1024,1,-592,614,-180,0,0,997,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:28.800,0,0.0,0.0,0,2,-1024,1,-591,614,-180,0,0,998,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:29.300,0,0.0,0.0,0,2,-1024,0,-591,614,-180,0,0,997,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:29.800,0,0.0,0.0,0,2,-1024,0,-591,614,-180,0,0,998,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:30.300,0,0.0,0.0,0,2,-1024,1,-592,614,-180,0,0,998,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:30.800,0,0.0,0.0,0,2,-1024,0,-592,614,-180,0,0,998,-1,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:55:31.340,0,0.0,0.0,-1,2,-1024,1,-591,614,-180,0,0,997,-3,-1,-1,1,-1,1,-1,1,-1,0x000000000000000C,7.6
1970-01-01,00:03:06.370,0,0.0,0.0,3,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:06.870,0,0.0,0.0,3,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:07.370,0,0.0,0.0,2,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:07.870,0,0.0,0.0,2,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:08.370,0,0.0,0.0,3,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:08.870,0,0.0,0.0,3,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:09.370,0,0.0,0.0,2,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:09.870,0,0.0,0.0,2,4,-235,-1,-676,1023,887,0,0,988,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:10.370,0,0.0,0.0,3,4,-235,-1,-677,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:10.870,0,0.0,0.0,3,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:11.370,0,0.0,0.0,2,4,-235,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:11.870,0,0.0,0.0,-3,4,-239,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:12.370,0,0.0,0.0,2,4,-1024,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:12.870,0,0.0,0.0,2,4,171,-1,-676,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:13.370,0,0.0,0.0,187,4,1024,-1,-677,1023,887,0,0,986,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:13.870,0,0.0,0.0,0,4,-391,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:14.370,0,0.0,0.0,53,4,-586,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:14.870,0,0.0,0.0,3,4,879,-1,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:15.370,0,0.0,0.0,-24,4,521,-1,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:15.870,0,0.0,0.0,2,4,-1024,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:16.370,0,0.0,0.0,2,4,929,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:16.870,0,0.0,0.0,42,4,512,-1,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:17.370,0,0.0,0.0,3,4,813,-1,-677,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:17.870,0,0.0,0.0,-34,4,-1024,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:18.370,0,0.0,0.0,-17,4,-167,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:18.870,0,0.0,0.0,-72,4,-1024,-1,-676,1023,887,0,0,1006,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:19.370,0,0.0,0.0,-2,4,356,-1,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:19.870,0,0.0,0.0,3,-943,-249,-2,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:20.370,0,0.0,0.0,2,619,-249,741,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:20.870,0,0.0,0.0,2,-78,-276,-432,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
1970-01-01,00:03:21.370,0,0.0,0.0,2,521,-358,65,-676,1023,887,0,0,1007,518,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000009,7.3
