Date,Time,RSSI(dB),RxBt(V),mAh(mAh),Volt(V),Amps(A),RPM(rpm),FET(@C),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-07-13,06:46:46.690,0,0.0,0,0.00,0.0,0,0,3,3,94,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:46.790,0,0.0,0,0.00,0.0,0,0,3,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:46.890,0,0.0,0,0.00,0.0,0,0,3,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:46.990,0,0.0,0,0.00,0.0,0,0,2,3,94,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.090,0,0.0,0,0.00,0.0,0,0,2,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.190,0,0.0,0,0.00,0.0,0,0,2,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.290,0,0.0,0,0.00,0.0,0,0,3,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.390,0,0.0,0,0.00,0.0,0,0,2,3,95,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.490,0,0.0,0,0.00,0.0,0,0,2,3,95,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.590,0,0.0,0,0.00,0.0,0,0,2,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.690,0,0.0,0,0.00,0.0,0,0,2,3,94,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.790,0,0.0,0,0.00,0.0,0,0,3,3,94,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.890,0,0.0,0,0.00,0.0,0,0,3,3,95,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:47.990,0,0.0,0,0.00,0.0,0,0,3,3,94,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.090,0,0.0,0,0.00,0.0,0,0,2,3,94,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.190,0,0.0,0,0.00,0.0,0,0,2,3,77,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.290,0,0.0,0,0.00,0.0,0,0,2,3,-120,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.390,0,0.0,0,0.00,0.0,0,0,2,3,-337,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.490,0,0.0,0,0.00,0.0,0,0,2,3,-449,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.590,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.690,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.790,0,0.0,0,0.00,0.0,0,0,2,3,-465,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.890,0,0.0,0,0.00,0.0,0,0,2,3,-465,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:48.990,0,0.0,0,0.00,0.0,0,0,2,3,-465,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.090,0,0.0,0,0.00,0.0,0,0,2,3,-465,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.190,0,0.0,0,0.00,0.0,0,0,2,3,-465,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.290,0,0.0,0,0.00,0.0,0,0,2,3,-465,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.390,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.490,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.590,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.690,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.790,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.890,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:49.990,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.090,0,0.0,0,0.00,0.0,0,0,2,3,-464,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.190,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.290,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.390,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.490,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.590,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.690,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.790,0,0.0,0,0.00,0.0,0,0,2,3,-464,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.890,0,0.0,0,0.00,0.0,0,0,2,3,173,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:50.990,0,0.0,0,0.00,0.0,0,0,3,3,690,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.090,0,0.0,0,0.00,0.0,0,0,2,3,21,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.190,0,0.0,0,0.00,0.0,0,0,-74,2,-856,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.290,0,0.0,0,0.00,0.0,0,0,-114,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.390,0,0.0,0,0.00,0.0,0,0,-51,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.490,0,0.0,0,0.00,0.0,0,0,1,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.590,0,0.0,0,0.00,0.0,0,0,1,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.690,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.790,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.890,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:51.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.290,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.390,0,0.0,0,0.00,0.0,0,0,2,3,-921,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.490,0,0.0,0,0.00,0.0,0,0,2,3,-532,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.590,0,0.0,0,0.00,0.0,0,0,2,2,-31,-2,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.690,0,0.0,0,0.00,0.0,0,0,2,3,649,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.790,0,0.0,0,0.00,0.0,0,0,2,3,682,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.890,0,0.0,0,0.00,0.0,0,0,2,3,363,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:52.990,0,0.0,0,0.00,0.0,0,0,-63,2,-461,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.090,0,0.0,0,0.00,0.0,0,0,-94,2,-955,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.190,0,0.0,0,0.00,0.0,0,0,-136,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.290,0,0.0,0,0.00,0.0,0,0,-119,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.390,0,0.0,0,0.00,0.0,0,0,-63,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.490,0,0.0,0,0.00,0.0,0,0,-35,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.590,0,0.0,0,0.00,0.0,0,0,-29,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.690,0,0.0,0,0.00,0.0,0,0,-21,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.790,0,0.0,0,0.00,0.0,0,0,-2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.890,0,0.0,0,0.00,0.0,0,0,0,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:53.990,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.090,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.190,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.290,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.690,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.790,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.890,0,0.0,0,0.00,0.0,0,0,2,3,-977,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:54.990,0,0.0,0,0.00,0.0,0,0,2,3,-923,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.090,0,0.0,0,0.00,0.0,0,0,2,2,-905,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.190,0,0.0,0,0.00,0.0,0,0,2,2,-877,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.290,0,0.0,0,0.00,0.0,0,0,-19,3,-437,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.390,0,0.0,0,0.00,0.0,0,0,0,3,71,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.490,0,0.0,0,0.00,0.0,0,0,1,3,264,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.590,0,0.0,0,0.00,0.0,0,0,2,2,300,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.690,0,0.0,0,0.00,0.0,0,0,2,2,316,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.790,0,0.0,0,0.00,0.0,0,0,3,3,345,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.890,0,0.0,0,0.00,0.0,0,0,3,3,348,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:55.990,0,0.0,0,0.00,0.0,0,0,3,3,365,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.090,0,0.0,0,0.00,0.0,0,0,3,3,382,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.190,0,0.0,0,0.00,0.0,0,0,3,2,389,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.290,0,0.0,0,0.00,0.0,0,0,3,3,395,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.390,0,0.0,0,0.00,0.0,0,0,3,3,399,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.490,0,0.0,0,0.00,0.0,0,0,2,3,403,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.590,0,0.0,0,0.00,0.0,0,0,2,3,404,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.690,0,0.0,0,0.00,0.0,0,0,2,2,404,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.790,0,0.0,0,0.00,0.0,0,0,2,2,462,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.890,0,0.0,0,0.00,0.0,0,0,1,2,518,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:56.990,0,0.0,0,0.00,0.0,0,0,1,3,519,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.090,0,0.0,0,0.00,0.0,0,0,2,3,519,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.190,0,0.0,0,0.00,0.0,0,0,-24,3,480,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.290,0,0.0,0,0.00,0.0,0,0,-1,2,273,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.390,0,0.0,0,0.00,0.0,0,0,0,3,-194,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.490,0,0.0,0,0.00,0.0,0,0,1,2,-778,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.590,0,0.0,0,0.00,0.0,0,0,-12,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.690,0,0.0,0,0.00,0.0,0,0,1,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.790,0,0.0,0,0.00,0.0,0,0,1,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.890,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:57.990,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.190,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.390,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.590,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.890,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:58.990,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.090,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.590,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.690,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.790,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.890,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:46:59.990,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.090,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.190,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.290,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.390,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.490,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.590,0,0.0,0,0.00,0.0,0,0,2,2,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
2020-07-13,06:47:00.690,0,0.0,0,0.00,0.0,0,0,2,3,-1024,-1,1024,1023,181,0,0,-699,-1,-1,-1,0,-1,-1,-1,1,-1,0x0000000000000009,7.7
