Date,Time,RSSI(dB),RxBt(V),A2(V),RPM(rpm),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-01,13:29:31.410,84,8.0,0.0,2013,-372,95,-402,-716,1024,-205,836,0,0,-2,737,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:29:31.910,76,8.0,0.0,1906,-1,313,152,205,1024,-205,836,0,0,-3,736,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:29:32.410,74,8.0,0.0,2080,1,4,330,-278,1024,-205,836,0,0,-2,737,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:29:32.910,73,8.0,0.0,2128,1,78,361,-100,1024,-205,836,0,0,-2,737,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:29:33.410,80,8.0,0.0,2116,6,100,278,-240,1024,-205,836,0,0,-2,737,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:13.030,85,8.1,0.0,0,2,4,-703,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:13.530,85,8.1,0.0,0,1,4,-504,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:14.030,82,8.1,0.0,0,-3,4,-516,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:14.530,82,8.1,0.0,13,1,4,-516,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:15.030,85,8.1,0.0,81,1,4,-468,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:15.530,86,8.1,0.0,154,1,3,-370,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:16.030,85,8.1,0.0,224,2,3,-276,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:16.530,83,8.1,0.0,306,18,4,-270,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:17.030,84,8.1,0.0,364,3,56,-252,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:17.530,83,8.1,0.0,453,2,11,-251,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:18.030,83,8.1,0.0,551,2,4,-254,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:18.530,82,8.1,0.0,572,2,10,-243,-2,1024,-205,836,0,0,-3,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:19.030,82,8.1,0.0,660,-3,6,-200,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:19.530,82,8.1,0.0,738,-8,5,-190,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:20.030,82,8.1,0.0,839,-2,10,-147,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:20.530,82,8.1,0.0,923,2,49,-107,24,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:21.030,83,8.1,0.0,1038,1,47,5,3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:21.530,82,8.1,0.0,1200,2,32,88,0,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:22.030,83,8.0,0.0,1310,1,6,126,1,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:22.530,82,8.0,0.0,1383,2,86,238,56,1024,-205,836,0,0,-3,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:23.030,80,8.0,0.0,1386,5,47,322,9,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:23.530,81,8.0,0.0,1428,20,56,440,43,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:24.030,80,7.9,0.0,1441,92,-29,510,78,1024,-205,836,0,0,-1,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:24.530,75,7.9,0.0,1482,35,-96,588,-71,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:25.030,76,7.9,0.0,1538,2,21,509,-6,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:25.530,75,8.0,0.0,1612,1,3,499,-8,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:26.030,70,8.0,0.0,1682,-52,-42,517,101,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:26.530,71,8.0,0.0,1761,-228,50,492,-84,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:27.040,86,8.0,0.0,1798,-115,77,459,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:27.540,88,8.0,0.0,1845,-44,-110,477,10,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:28.040,79,8.0,0.0,1853,-296,114,504,-32,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:28.540,83,8.0,0.0,1875,-251,-55,457,-7,1024,-205,837,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:29.040,93,8.0,0.0,1900,-42,35,482,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:29.540,84,8.0,0.0,1924,1,-10,451,0,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:30.040,83,8.0,0.0,1960,1,3,431,-49,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:30.540,83,8.0,0.0,2034,1,-5,432,112,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:31.040,82,7.9,0.0,2064,1,-10,435,-111,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:31.540,82,7.9,0.0,2082,2,-10,413,11,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:32.040,83,7.9,0.0,2099,1,3,440,68,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:32.540,89,7.9,0.0,2099,-15,1,413,-82,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:33.050,93,7.9,0.0,2086,-520,4,500,-4,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:33.600,91,7.9,0.0,2089,-395,6,364,67,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:34.100,83,8.0,0.0,2068,-81,49,456,0,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:34.600,72,8.0,0.0,2062,-5,48,424,-49,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:35.100,72,8.0,0.0,2082,1,-50,399,-14,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:35.600,78,8.0,0.0,2100,1,52,412,-1,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:36.100,79,8.0,0.0,2078,1,-34,385,-6,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:36.600,73,8.0,0.0,2115,1,31,341,-21,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:37.100,78,8.0,0.0,2115,1,11,289,-27,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:37.600,79,8.0,0.0,2114,1,23,289,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:38.100,80,8.0,0.0,2145,1,5,289,-2,1024,-205,837,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:38.600,79,8.0,0.0,2168,1,4,288,-3,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:39.100,81,8.0,0.0,2165,2,5,289,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:39.600,82,8.0,0.0,2177,1,5,289,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:40.100,81,8.0,0.0,2175,2,24,288,-3,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:40.600,81,8.0,0.0,2168,2,5,289,-2,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:41.100,74,8.0,0.0,2166,2,8,305,-2,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:41.600,76,8.0,0.0,2162,2,4,337,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:42.100,76,8.0,0.0,2150,-49,3,507,-6,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:42.600,70,7.9,0.0,2097,-396,47,393,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:43.100,88,7.9,0.0,2092,2,-420,921,154,1024,-205,837,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:43.600,84,7.9,0.0,1801,1,-477,217,-10,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:44.100,74,7.9,0.0,1883,1,-1024,-84,150,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:44.600,87,8.0,0.0,1895,2,-17,156,-35,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:45.100,81,8.0,0.0,2128,1,-129,132,-53,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:45.600,80,8.0,0.0,2180,1,-681,162,88,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:46.100,82,7.9,0.0,1943,-18,-107,491,27,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:46.600,79,7.9,0.0,1997,1,-830,785,-1,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:47.100,82,7.9,0.0,1841,1,-505,65,47,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:47.600,77,7.9,0.0,1854,-30,-661,98,-18,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:48.100,87,8.0,0.0,1962,-968,600,164,28,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:48.600,80,8.0,0.0,2036,-485,-226,269,91,1024,-205,836,0,0,-2,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:49.100,89,8.0,0.0,2081,-563,43,466,-167,1024,-205,836,0,0,-3,745,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:30:49.610,81,8.0,0.0,2091,-237,-34,483,-3,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:50.110,73,8.0,0.0,2079,0,2,403,-12,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:50.610,75,8.0,0.0,2044,-22,-31,435,-62,1024,-205,836,0,0,-3,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:30:51.110,79,8.0,0.0,1991,-1,184,435,-62,1024,-205,836,0,0,-2,745,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:11.530,86,8.0,0.0,0,12,4,-1024,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:12.020,69,8.0,0.0,0,0,4,-389,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:12.520,81,8.0,0.0,0,26,4,-358,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:13.020,81,8.1,0.0,66,1,2,-345,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:13.520,89,8.1,0.0,130,1,4,-349,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:14.020,86,8.1,0.0,190,1,1,-356,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:14.540,89,8.1,0.0,331,1,5,-380,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:15.040,86,8.1,0.0,424,2,5,-347,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:15.540,83,8.1,0.0,507,0,-12,-279,-2,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:16.040,82,8.1,0.0,611,3,4,-276,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:16.540,85,8.1,0.0,636,2,5,-259,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:17.040,83,8.1,0.0,707,2,4,-255,-3,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:17.540,83,8.1,0.0,767,-61,-9,-232,-2,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:18.040,83,8.1,0.0,817,1,4,-219,-3,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:18.540,83,8.1,0.0,865,-45,4,-144,-2,1024,-205,837,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:19.040,83,8.1,0.0,958,-29,4,-102,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:19.540,84,8.1,0.0,1031,1,4,-97,-2,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:20.040,85,8.1,0.0,1240,1,65,-92,-2,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:20.550,84,8.0,0.0,1604,1,34,-10,14,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:21.050,85,8.0,0.0,1809,2,130,88,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:21.550,86,8.0,0.0,1886,0,5,282,14,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:22.050,84,8.0,0.0,1949,1,5,355,1,1024,-205,836,0,0,-3,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:22.550,84,8.0,0.0,1948,1,-42,452,59,1024,-205,836,0,0,-2,697,-1,-1,1,-1,-1,-1,1,-1,0x0000000000000001,8.2
2020-02-01,13:31:23.050,75,7.9,0.0,1951,-5,19,431,-117,1024,-205,837,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:23.550,78,7.9,0.0,1989,1,-1,393,-7,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:24.050,77,7.9,0.0,2033,2,-2,516,-1,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:24.550,75,7.9,0.0,2038,-28,4,431,-8,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:25.050,75,7.9,0.0,2097,-22,-60,427,-6,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:25.550,76,8.0,0.0,2109,-313,-31,459,-70,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:26.050,71,8.0,0.0,2094,-239,3,408,24,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:26.550,86,8.0,0.0,2084,-1,-1,456,1,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:27.050,88,8.0,0.0,2082,-31,4,446,-6,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:27.550,88,8.0,0.0,2089,-1,52,447,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:28.050,89,8.0,0.0,2099,1,-7,441,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:28.550,88,8.0,0.0,2091,-15,4,465,-4,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:29.060,87,8.0,0.0,2079,33,82,1024,114,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:29.560,88,8.0,0.0,1708,3,-79,1024,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:30.060,82,8.0,0.0,1739,2,6,600,-10,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:30.560,79,8.0,0.0,2097,-65,3,-762,-6,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:31.060,79,8.0,0.0,1726,-18,-23,-766,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:31.560,79,8.0,0.0,2191,1,-5,1024,113,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:32.060,85,8.0,0.0,1879,-1,3,370,-134,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:32.560,84,8.0,0.0,1891,2,-215,1024,1,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:33.060,80,8.0,0.0,1666,2,-889,578,-3,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:33.560,83,7.9,0.0,1808,1,-986,2,-3,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:34.060,81,7.9,0.0,2011,1,2,133,-587,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:34.560,85,7.9,0.0,2072,1,-187,141,6,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:35.060,83,8.0,0.0,2172,-4,-275,211,1,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:35.560,92,7.9,0.0,2195,-1,-67,381,-3,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:36.060,91,7.9,0.0,2194,1,1,384,-82,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:36.560,90,7.9,0.0,2181,1,1,343,-7,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:37.070,91,7.9,0.0,1904,1,-750,143,-2,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:37.570,70,7.9,0.0,1894,2,-279,24,-154,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:38.070,68,7.9,0.0,2029,-195,-431,-189,-208,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:38.570,87,7.9,0.0,1927,-922,377,-238,277,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:39.070,88,7.9,0.0,1966,-288,-255,274,1,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:39.570,92,7.9,0.0,2049,-465,680,616,93,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:40.070,80,7.9,0.0,1870,-132,28,236,400,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:40.570,76,7.9,0.0,2007,-551,-560,-125,-25,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:41.070,84,7.9,0.0,1970,-913,272,0,167,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:41.570,87,7.9,0.0,1912,-173,4,338,-3,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:42.070,84,7.9,0.0,2008,-5,-264,531,-110,1024,-205,837,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:42.570,88,7.9,0.0,1797,-18,-119,165,-2,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:43.070,77,7.9,0.0,1980,1,-566,71,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:43.570,71,7.9,0.0,1943,-29,-649,-76,-6,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:44.070,77,7.9,0.0,1807,-62,-280,137,-8,1024,-205,836,0,0,-3,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:44.570,90,7.9,0.0,1931,-14,2,521,-19,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:45.070,91,7.9,0.0,1991,1,-665,483,-4,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:45.570,77,7.9,0.0,2002,1,-530,74,102,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:46.070,72,7.9,0.0,2007,-989,156,-356,-683,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:46.570,80,8.0,0.0,1930,-378,-384,115,205,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:47.080,83,8.0,0.0,1960,-15,-430,698,-66,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:47.580,89,7.9,0.0,1866,-118,-93,647,-945,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
2020-02-01,13:31:48.080,88,7.9,0.0,1877,-47,4,-301,-670,1024,-205,836,0,0,-2,697,-1,-1,1,-1,1,-1,1,-1,0x0000000000000004,8.2
